Date,Open,High,Low,Close,AdjustedClose,Volume
2025-02-05,8569.0,8719.0,8535.0,8719.0,8392.8154296875,1522700
2025-02-06,8636.0,8946.0,8610.0,8724.0,8397.62890625,1165400
2025-02-07,8700.0,9045.0,8699.0,8800.0,8470.7861328125,663700
2025-02-10,8950.0,9186.0,8888.0,8957.0,8621.912109375,640100
2025-02-12,9093.0,9130.0,8755.0,8897.0,8564.15625,598500
2025-02-13,9255.0,9416.0,9149.0,9149.0,8806.7294921875,576700
2025-02-14,9190.0,9235.0,8932.0,8932.0,8597.8466796875,397000
2025-02-17,8905.0,8984.0,8851.0,8882.0,8549.7177734375,281700
2025-02-18,8961.0,9010.0,8885.0,8930.0,8595.921875,233200
2025-02-19,8969.0,9155.0,8917.0,9095.0,8754.75,372600
2025-02-20,9130.0,9265.0,9001.0,9034.0,8696.03125,372500
2025-02-21,9034.0,9125.0,8958.0,9109.0,8768.2255859375,243100
2025-02-25,8902.0,9047.0,8781.0,8826.0,8495.8125,386900
2025-02-26,8662.0,8709.0,8493.0,8560.0,8239.7646484375,465700
2025-02-27,8569.0,8639.0,8420.0,8505.0,8186.822265625,309900
2025-02-28,8205.0,8435.0,8027.0,8098.0,7795.0478515625,379700
2025-03-03,8169.0,8210.0,7990.0,8026.0,7725.7412109375,324800
2025-03-04,7790.0,7942.0,7575.0,7896.0,7600.60498046875,536600
2025-03-05,7901.0,7946.0,7767.0,7825.0,7532.2607421875,287900
2025-03-06,8003.0,8104.0,7850.0,8082.0,7779.646484375,452500
2025-03-07,7866.0,7974.0,7783.0,7945.0,7647.771484375,268400
2025-03-10,7993.0,8097.0,7940.0,7940.0,7642.958984375,367900
2025-03-11,7770.0,7854.0,7620.0,7852.0,7558.25048828125,357200
2025-03-12,7702.0,7919.0,7702.0,7881.0,7586.166015625,313900
2025-03-13,8031.0,8282.0,8015.0,8099.0,7796.01025390625,423000
2025-03-14,8158.0,8318.0,8133.0,8309.0,7998.154296875,372600
2025-03-17,8580.0,8669.0,8476.0,8476.0,8158.90576171875,350400
2025-03-18,8608.0,8696.0,8541.0,8696.0,8370.67578125,315900
2025-03-19,8611.0,8747.0,8460.0,8460.0,8143.50439453125,337300
2025-03-21,8450.0,8637.0,8420.0,8579.0,8258.0537109375,324500
2025-03-24,8600.0,8600.0,8500.0,8501.0,8182.97119140625,239200
2025-03-25,9090.0,9136.0,8519.0,8548.0,8228.212890625,429900
2025-03-26,8698.0,8800.0,8593.0,8708.0,8382.2265625,370500
2025-03-27,8563.0,8614.0,8472.0,8614.0,8291.744140625,353400
2025-03-28,8557.0,8604.0,8351.0,8438.0,8255.5439453125,322600
2025-03-31,8138.0,8147.0,7961.0,7961.0,7788.85791015625,375800
2025-04-01,7991.0,8047.0,7779.0,7813.0,7644.05859375,294300
2025-04-02,7892.0,8042.0,7835.0,7999.0,7826.0361328125,330000
2025-04-03,7399.0,7678.0,7399.0,7568.0,7404.35595703125,330800
2025-04-04,7400.0,7500.0,7014.0,7178.0,7022.7890625,561600
2025-04-07,6311.0,6484.0,6148.0,6372.0,6234.21728515625,525800
2025-04-08,6853.0,7124.0,6821.0,6925.0,6775.25927734375,320500
2025-04-09,6625.0,6646.0,6370.0,6530.0,6388.80078125,373600
2025-04-10,7480.0,7530.0,7303.0,7353.0,7194.0048828125,564400
2025-04-11,6953.0,7415.0,6885.0,7374.0,7214.55078125,337400
2025-04-14,7590.0,7718.0,7534.0,7624.0,7459.14501953125,282700
2025-04-15,7665.0,7758.0,7587.0,7638.0,7472.84228515625,224000
2025-04-16,7578.0,7651.0,7355.0,7425.0,7264.4482421875,215600
2025-04-17,7444.0,7614.0,7411.0,7573.0,7409.248046875,248800
2025-04-18,7572.0,7637.0,7470.0,7514.0,7351.52392578125,163700
2025-04-21,7549.0,7580.0,7448.0,7553.0,7389.68017578125,125600
2025-04-22,7500.0,7536.0,7442.0,7514.0,7351.52392578125,159600
2025-04-23,7814.0,7824.0,7618.0,7731.0,7563.83154296875,239600
2025-04-24,7900.0,8016.0,7875.0,7928.0,7756.5712890625,240000
2025-04-25,8078.0,8314.0,8057.0,8216.0,8038.34375,362600
2025-04-28,8350.0,8350.0,7971.0,7989.0,7816.2529296875,210500
2025-04-30,7886.0,7994.0,7832.0,7970.0,7797.66357421875,200300
2025-05-01,8017.0,8181.0,7953.0,8150.0,7973.771484375,467800
2025-05-02,8150.0,8219.0,8005.0,8139.0,7963.00927734375,287600
2025-05-07,8139.0,8199.0,8087.0,8131.0,7955.18212890625,279000
2025-05-08,8189.0,8398.0,8173.0,8316.0,8136.181640625,291600
2025-05-09,8429.0,8619.0,8368.0,8559.0,8373.927734375,566400
2025-05-12,8700.0,8758.0,8377.0,8676.0,8488.3974609375,518000
2025-05-13,9102.0,9300.0,8811.0,8811.0,8620.478515625,509000
2025-05-14,9300.0,9420.0,8911.0,9046.0,8850.3974609375,485600
2025-05-15,8947.0,8987.0,8717.0,8770.0,8580.365234375,364300
2025-05-16,8671.0,8679.0,8391.0,8391.0,8209.560546875,392400
2025-05-19,8300.0,8367.0,8248.0,8277.0,8098.025390625,201100
2025-05-20,8275.0,8470.0,8215.0,8233.0,8054.9765625,238000
2025-05-21,8233.0,8270.0,8140.0,8238.0,8059.8681640625,251200
2025-05-22,8021.0,8256.0,8002.0,8188.0,8010.94970703125,296700
2025-05-23,8226.0,8304.0,8189.0,8193.0,8015.84130859375,266400
2025-05-26,8140.0,8310.0,8122.0,8308.0,8128.35498046875,237900
2025-05-27,8200.0,8250.0,8147.0,8242.0,8063.78173828125,276900
2025-05-28,8392.0,8392.0,8185.0,8195.0,8017.79833984375,248000
2025-05-29,8235.0,8307.0,8183.0,8267.0,8088.2412109375,326500
2025-05-30,8108.0,8110.0,7989.0,8045.0,7871.0419921875,425600
2025-06-02,7894.0,7944.0,7844.0,7883.0,7712.54443359375,305200
2025-06-03,7883.0,7939.0,7834.0,7903.0,7732.1123046875,234300
2025-06-04,8032.0,8180.0,8032.0,8041.0,7867.12841796875,252400
2025-06-05,7996.0,8137.0,7990.0,8060.0,7885.71728515625,256900
2025-06-06,8061.0,8120.0,7999.0,7999.0,7826.0361328125,225600
2025-06-09,8060.0,8063.0,7961.0,8029.0,7855.3876953125,213300
2025-06-10,8250.0,8309.0,8056.0,8077.0,7902.349609375,276700
2025-06-11,8227.0,8465.0,8150.0,8427.0,8244.78125,554500
2025-06-12,8384.0,8460.0,8318.0,8407.0,8225.21484375,242300
2025-06-13,8350.0,8353.0,8040.0,8070.0,7895.5009765625,278600
2025-06-16,8113.0,8223.0,8107.0,8223.0,8045.19287109375,228300
2025-06-17,8233.0,8850.0,8233.0,8831.0,8640.0458984375,569100
2025-06-18,8795.0,8870.0,8651.0,8822.0,8631.2412109375,282300
2025-06-19,8810.0,8810.0,8633.0,8698.0,8509.921875,187000
2025-06-20,8641.0,8884.0,8633.0,8831.0,8640.0458984375,317600
2025-06-23,8698.0,8763.0,8537.0,8716.0,8527.533203125,220700
2025-06-24,8950.0,9025.0,8780.0,8792.0,8601.8896484375,242800
2025-06-25,8942.0,9239.0,8942.0,9170.0,8971.7158203125,515700
2025-06-26,9299.0,9476.0,9211.0,9449.0,9244.6826171875,499200
2025-06-27,9650.0,9772.0,9571.0,9610.0,9402.201171875,522300
2025-06-30,9820.0,9886.0,9593.0,9613.0,9405.13671875,405900
2025-07-01,9478.0,9663.0,9475.0,9577.0,9369.9150390625,307900
2025-07-02,9286.0,9537.0,9182.0,9461.0,9256.423828125,385600
2025-07-03,9610.0,9630.0,9434.0,9454.0,9249.57421875,219800
2025-07-04,9560.0,9639.0,9472.0,9505.0,9299.4716796875,155600
2025-07-07,9440.0,9480.0,9264.0,9294.0,9093.03515625,203000
2025-07-08,9282.0,9480.0,9256.0,9426.0,9222.1796875,192400
2025-07-09,9517.0,9580.0,9322.0,9394.0,9190.8720703125,171300
2025-07-10,9483.0,9647.0,9340.0,9560.0,9353.2822265625,378100
2025-07-11,9614.0,9708.0,9564.0,9626.0,9417.85546875,217300
2025-07-14,9604.0,9709.0,9575.0,9583.0,9375.78515625,186100
2025-07-15,9497.0,9715.0,9340.0,9672.0,9462.8603515625,220800
2025-07-16,9670.0,9715.0,9468.0,9519.0,9313.1689453125,270900
2025-07-17,9420.0,9570.0,9270.0,9551.0,9344.4775390625,380200
2025-07-18,9505.0,9626.0,9330.0,9442.0,9237.8349609375,310200
2025-07-22,9442.0,9572.0,9425.0,9493.0,9287.7314453125,178300
2025-07-23,9482.0,9680.0,9380.0,9598.0,9390.4609375,300100
2025-07-24,9731.0,9734.0,9546.0,9602.0,9394.375,290900
2025-07-25,9610.0,9655.0,9503.0,9566.0,9359.1533203125,191700
2025-07-28,9500.0,9524.0,9281.0,9372.0,9169.34765625,396800
2025-07-29,9327.0,9435.0,9242.0,9294.0,9093.03515625,307200
2025-07-30,9395.0,9395.0,9233.0,9365.0,9162.4990234375,251100
2025-07-31,9390.0,9613.0,9340.0,9550.0,9343.4990234375,263000
2025-08-01,9325.0,9457.0,9202.0,9443.0,9238.8125,416900
2025-08-04,9000.0,9320.0,9000.0,9255.0,9054.8779296875,430500
2025-08-05,8875.0,8952.0,8450.0,8543.0,8358.2734375,1278700
2025-08-06,8393.0,8504.0,8343.0,8407.0,8225.21484375,621700
2025-08-07,8350.0,8410.0,8314.0,8323.0,8143.03076171875,489700
2025-08-08,8250.0,8349.0,8181.0,8255.0,8076.5009765625,438400
2025-08-12,8395.0,8486.0,8363.0,8396.0,8214.4521484375,491200
2025-08-13,8540.0,8556.0,8420.0,8450.0,8267.2841796875,425900
2025-08-14,8396.0,8480.0,8359.0,8421.0,8238.912109375,288500
2025-08-15,8400.0,8449.0,8351.0,8375.0,8193.9052734375,291900
2025-08-18,8405.0,8483.0,8344.0,8416.0,8234.01953125,260200
2025-08-19,8388.0,8465.0,8376.0,8400.0,8218.365234375,232700
2025-08-20,8301.0,8317.0,8182.0,8214.0,8036.3876953125,380200
2025-08-21,8179.0,8229.0,8133.0,8166.0,7989.42529296875,207600
2025-08-22,8190.0,8437.0,8171.0,8372.0,8190.97119140625,396900
2025-08-25,8546.0,8552.0,8401.0,8402.0,8220.322265625,278600
2025-08-26,8330.0,8422.0,8310.0,8372.0,8190.97119140625,179700
2025-08-27,8468.0,8540.0,8390.0,8414.0,8232.0625,223000
2025-08-28,8372.0,8464.0,8335.0,8429.0,8246.73828125,202100
2025-08-29,8430.0,8476.0,8382.0,8413.0,8231.0849609375,159200
2025-09-01,8200.0,8303.0,8035.0,8115.0,7939.52783203125,326600
2025-09-02,8103.0,8145.0,8023.0,8023.0,7849.517578125,253400
2025-09-03,7980.0,8040.0,7951.0,7998.0,7825.05810546875,265100
2025-09-04,7960.0,8129.0,7953.0,8098.0,7922.89599609375,243700
2025-09-05,8225.0,8336.0,8141.0,8297.0,8117.5927734375,324900
2025-09-08,8397.0,8435.0,8275.0,8435.0,8252.6083984375,217100
2025-09-09,8515.0,8580.0,8357.0,8368.0,8187.0576171875,278800
2025-09-10,8368.0,8440.0,8310.0,8410.0,8228.1494140625,174100
2025-09-11,8450.0,8578.0,8434.0,8565.0,8379.7978515625,231500
2025-09-12,8699.0,8834.0,8626.0,8704.0,8515.7919921875,456000
2025-09-16,8917.0,9098.0,8832.0,9000.0,8805.3916015625,448300
2025-09-17,9149.0,9447.0,9080.0,9107.0,8910.078125,923500
2025-09-18,9257.0,9664.0,9160.0,9549.0,9342.5205078125,776900
2025-09-19,9999.0,10215.0,9795.0,10140.0,9920.7412109375,1156500
2025-09-22,10210.0,10320.0,10155.0,10200.0,9979.4443359375,381000
2025-09-24,10170.0,10665.0,10125.0,10580.0,10351.2275390625,616600
2025-09-25,10490.0,10830.0,10465.0,10705.0,10473.5244140625,407100
2025-09-26,10510.0,10560.0,10000.0,10000.0,9783.7685546875,521500
2025-09-29,10000.0,10150.0,9912.0,10100.0,9992.5234375,302700
2025-09-30,10240.0,10240.0,9984.0,10055.0,9948.001953125,303400
2025-10-01,10055.0,10120.0,9899.0,9932.0,9826.310546875,328300
2025-10-02,10380.0,10895.0,10355.0,10835.0,10719.7021484375,610200
2025-10-03,10895.0,10900.0,10615.0,10720.0,10605.92578125,369600
2025-10-06,11000.0,11080.0,10815.0,11020.0,10902.7333984375,408900
2025-10-07,11060.0,11280.0,10845.0,10915.0,10798.8505859375,294500
2025-10-08,10615.0,10820.0,10600.0,10655.0,10541.6171875,299300
2025-10-09,10680.0,10750.0,10455.0,10455.0,10343.7451171875,510100
2025-10-10,10320.0,10370.0,10155.0,10260.0,10150.8203125,412200
2025-10-14,10050.0,10270.0,9875.0,9972.0,9865.884765625,514500
2025-10-15,9934.0,10140.0,9901.0,10140.0,10032.09765625,313400
2025-10-16,10405.0,10420.0,10180.0,10185.0,10076.6181640625,257800
2025-10-17,10075.0,10090.0,9937.0,9982.0,9875.7783203125,291000
2025-10-20,10135.0,10280.0,9993.0,10260.0,10150.8203125,256700
2025-10-21,10365.0,10425.0,10165.0,10265.0,10155.767578125,240400
2025-10-22,10130.0,10290.0,10040.0,10215.0,10106.2998046875,310200
2025-10-23,9997.0,10095.0,9921.0,10045.0,9938.1083984375,331300
2025-10-24,10160.0,10270.0,10060.0,10270.0,10160.7138671875,371900
2025-10-27,10500.0,10500.0,10290.0,10490.0,10378.373046875,265800
2025-10-28,10410.0,10495.0,10340.0,10350.0,10239.8623046875,179600
2025-10-29,10555.0,10830.0,10435.0,10725.0,10610.8720703125,507400
2025-10-30,10360.0,10525.0,10005.0,10310.0,10200.2880859375,807300
2025-10-31,10315.0,10800.0,10315.0,10660.0,10546.564453125,627800
2025-11-04,10795.0,11320.0,10720.0,11140.0,11021.4560546875,1176200
2025-11-05,9651.0,11145.0,9363.0,10980.0,10863.1591796875,2352100
2025-11-06,11275.0,11520.0,10720.0,10860.0,10744.435546875,622400
2025-11-07,10560.0,10905.0,10445.0,10785.0,10670.2333984375,586000
2025-11-10,10900.0,11080.0,10675.0,10945.0,10828.53125,454100
2025-11-11,11105.0,11135.0,10590.0,10770.0,10655.3935546875,351000
2025-11-12,10300.0,10630.0,10060.0,10605.0,10492.1494140625,556300
2025-11-13,10690.0,10870.0,10640.0,10670.0,10556.4580078125,511300
2025-11-14,10335.0,10435.0,10120.0,10275.0,10165.6611328125,348400
2025-11-17,10345.0,10450.0,10225.0,10415.0,10304.1708984375,247600
2025-11-18,10305.0,10590.0,10200.0,10300.0,10190.39453125,395000
2025-11-19,10290.0,10300.0,9940.0,10085.0,9977.6826171875,302100
2025-11-20,10920.0,10940.0,10650.0,10835.0,10719.7021484375,469300
2025-11-21,10320.0,10410.0,10200.0,10295.0,10185.4482421875,681100
2025-11-25,10895.0,10905.0,10220.0,10230.0,10121.1396484375,376100
2025-11-26,10300.0,10420.0,10255.0,10365.0,10254.703125,217200
2025-11-27,10500.0,10500.0,10300.0,10385.0,10274.490234375,256600
2025-11-28,10455.0,10545.0,10300.0,10375.0,10264.5966796875,219600
2025-12-01,10545.0,10655.0,10270.0,10340.0,10229.96875,197400
2025-12-02,10405.0,10495.0,10265.0,10300.0,10190.39453125,171400
2025-12-03,10560.0,10790.0,10430.0,10695.0,10581.19140625,321200
2025-12-04,10720.0,10930.0,10550.0,10830.0,10714.7548828125,246600
2025-12-05,10680.0,10810.0,10590.0,10695.0,10581.19140625,156900
2025-12-08,10845.0,10890.0,10700.0,10850.0,10734.5419921875,160600
2025-12-09,10885.0,11070.0,10820.0,10965.0,10848.318359375,212400
2025-12-10,10910.0,11135.0,10765.0,11110.0,10991.775390625,328900
2025-12-11,11170.0,11200.0,10865.0,10915.0,10798.8505859375,239500
2025-12-12,10990.0,11000.0,10805.0,10910.0,10793.9033203125,283500
2025-12-15,10660.0,10740.0,10300.0,10340.0,10229.96875,277600
2025-12-16,10300.0,10455.0,10200.0,10205.0,10096.40625,328300
2025-12-17,10165.0,10540.0,10100.0,10500.0,10388.2666015625,316400
2025-12-18,10205.0,10465.0,10200.0,10305.0,10195.341796875,237400
2025-12-19,10380.0,10460.0,10330.0,10385.0,10274.490234375,215600
2025-12-22,10895.0,11170.0,10730.0,11050.0,10932.4140625,309800
2025-12-23,11085.0,11230.0,10880.0,10970.0,10853.265625,324500
2025-12-24,11095.0,11260.0,10995.0,11100.0,10981.8818359375,273400
2025-12-25,11105.0,11290.0,11055.0,11290.0,11169.8603515625,150600
2025-12-26,11440.0,11515.0,11270.0,11425.0,11303.423828125,256100
2025-12-29,11380.0,11380.0,11090.0,11210.0,11090.7109375,223700
2025-12-30,11100.0,11255.0,11070.0,11105.0,10986.8291015625,157600
2026-01-05,11350.0,11600.0,11300.0,11535.0,11412.2529296875,286800
2026-01-06,11715.0,11865.0,11575.0,11705.0,11580.4443359375,356300
2026-01-07,11945.0,12215.0,11765.0,11790.0,11664.5390625,416500
2026-01-08,11785.0,11980.0,11700.0,11720.0,11595.2841796875,199500
2026-01-09,11740.0,11895.0,11470.0,11760.0,11634.8583984375,276400
2026-01-13,12100.0,12540.0,12070.0,12380.0,12248.2607421875,360000
2026-01-14,12360.0,12540.0,12250.0,12500.0,12366.984375,269300
2026-01-15,12295.0,12350.0,12050.0,12335.0,12203.740234375,279200
2026-01-16,12540.0,12795.0,12355.0,12795.0,12658.8447265625,341300
2026-01-19,12675.0,12700.0,12460.0,12655.0,12520.3349609375,240600
2026-01-20,12605.0,12655.0,12330.0,12425.0,12292.7822265625,202400
2026-01-21,12200.0,12670.0,12200.0,12650.0,12515.3876953125,260600
2026-01-22,13205.0,14050.0,13125.0,13535.0,13390.970703125,742200
2026-01-23,13535.0,13890.0,13500.0,13595.0,13450.33203125,497700
2026-01-26,13110.0,13410.0,13055.0,13095.0,12955.65234375,343600
2026-01-27,13160.0,13635.0,13110.0,13565.0,13420.6513671875,312000
2026-01-28,13740.0,13960.0,13500.0,13945.0,13796.607421875,528600
2026-01-29,14350.0,14860.0,13755.0,14045.0,13895.54296875,850600
2026-01-30,14300.0,14480.0,13835.0,13950.0,13801.5537109375,561600
2026-02-02,13570.0,14025.0,13350.0,13415.0,13272.2470703125,533300
2026-02-03,13900.0,14205.0,13705.0,14165.0,14014.2666015625,408600
2026-02-04,13945.0,14065.0,13625.0,13995.0,13846.0751953125,246600
