Date,Open,High,Low,Close,AdjustedClose,Volume
2026-02-02,40280.0,41370.0,39620.0,39660.0,39292.5703125,3568300
2026-02-03,40580.0,41790.0,40180.0,41560.0,41174.96875,3486600
2026-02-04,40580.0,41000.0,39940.0,40700.0,40322.9375,2431800
2026-02-05,40050.0,40720.0,39480.0,39990.0,39619.515625,2954000
2026-02-06,40160.0,41350.0,39820.0,41030.0,40649.87890625,3289700
2026-02-09,41580.0,42330.0,40310.0,40600.0,40223.86328125,7678600
2026-02-10,41730.0,42370.0,40750.0,41500.0,41115.5234375,4136200
2026-02-12,41900.0,42410.0,40730.0,41300.0,40917.37890625,3506400
2026-02-13,41270.0,42680.0,41010.0,41990.0,41600.984375,5378300
2026-02-16,41780.0,41830.0,41010.0,41380.0,40996.63671875,2210300
2026-02-17,41950.0,42820.0,41590.0,42150.0,41759.50390625,2633400
2026-02-18,42580.0,43920.0,42380.0,43390.0,42988.015625,3565600
2026-02-19,44750.0,45450.0,44440.0,44630.0,44216.52734375,3742000
2026-02-20,43800.0,44250.0,42960.0,43960.0,43552.734375,3619200
2026-02-24,43680.0,44380.0,43370.0,44380.0,43968.84375,2447100
2026-02-25,44850.0,46600.0,44770.0,46230.0,45801.703125,3532400
2026-02-26,46600.0,46600.0,44720.0,45310.0,44890.2265625,3582700
2026-02-27,43210.0,44300.0,43100.0,44010.0,43602.26953125,3675600
2026-03-02,42690.0,43790.0,42650.0,43530.0,43126.71875,2574400
2026-03-03,43550.0,43990.0,42330.0,42600.0,42205.33203125,3214900
2026-03-04,41370.0,42310.0,40120.0,40690.0,40313.02734375,4835900
2026-03-05,42490.0,43290.0,41420.0,41720.0,41333.48828125,3750400
2026-03-06,41020.0,42030.0,40830.0,41790.0,41402.8359375,2862300
2026-03-09,38290.0,39170.0,37600.0,38920.0,38559.42578125,5170200
2026-03-10,40760.0,41200.0,39160.0,40030.0,39659.14453125,3600700
2026-03-11,40730.0,41050.0,39950.0,40530.0,40154.51171875,2871700
2026-03-12,40000.0,40300.0,39330.0,39750.0,39381.73828125,2673500
2026-03-13,38510.0,39000.0,38300.0,38340.0,37984.80078125,3230700
2026-03-16,38420.0,39150.0,37830.0,39150.0,38787.296875,2906700
2026-03-17,39850.0,39880.0,38630.0,38780.0,38420.72265625,1930100
2026-03-18,39480.0,40290.0,39240.0,40290.0,39916.734375,2014800
2026-03-19,39010.0,39690.0,38960.0,39330.0,38965.62890625,2656600
2026-03-23,37930.0,38540.0,37480.0,38300.0,37945.171875,3387800
2026-03-24,39350.0,39470.0,38280.0,39130.0,38767.48046875,2266000
2026-03-25,40640.0,41440.0,40360.0,40360.0,39986.0859375,3091900
2026-03-26,39950.0,41290.0,39940.0,40530.0,40154.51171875,2747200
2026-03-27,39130.0,39390.0,38670.0,39290.0,38926.0,3646500
2026-03-30,37600.0,38840.0,37210.0,38840.0,38840.0,3600000
2026-03-31,36950.0,38220.0,36520.0,37230.0,37230.0,4036500
2026-04-01,38630.0,39300.0,38380.0,39280.0,39280.0,2541800
2026-04-02,39700.0,39710.0,37960.0,38020.0,38020.0,2727000
2026-04-03,38880.0,39320.0,38280.0,38420.0,38420.0,1832600
2026-04-06,38200.0,39260.0,38200.0,38370.0,38370.0,2127100
2026-04-07,38650.0,39050.0,38270.0,38440.0,38440.0,1924100
2026-04-08,41500.0,42410.0,41060.0,42410.0,42410.0,3872000
2026-04-09,42830.0,42830.0,41750.0,42190.0,42190.0,2672900
2026-04-10,42840.0,44040.0,42620.0,44040.0,44040.0,4086200
2026-04-13,43370.0,43480.0,42300.0,42460.0,42460.0,3255000
2026-04-14,43160.0,43820.0,42890.0,43700.0,43700.0,3521700
2026-04-15,43870.0,44570.0,43360.0,43500.0,43500.0,3635500
2026-04-16,44200.0,46150.0,44100.0,45820.0,45820.0,4808800
2026-04-17,45120.0,45280.0,44010.0,44010.0,44010.0,2974800
2026-04-20,43870.0,44490.0,43620.0,44250.0,44250.0,2017800
2026-04-21,44740.0,46460.0,44670.0,45780.0,45780.0,3182100
2026-04-22,45170.0,45540.0,45020.0,45500.0,45500.0,2047100
2026-04-23,46150.0,46560.0,44950.0,45480.0,45480.0,2968500
2026-04-24,45450.0,46110.0,45410.0,45850.0,45850.0,2312400
2026-04-27,46460.0,47710.0,46300.0,47100.0,47100.0,3605000
2026-04-28,46880.0,46970.0,45010.0,45150.0,45150.0,3291600
2026-04-30,45000.0,45290.0,43980.0,44390.0,44390.0,4081000
2026-05-01,47000.0,48190.0,46710.0,47450.0,47450.0,5915900
2026-05-07,51180.0,51960.0,50240.0,51720.0,51720.0,4695700
2026-05-08,51720.0,52650.0,51220.0,52450.0,52450.0,3644900
2026-05-11,53500.0,53870.0,51870.0,52080.0,52080.0,2998700
2026-05-12,53000.0,53000.0,51630.0,52160.0,52160.0,1931800
2026-05-13,51510.0,51920.0,50830.0,51340.0,51340.0,2301000
2026-05-14,51590.0,52730.0,51200.0,51200.0,51200.0,2051400
2026-05-15,52150.0,52530.0,49480.0,50290.0,50290.0,2986000
2026-05-18,50600.0,50900.0,48810.0,49260.0,49260.0,2434000
2026-05-19,49960.0,49980.0,47160.0,47160.0,47160.0,2645700
2026-05-20,46700.0,47220.0,45030.0,46100.0,46100.0,3042100
2026-05-21,47650.0,48800.0,47450.0,48800.0,48800.0,2745800
2026-05-22,49050.0,50220.0,48730.0,49830.0,49830.0,2776900
2026-05-25,50530.0,52530.0,50030.0,52180.0,52180.0,2671900
2026-05-26,53180.0,53190.0,50640.0,51420.0,51420.0,2439400
2026-05-27,52870.0,54700.0,52500.0,52500.0,52500.0,3857400
2026-05-28,52000.0,52730.0,51150.0,52320.0,52320.0,3146300
2026-05-29,52780.0,53320.0,52030.0,52420.0,52420.0,3555800
2026-06-01,53360.0,54740.0,52960.0,53060.0,53060.0,3167500
2026-06-02,53060.0,53750.0,52180.0,53710.0,53710.0,2681900
2026-06-03,56710.0,61420.0,56390.0,60900.0,60900.0,5433400
2026-06-04,59900.0,63660.0,59900.0,63660.0,63660.0,4805100
2026-06-05,62000.0,62210.0,58750.0,59450.0,59450.0,4460100
2026-06-08,55650.0,56450.0,54650.0,55020.0,55020.0,3961100
2026-06-09,57200.0,60860.0,56770.0,59920.0,59920.0,5902600
2026-06-10,61110.0,65310.0,60810.0,61830.0,61830.0,7924500
2026-06-11,61000.0,64070.0,60210.0,63400.0,63400.0,5585800
2026-06-12,68400.0,71000.0,68000.0,68000.0,68000.0,7102200
2026-06-15,74800.0,74800.0,72760.0,72760.0,72760.0,4611000
2026-06-16,71510.0,73130.0,70820.0,70860.0,70860.0,4828900
2026-06-17,69970.0,73220.0,69850.0,72640.0,72640.0,4608500
2026-06-18,73870.0,76650.0,73100.0,76080.0,76080.0,5806900
2026-06-19,77580.0,77600.0,73920.0,75360.0,75360.0,6107100
2026-06-22,73990.0,77850.0,73980.0,77800.0,77800.0,3105600
2026-06-23,77500.0,79800.0,72960.0,72960.0,72960.0,4737500
2026-06-24,71760.0,73360.0,68620.0,69900.0,69900.0,5275300
2026-06-25,72400.0,75850.0,71900.0,75340.0,75340.0,4988300
2026-06-26,72560.0,74430.0,71120.0,72920.0,72920.0,4533200
2026-06-29,73500.0,74700.0,70670.0,74700.0,74700.0,4216000
2026-06-30,76980.0,80500.0,74730.0,77150.0,77150.0,5168500
2026-07-01,78650.0,81260.0,76690.0,78800.0,78800.0,5596400
2026-07-02,74300.0,75740.0,72940.0,72940.0,72940.0,4530000
2026-07-03,69940.0,73830.0,68970.0,73200.0,73200.0,4678700
2026-07-06,74090.0,75290.0,70670.0,72320.0,72320.0,2846600
2026-07-07,71710.0,73090.0,69130.0,69470.0,69470.0,3890000
2026-07-08,67470.0,69600.0,66560.0,67350.0,67350.0,4276100
2026-07-09,69900.0,71540.0,69300.0,71060.0,71060.0,3695600
2026-07-10,72900.0,74550.0,71610.0,72940.0,72940.0,3910500
2026-07-13,71900.0,74470.0,69940.0,71300.0,71300.0,3645000
2026-07-14,69800.0,72140.0,68680.0,71130.0,71130.0,4029300
2026-07-15,71900.0,74810.0,70780.0,74240.0,74240.0,3909100
2026-07-16,71240.0,71680.0,68840.0,70890.0,70890.0,5153200
2026-07-17,67000.0,67080.0,63150.0,65100.0,65100.0,6335500
2026-07-21,64350.0,66570.0,64200.0,66570.0,66570.0,3621900
2026-07-22,69570.0,69780.0,65550.0,65960.0,65960.0,4060500
2026-07-23,66470.0,68700.0,65910.0,65950.0,65950.0,3554800
2026-07-24,64950.0,65410.0,61210.0,62660.0,62660.0,3871900
2026-07-27,63660.0,64100.0,61660.0,62800.0,62800.0,2720800
2026-07-28,56530.0,57610.0,55400.0,55920.0,55920.0,4363800
2026-07-29,53920.0,55630.0,48580.0,50000.0,50000.0,7362500
2026-07-30,49000.0,53820.0,48650.0,52240.0,52240.0,6356300
2026-07-31,59240.0,59250.0,54220.0,55500.0,55500.0,14096600
2026-08-03,53900.0,55550.0,52550.0,54990.0,54990.0,4585200
2026-08-04,55880.0,56740.0,53400.0,56700.0,56700.0,3777200
2026-08-05,59000.0,59700.0,58300.0,58550.0,58550.0,3342100
2026-08-06,56550.0,56800.0,54800.0,55080.0,55080.0,1784300
2026-08-07,56330.0,56850.0,53250.0,54500.0,54500.0,2877200
2026-08-10,55800.0,56760.0,55600.0,56750.0,56750.0,2551600
2026-08-12,56350.0,58300.0,55920.0,58230.0,58230.0,2740400
2026-08-13,59660.0,60690.0,58620.0,59470.0,59470.0,3320000
2026-08-14,61500.0,61650.0,59000.0,59130.0,59130.0,3188800
2026-08-17,59270.0,60430.0,59010.0,60090.0,60090.0,2533100
2026-08-18,60110.0,60300.0,56380.0,56380.0,56380.0,3784600
2026-08-19,53570.0,55640.0,53430.0,54660.0,54660.0,3588700
2026-08-20,54020.0,54180.0,53080.0,54020.0,54020.0,2814100
2026-08-21,53020.0,54770.0,52910.0,54290.0,54290.0,2144800
2026-08-24,55200.0,55950.0,54230.0,55150.0,55150.0,2453500
2026-08-25,54150.0,55670.0,53390.0,55410.0,55410.0,2269700
