Date,Open,High,Low,Close,AdjustedClose,Volume
2026-01-19,7635.0,7906.0,7594.0,7831.0,7816.79443359375,3543400
2026-01-20,7870.0,8038.0,7703.0,7932.0,7917.611328125,4074700
2026-01-21,7632.0,8443.0,7632.0,8317.0,8301.9130859375,6206900
2026-01-22,8475.0,8680.0,8316.0,8546.0,8530.4970703125,5854400
2026-01-23,8205.0,8423.0,8067.0,8284.0,8268.97265625,6769500
2026-01-26,7910.0,8074.0,7758.0,7921.0,7906.63134765625,5249800
2026-01-27,7921.0,8025.0,7815.0,8000.0,7985.48779296875,4146000
2026-01-28,8188.0,8307.0,8040.0,8250.0,8235.0341796875,4517600
2026-01-29,8550.0,8560.0,8058.0,8257.0,8242.021484375,4502700
2026-01-30,8311.0,8386.0,8052.0,8229.0,8214.072265625,3658100
2026-02-02,7882.0,8331.0,7702.0,7730.0,7715.9775390625,5546100
2026-02-03,8109.0,8391.0,8080.0,8391.0,8375.7783203125,6737700
2026-02-04,7552.0,7583.0,6904.0,7200.0,7186.93896484375,18227400
2026-02-05,7200.0,7249.0,6850.0,7115.0,7102.09326171875,7604500
2026-02-06,6765.0,7234.0,6752.0,7085.0,7072.14794921875,5699900
2026-02-09,7600.0,7908.0,7463.0,7794.0,7779.86181640625,9268200
2026-02-10,7830.0,8173.0,7631.0,7918.0,7903.63671875,5987900
2026-02-12,8310.0,8605.0,8238.0,8504.0,8488.5732421875,7527100
2026-02-13,8504.0,8816.0,8447.0,8640.0,8624.3271484375,6756900
2026-02-16,9072.0,9097.0,8710.0,8780.0,8764.0732421875,5574300
2026-02-17,8839.0,9040.0,8701.0,8945.0,8928.7734375,4395200
2026-02-18,8945.0,9490.0,8815.0,9334.0,9317.068359375,6369800
2026-02-19,9350.0,9775.0,9265.0,9638.0,9620.5166015625,5618100
2026-02-20,9435.0,9507.0,9102.0,9157.0,9140.388671875,5333300
2026-02-24,9158.0,9980.0,9158.0,9884.0,9866.0703125,6890100
2026-02-25,9635.0,9848.0,9320.0,9652.0,9634.4912109375,10411500
2026-02-26,9716.0,9716.0,8924.0,9299.0,9282.1318359375,9113600
2026-02-27,9149.0,9739.0,9130.0,9537.0,9519.7001953125,19249600
2026-03-02,9400.0,9750.0,9260.0,9368.0,9351.0068359375,6120700
2026-03-03,9350.0,9417.0,8567.0,8618.0,8602.3671875,6335000
2026-03-04,8441.0,8710.0,7899.0,7950.0,7935.57861328125,8121400
2026-03-05,8091.0,8404.0,7963.0,8099.0,8084.30859375,10447700
2026-03-06,7950.0,8165.0,7777.0,7880.0,7865.70556640625,5684300
2026-03-09,7121.0,7238.0,6900.0,7238.0,7224.8701171875,8310000
2026-03-10,7689.0,7950.0,7661.0,7833.0,7818.791015625,5650800
2026-03-11,7983.0,8114.0,7797.0,7797.0,7782.85595703125,8418000
2026-03-12,7785.0,7810.0,7490.0,7666.0,7652.09375,5939300
2026-03-13,7452.0,7915.0,7417.0,7854.0,7839.7529296875,5405300
2026-03-16,7854.0,8223.0,7820.0,8149.0,8134.2177734375,6255800
2026-03-17,8348.0,8617.0,8239.0,8499.0,8483.5830078125,7225500
2026-03-18,8531.0,8557.0,8188.0,8481.0,8465.615234375,5431700
2026-03-19,8212.0,8352.0,8065.0,8268.0,8253.001953125,5390900
2026-03-23,7818.0,7909.0,7540.0,7540.0,7526.322265625,5319300
2026-03-24,8063.0,8163.0,7607.0,7835.0,7820.787109375,5241600
2026-03-25,8146.0,8498.0,8118.0,8478.0,8462.62109375,5320700
2026-03-26,8500.0,8639.0,8318.0,8460.0,8444.6533203125,4688700
2026-03-27,8160.0,8324.0,7870.0,8269.0,8254.0,4785600
2026-03-30,7712.0,7781.0,7464.0,7776.0,7776.0,5276700
2026-03-31,7300.0,7745.0,7199.0,7372.0,7372.0,6259700
2026-04-01,7894.0,8088.0,7821.0,8070.0,8070.0,5761600
2026-04-02,8100.0,8206.0,7641.0,7775.0,7775.0,5446700
2026-04-03,8086.0,8227.0,7952.0,8210.0,8210.0,4086500
2026-04-06,8273.0,8740.0,8257.0,8554.0,8554.0,4988300
2026-04-07,8650.0,8898.0,8490.0,8718.0,8718.0,5997800
2026-04-08,9460.0,9794.0,9251.0,9794.0,9794.0,8384000
2026-04-09,9687.0,9980.0,9437.0,9810.0,9810.0,7211800
2026-04-10,9822.0,10050.0,9772.0,9888.0,9888.0,6282300
2026-04-13,9738.0,9929.0,9252.0,9386.0,9386.0,6341000
2026-04-14,9707.0,9997.0,9672.0,9915.0,9915.0,5618000
2026-04-15,10080.0,10110.0,9215.0,9380.0,9380.0,7591600
2026-04-16,9490.0,9648.0,9401.0,9572.0,9572.0,4460400
2026-04-17,9468.0,9468.0,9228.0,9235.0,9235.0,3714000
2026-04-20,9147.0,9624.0,9068.0,9575.0,9575.0,4249200
2026-04-21,9800.0,10560.0,9769.0,10560.0,10560.0,8109100
2026-04-22,10500.0,11200.0,10395.0,11200.0,11200.0,7596200
2026-04-23,11310.0,11515.0,10870.0,11135.0,11135.0,6416700
2026-04-24,12335.0,12830.0,12090.0,12540.0,12540.0,11078600
2026-04-27,12840.0,13130.0,12200.0,12670.0,12670.0,9124800
2026-04-28,12700.0,12980.0,12355.0,12560.0,12560.0,5813900
2026-04-30,13205.0,13870.0,13070.0,13480.0,13480.0,8434800
2026-05-01,13245.0,13640.0,13035.0,13375.0,13375.0,5100600
2026-05-07,15160.0,16375.0,14805.0,16375.0,16375.0,11586800
2026-05-08,15575.0,15605.0,14820.0,15515.0,15515.0,10684700
2026-05-11,16000.0,16080.0,15200.0,15655.0,15655.0,8544200
2026-05-12,15700.0,18365.0,15235.0,16550.0,16550.0,22293100
2026-05-13,15880.0,17270.0,15865.0,17060.0,17060.0,8687100
2026-05-14,16890.0,18000.0,16625.0,16960.0,16960.0,8973700
2026-05-15,17280.0,17435.0,15280.0,15660.0,15660.0,8307900
2026-05-18,15550.0,15710.0,14970.0,15635.0,15635.0,6760300
2026-05-19,15300.0,16130.0,15005.0,15320.0,15320.0,6685700
2026-05-20,15030.0,15665.0,14650.0,15640.0,15640.0,6862800
2026-05-21,17200.0,18225.0,16975.0,17875.0,17875.0,9124900
2026-05-22,18005.0,19340.0,17960.0,19250.0,19250.0,8690500
2026-05-25,19650.0,21275.0,19535.0,20930.0,20930.0,7628200
2026-05-26,20500.0,22330.0,20410.0,20965.0,20965.0,8083300
2026-05-27,21255.0,21610.0,20110.0,20425.0,20425.0,7490400
2026-05-28,19925.0,20845.0,19135.0,19740.0,19740.0,8387100
2026-05-29,20000.0,23000.0,19505.0,23000.0,23000.0,10164100
2026-06-01,22925.0,23145.0,21550.0,21795.0,21795.0,10076600
2026-06-02,21795.0,22670.0,20265.0,21135.0,21135.0,8084800
2026-06-03,21450.0,22430.0,21125.0,21940.0,21940.0,6878300
2026-06-04,21440.0,21865.0,19965.0,20155.0,20155.0,6317800
2026-06-05,18510.0,19165.0,17950.0,18760.0,18760.0,8165500
2026-06-08,16800.0,17550.0,16120.0,17060.0,17060.0,7707800
2026-06-09,17460.0,18670.0,17260.0,18595.0,18595.0,9586300
2026-06-10,17795.0,18375.0,17110.0,17400.0,17400.0,8111500
2026-06-11,16520.0,18410.0,16505.0,18210.0,18210.0,8447800
2026-06-12,19770.0,20050.0,18905.0,19105.0,19105.0,9550400
2026-06-15,20805.0,22800.0,20565.0,22750.0,22750.0,9816600
2026-06-16,22600.0,23640.0,22250.0,22445.0,22445.0,9339500
2026-06-17,21945.0,24080.0,21860.0,24000.0,24000.0,9058100
2026-06-18,24480.0,26390.0,23850.0,25715.0,25715.0,11491700
2026-06-19,27005.0,27020.0,24545.0,24560.0,24560.0,11198800
2026-06-22,24335.0,27285.0,24205.0,26425.0,26425.0,10705800
2026-06-23,26500.0,26950.0,24375.0,24385.0,24385.0,10093200
2026-06-24,24100.0,26010.0,23860.0,24785.0,24785.0,10669900
2026-06-25,25805.0,26600.0,24625.0,26370.0,26370.0,8567000
2026-06-26,25370.0,26805.0,23975.0,24000.0,24000.0,10358400
2026-06-29,24000.0,24070.0,22055.0,23700.0,23700.0,10291800
2026-06-30,24200.0,24555.0,23315.0,23815.0,23815.0,7492100
2026-07-01,26000.0,27480.0,25125.0,25785.0,25785.0,11603100
2026-07-02,24055.0,24385.0,22955.0,23420.0,23420.0,7721400
2026-07-03,21920.0,23545.0,20900.0,23345.0,23345.0,8723400
2026-07-06,23350.0,23595.0,20915.0,21390.0,21390.0,6724300
2026-07-07,21180.0,21620.0,19670.0,19895.0,19895.0,7742500
2026-07-08,19095.0,20485.0,18635.0,19100.0,19100.0,8950100
2026-07-09,19900.0,20515.0,19180.0,19520.0,19520.0,7892700
2026-07-10,20205.0,20670.0,19945.0,20300.0,20300.0,6297800
2026-07-13,19885.0,20465.0,18145.0,18690.0,18690.0,7667300
2026-07-14,18290.0,18685.0,17030.0,17980.0,17980.0,10398900
2026-07-15,18070.0,19455.0,17805.0,19340.0,19340.0,8657500
2026-07-16,18800.0,18815.0,17335.0,17405.0,17405.0,7583500
2026-07-17,16605.0,16790.0,14860.0,15685.0,15685.0,12103300
2026-07-21,16470.0,17415.0,15930.0,17415.0,17415.0,9174200
2026-07-22,19815.0,19820.0,17965.0,18250.0,18250.0,10290600
2026-07-23,18650.0,18650.0,17790.0,18075.0,18075.0,7103200
2026-07-24,18000.0,18770.0,16825.0,17370.0,17370.0,9492600
2026-07-27,17320.0,17495.0,16420.0,16700.0,16700.0,7023300
2026-07-28,15400.0,15590.0,14470.0,14855.0,14855.0,7885000
2026-07-29,15155.0,15340.0,12980.0,13470.0,13470.0,9390200
2026-07-30,13475.0,14700.0,13095.0,13650.0,13650.0,10002100
2026-07-31,16650.0,16650.0,16650.0,16650.0,16650.0,1063700
2026-08-03,15820.0,16295.0,15165.0,15535.0,15535.0,8105600
2026-08-04,16000.0,16570.0,15735.0,16330.0,16330.0,10104000
2026-08-05,19930.0,20330.0,19155.0,20330.0,20330.0,9010900
2026-08-06,19980.0,20300.0,18415.0,18675.0,18675.0,6937900
2026-08-07,19495.0,20095.0,18150.0,19110.0,19110.0,9556700
2026-08-10,19020.0,21070.0,18895.0,19880.0,19880.0,10053600
2026-08-12,20000.0,20800.0,19760.0,20480.0,20480.0,7950100
2026-08-13,21050.0,22515.0,20950.0,21560.0,21560.0,10795100
2026-08-14,22500.0,22500.0,20430.0,20785.0,20785.0,9094300
2026-08-17,20785.0,21610.0,20460.0,21580.0,21580.0,6812000
2026-08-18,21900.0,22330.0,20755.0,20875.0,20875.0,7412500
2026-08-19,19475.0,20545.0,19350.0,19715.0,19715.0,8700500
