Date,Open,High,Low,Close,AdjustedClose,Volume
2026-02-04,65920.0,68140.0,65370.0,68140.0,67754.8984375,2449400
2026-02-05,65400.0,67290.0,64070.0,65170.0,64801.6875,2798200
2026-02-06,63870.0,67090.0,63510.0,65800.0,65428.125,2687500
2026-02-09,70470.0,72650.0,69290.0,72230.0,71821.7890625,3461800
2026-02-10,72910.0,76890.0,72790.0,75370.0,74944.0390625,4085400
2026-02-12,75370.0,75940.0,72520.0,72830.0,72418.390625,2894600
2026-02-13,72310.0,74100.0,72210.0,73060.0,72647.09375,2298500
2026-02-16,73370.0,73590.0,72050.0,72260.0,71851.6171875,1358600
2026-02-17,72200.0,72930.0,70410.0,71720.0,71314.6640625,1877400
2026-02-18,71300.0,72550.0,70940.0,71830.0,71424.046875,1630800
2026-02-19,74000.0,75800.0,73520.0,74070.0,73651.3828125,2337300
2026-02-20,73020.0,75070.0,72510.0,74060.0,73641.4453125,1807900
2026-02-24,75000.0,76480.0,73700.0,75620.0,75192.625,2039300
2026-02-25,77800.0,80280.0,77400.0,80000.0,79547.875,2443900
2026-02-26,80940.0,81000.0,76840.0,79070.0,78623.125,2676500
2026-02-27,76200.0,76560.0,74110.0,75500.0,75073.3046875,2525200
2026-03-02,74000.0,75850.0,73370.0,74910.0,74486.640625,1812800
2026-03-03,75230.0,75800.0,72650.0,73030.0,72617.265625,2178500
2026-03-04,71650.0,73920.0,67880.0,68960.0,68570.265625,3367500
2026-03-05,71730.0,73400.0,70120.0,71660.0,71255.0078125,2329300
2026-03-06,70410.0,73790.0,70300.0,73510.0,73094.5546875,2601800
2026-03-09,67540.0,68100.0,64120.0,66500.0,66124.171875,3315700
2026-03-10,70000.0,71800.0,68910.0,69790.0,69395.578125,2272100
2026-03-11,71570.0,73780.0,70680.0,72370.0,71960.9921875,2039500
2026-03-12,71370.0,72040.0,70240.0,71240.0,70837.3828125,1708000
2026-03-13,68740.0,69750.0,68550.0,69610.0,69216.59375,1833500
2026-03-16,69920.0,70390.0,68530.0,69920.0,69524.84375,1518300
2026-03-17,70920.0,71170.0,67350.0,67350.0,66969.3671875,2139500
2026-03-18,68700.0,70680.0,68660.0,70680.0,70280.546875,1726100
2026-03-19,69450.0,70370.0,68650.0,69580.0,69186.765625,2255700
2026-03-23,66110.0,66240.0,63860.0,65300.0,64930.94921875,2305300
2026-03-24,68000.0,68350.0,64430.0,65390.0,65020.44140625,1966200
2026-03-25,67990.0,68930.0,67010.0,67980.0,67595.8046875,2198600
2026-03-26,68180.0,68270.0,67110.0,67490.0,67108.5703125,1649000
2026-03-27,66000.0,66900.0,64820.0,66530.0,66154.0,2167300
2026-03-30,64490.0,64650.0,62290.0,64250.0,64250.0,2415900
2026-03-31,61000.0,63930.0,60440.0,61240.0,61240.0,3078000
2026-04-01,63240.0,63680.0,61590.0,63680.0,63680.0,2855500
2026-04-02,65430.0,66670.0,62500.0,63570.0,63570.0,3599300
2026-04-03,65150.0,66100.0,64470.0,65650.0,65650.0,1898500
2026-04-06,66500.0,67820.0,66060.0,66980.0,66980.0,1952600
2026-04-07,66000.0,66120.0,62860.0,62860.0,62860.0,2961700
2026-04-08,66000.0,68270.0,66000.0,67450.0,67450.0,3064700
2026-04-09,65500.0,65870.0,64330.0,64600.0,64600.0,2504700
2026-04-10,65760.0,67090.0,65530.0,66890.0,66890.0,2150100
2026-04-13,66200.0,67390.0,66200.0,67370.0,67370.0,1526300
2026-04-14,70540.0,72450.0,69970.0,71630.0,71630.0,2425900
2026-04-15,72950.0,72950.0,70170.0,70580.0,70580.0,2433000
2026-04-16,71750.0,73050.0,70640.0,73030.0,73030.0,2319700
2026-04-17,72550.0,73530.0,72020.0,72900.0,72900.0,1807100
2026-04-20,73400.0,75320.0,71800.0,72950.0,72950.0,2600200
2026-04-21,72000.0,74350.0,72000.0,74240.0,74240.0,1848000
2026-04-22,74500.0,75500.0,74180.0,74830.0,74830.0,2794300
2026-04-23,76330.0,76350.0,71230.0,72000.0,72000.0,4570700
2026-04-24,73030.0,74310.0,71090.0,71700.0,71700.0,2782200
2026-04-27,73000.0,76250.0,72800.0,76030.0,76030.0,3125800
2026-04-28,75100.0,78150.0,73600.0,76440.0,76440.0,2920700
2026-04-30,74540.0,76060.0,72910.0,74010.0,74010.0,2488500
2026-05-01,73860.0,74460.0,72200.0,72250.0,72250.0,1636400
2026-05-07,76060.0,77800.0,75800.0,76590.0,76590.0,2502700
2026-05-08,75840.0,76340.0,74830.0,75000.0,75000.0,1519200
2026-05-11,74770.0,76010.0,73100.0,73380.0,73380.0,1577900
2026-05-12,73650.0,73730.0,71370.0,72800.0,72800.0,1262500
2026-05-13,71370.0,73010.0,70330.0,72840.0,72840.0,1272800
2026-05-14,73500.0,73990.0,70000.0,70000.0,70000.0,1714400
2026-05-15,71500.0,71520.0,64300.0,64900.0,64900.0,2544600
2026-05-18,65400.0,65450.0,62280.0,63500.0,63500.0,2108200
2026-05-19,63500.0,63690.0,60650.0,61600.0,61600.0,1517000
2026-05-20,61200.0,62150.0,59650.0,61340.0,61340.0,1743500
2026-05-21,63600.0,66660.0,63220.0,65650.0,65650.0,2084200
2026-05-22,66700.0,66960.0,65090.0,65860.0,65860.0,1537500
2026-05-25,67240.0,70260.0,67180.0,69780.0,69780.0,1374100
2026-05-26,70670.0,70670.0,66340.0,66910.0,66910.0,1270500
2026-05-27,68740.0,70550.0,67340.0,67630.0,67630.0,1531900
2026-05-28,66630.0,67630.0,64800.0,66350.0,66350.0,1452600
2026-05-29,65690.0,66520.0,63580.0,65090.0,65090.0,2123100
2026-06-01,64090.0,65090.0,63260.0,63760.0,63760.0,1314400
2026-06-02,63070.0,64200.0,61530.0,64200.0,64200.0,1625200
2026-06-03,65910.0,69970.0,65130.0,68710.0,68710.0,1693800
2026-06-04,68160.0,72630.0,68080.0,72210.0,72210.0,2278300
2026-06-05,73160.0,74440.0,70440.0,72580.0,72580.0,2016700
2026-06-08,66580.0,68700.0,66440.0,67480.0,67480.0,1918000
2026-06-09,69430.0,72090.0,67750.0,71520.0,71520.0,1774600
2026-06-10,70020.0,73590.0,69320.0,70060.0,70060.0,1496600
2026-06-11,68560.0,70760.0,66440.0,70030.0,70030.0,1639000
2026-06-12,73750.0,80100.0,73310.0,79900.0,79900.0,3648100
2026-06-15,82650.0,86140.0,80450.0,85250.0,85250.0,4361400
2026-06-16,84610.0,85200.0,81210.0,81550.0,81550.0,2029000
2026-06-17,80050.0,85390.0,80000.0,83700.0,83700.0,2169600
2026-06-18,83500.0,85550.0,82440.0,84990.0,84990.0,1984800
2026-06-19,87540.0,89100.0,84800.0,84900.0,84900.0,2064700
2026-06-22,86030.0,89250.0,85630.0,88480.0,88480.0,1334300
2026-06-23,90970.0,91680.0,82870.0,82870.0,82870.0,1904200
2026-06-24,82120.0,83400.0,77830.0,79740.0,79740.0,1804400
2026-06-25,83940.0,86880.0,83650.0,85970.0,85970.0,1774600
2026-06-26,82970.0,84220.0,78180.0,78510.0,78510.0,1648500
2026-06-29,79590.0,79590.0,75330.0,79550.0,79550.0,1142500
2026-06-30,81820.0,83870.0,79810.0,81260.0,81260.0,1308100
2026-07-01,85340.0,88580.0,83720.0,84520.0,84520.0,1755600
2026-07-02,78800.0,80390.0,76770.0,76860.0,76860.0,1368500
2026-07-03,74000.0,76910.0,72750.0,76590.0,76590.0,1572400
2026-07-06,78000.0,78830.0,75230.0,78000.0,78000.0,1409400
2026-07-07,75600.0,76900.0,71600.0,71900.0,71900.0,1745600
2026-07-08,68900.0,71710.0,68030.0,68230.0,68230.0,1732600
2026-07-09,70140.0,72340.0,69230.0,71510.0,71510.0,1420100
2026-07-10,72890.0,73770.0,71620.0,72560.0,72560.0,1346000
2026-07-13,71710.0,74930.0,70330.0,70870.0,70870.0,1183300
2026-07-14,70030.0,71710.0,68730.0,71650.0,71650.0,1109100
2026-07-15,72150.0,74240.0,71480.0,73550.0,73550.0,1136100
2026-07-16,71060.0,71280.0,68280.0,70590.0,70590.0,1463600
2026-07-17,65680.0,66590.0,62260.0,64780.0,64780.0,1766400
2026-07-21,64790.0,67130.0,63000.0,66840.0,66840.0,1686400
2026-07-22,68840.0,72050.0,67520.0,68590.0,68590.0,2309800
2026-07-23,70250.0,72080.0,69260.0,69410.0,69410.0,1869000
2026-07-24,62800.0,63020.0,59420.0,60890.0,60890.0,4862000
2026-07-27,61640.0,63100.0,60110.0,62650.0,62650.0,1849700
2026-07-28,57000.0,57300.0,54870.0,54900.0,54900.0,2110800
2026-07-29,54030.0,56010.0,50200.0,51320.0,51320.0,2650500
2026-07-30,50590.0,53590.0,49400.0,51870.0,51870.0,2480800
2026-07-31,59870.0,60990.0,57430.0,58480.0,58480.0,4260400
2026-08-03,58000.0,61600.0,57840.0,60520.0,60520.0,2512700
2026-08-04,60580.0,61560.0,58770.0,60890.0,60890.0,1719000
2026-08-05,63890.0,64480.0,62440.0,63740.0,63740.0,1514500
2026-08-06,61800.0,63000.0,60700.0,60870.0,60870.0,785100
2026-08-07,61490.0,61700.0,57520.0,58440.0,58440.0,1752700
2026-08-10,60020.0,63230.0,60020.0,62980.0,62980.0,1676600
2026-08-12,62200.0,63230.0,61240.0,62960.0,62960.0,1496600
2026-08-13,65400.0,67230.0,64960.0,65830.0,65830.0,1621200
2026-08-14,68120.0,68120.0,64730.0,65470.0,65470.0,1247000
2026-08-17,65310.0,66010.0,64330.0,65910.0,65910.0,833300
2026-08-18,65820.0,65820.0,61770.0,62350.0,62350.0,1108800
2026-08-19,59350.0,61580.0,58620.0,59760.0,59760.0,1468100
2026-08-20,59170.0,60360.0,58900.0,60320.0,60320.0,1220200
2026-08-21,59320.0,61360.0,59140.0,61360.0,61360.0,1012100
2026-08-24,62360.0,62980.0,60280.0,61420.0,61420.0,1056200
