Date,Open,High,Low,Close,AdjustedClose,Volume
2025-03-07,4326.0,4373.0,4296.0,4372.0,4231.6240234375,289900
2025-03-10,4400.0,4441.0,4367.0,4421.0,4279.05126953125,373400
2025-03-11,4330.0,4387.0,4312.0,4377.0,4236.46337890625,547900
2025-03-12,4421.0,4452.0,4371.0,4394.0,4252.91748046875,495700
2025-03-13,4401.0,4439.0,4390.0,4400.0,4258.724609375,406300
2025-03-14,4400.0,4453.0,4375.0,4432.0,4289.69775390625,349000
2025-03-17,4463.0,4489.0,4434.0,4489.0,4344.8671875,382700
2025-03-18,4516.0,4578.0,4509.0,4561.0,4414.55615234375,549700
2025-03-19,4594.0,4730.0,4583.0,4604.0,4456.1748046875,719800
2025-03-21,4608.0,4757.0,4597.0,4653.0,4503.60205078125,734500
2025-03-24,4650.0,4663.0,4583.0,4608.0,4460.046875,363700
2025-03-25,4648.0,4686.0,4616.0,4619.0,4470.693359375,428200
2025-03-26,4683.0,4849.0,4660.0,4830.0,4674.91845703125,937800
2025-03-27,4796.0,4806.0,4653.0,4716.0,4564.5791015625,716200
2025-03-28,4600.0,4639.0,4551.0,4568.0,4507.34912109375,414400
2025-03-31,4401.0,4402.0,4313.0,4345.0,4287.31005859375,511200
2025-04-01,4348.0,4365.0,4279.0,4297.0,4239.947265625,526100
2025-04-02,4282.0,4300.0,4236.0,4265.0,4208.3720703125,307400
2025-04-03,3990.0,4060.0,3975.0,4023.0,3969.58544921875,617500
2025-04-04,3883.0,3897.0,3678.0,3800.0,3749.546142578125,730000
2025-04-07,3310.0,3391.0,3255.0,3311.0,3267.038818359375,753200
2025-04-08,3521.0,3629.0,3499.0,3549.0,3501.878662109375,829200
2025-04-09,3450.0,3469.0,3310.0,3369.0,3324.2685546875,488200
2025-04-10,3719.0,3760.0,3641.0,3723.0,3673.568359375,750200
2025-04-11,3537.0,3657.0,3504.0,3641.0,3592.6572265625,427700
2025-04-14,3739.0,3754.0,3677.0,3677.0,3628.17919921875,412200
2025-04-15,3720.0,3727.0,3671.0,3671.0,3622.2587890625,355200
2025-04-16,3663.0,3682.0,3550.0,3554.0,3506.812255859375,428800
2025-04-17,3578.0,3638.0,3558.0,3629.0,3580.816650390625,197800
2025-04-18,3650.0,3710.0,3637.0,3702.0,3652.84716796875,199900
2025-04-21,3656.0,3676.0,3627.0,3655.0,3606.471435546875,241900
2025-04-22,3651.0,3730.0,3647.0,3723.0,3673.568359375,358400
2025-04-23,3793.0,3794.0,3726.0,3738.0,3688.369384765625,413400
2025-04-24,3779.0,3833.0,3762.0,3787.0,3736.71875,421800
2025-04-25,3847.0,3897.0,3841.0,3876.0,3824.536865234375,389100
2025-04-28,3900.0,3910.0,3865.0,3867.0,3815.656494140625,321400
2025-04-30,3885.0,3912.0,3831.0,3873.0,3821.57666015625,416100
2025-05-01,3853.0,3895.0,3833.0,3873.0,3821.57666015625,473900
2025-05-02,3917.0,3917.0,3872.0,3882.0,3830.45751953125,304300
2025-05-07,3910.0,3924.0,3875.0,3903.0,3851.1787109375,377900
2025-05-08,3903.0,3926.0,3880.0,3889.0,3837.364501953125,234200
2025-05-09,3959.0,3974.0,3924.0,3953.0,3900.5146484375,288200
2025-05-12,3987.0,4026.0,3978.0,4022.0,3968.598388671875,264600
2025-05-13,4092.0,4110.0,4030.0,4042.0,3988.3330078125,427600
2025-05-14,4366.0,4390.0,4240.0,4343.0,4285.33642578125,1198300
2025-05-15,4273.0,4488.0,4270.0,4410.0,4351.44677734375,1029900
2025-05-16,4423.0,4563.0,4382.0,4544.0,4483.66796875,827900
2025-05-19,4474.0,4519.0,4425.0,4436.0,4377.1015625,464800
2025-05-20,4471.0,4489.0,4411.0,4425.0,4366.248046875,368200
2025-05-21,4479.0,4660.0,4463.0,4615.0,4553.72509765625,1089000
2025-05-22,4595.0,4728.0,4595.0,4658.0,4596.154296875,764800
2025-05-23,4690.0,4784.0,4676.0,4760.0,4696.7998046875,576900
2025-05-26,4770.0,4840.0,4721.0,4836.0,4771.791015625,425000
2025-05-27,4843.0,4905.0,4816.0,4904.0,4838.88818359375,461200
2025-05-28,4974.0,4984.0,4911.0,4926.0,4860.595703125,567200
2025-05-29,4958.0,5007.0,4896.0,4997.0,4930.6533203125,610800
2025-05-30,4900.0,4997.0,4898.0,4950.0,4884.27734375,557300
2025-06-02,4895.0,4945.0,4852.0,4934.0,4868.48974609375,478700
2025-06-03,4930.0,4954.0,4889.0,4934.0,4868.48974609375,444000
2025-06-04,4984.0,5001.0,4922.0,4944.0,4878.35693359375,476800
2025-06-05,5014.0,5148.0,4996.0,5041.0,4974.0693359375,733800
2025-06-06,5020.0,5069.0,4999.0,5024.0,4957.29443359375,455700
2025-06-09,5015.0,5124.0,4983.0,5080.0,5012.55078125,461400
2025-06-10,5077.0,5091.0,4933.0,4933.0,4867.5029296875,620300
2025-06-11,4905.0,4971.0,4893.0,4953.0,4887.2373046875,545000
2025-06-12,4856.0,4864.0,4795.0,4828.0,4763.8974609375,722400
2025-06-13,4825.0,4825.0,4695.0,4706.0,4643.5166015625,420800
2025-06-16,4738.0,4807.0,4724.0,4751.0,4687.91943359375,421100
2025-06-17,4751.0,4820.0,4732.0,4796.0,4732.32177734375,290700
2025-06-18,4749.0,4769.0,4725.0,4769.0,4705.6806640625,296300
2025-06-19,4760.0,4774.0,4716.0,4734.0,4671.14501953125,226300
2025-06-20,4712.0,4734.0,4685.0,4699.0,4636.60986328125,447500
2025-06-23,4644.0,4667.0,4603.0,4665.0,4603.06103515625,357800
2025-06-24,4678.0,4728.0,4655.0,4687.0,4624.76953125,525800
2025-06-25,4695.0,4730.0,4652.0,4712.0,4649.43701171875,472800
2025-06-26,4730.0,4804.0,4712.0,4778.0,4714.560546875,519500
2025-06-27,4975.0,5088.0,4957.0,5062.0,4994.7900390625,1049700
2025-06-30,5064.0,5093.0,5023.0,5039.0,4972.095703125,539800
2025-07-01,4991.0,5043.0,4980.0,5000.0,4933.61328125,489600
2025-07-02,4959.0,5135.0,4941.0,5086.0,5018.47119140625,508900
2025-07-03,5186.0,5239.0,5107.0,5150.0,5081.6220703125,633600
2025-07-04,5166.0,5192.0,5037.0,5051.0,4983.9365234375,486700
2025-07-07,5020.0,5036.0,4991.0,5007.0,4940.5205078125,254400
2025-07-08,5010.0,5189.0,5003.0,5118.0,5050.04638671875,394300
2025-07-09,5196.0,5218.0,5118.0,5168.0,5099.3828125,690500
2025-07-10,5144.0,5242.0,5135.0,5218.0,5148.71875,591400
2025-07-11,5233.0,5264.0,5194.0,5235.0,5165.4931640625,379900
2025-07-14,5250.0,5264.0,5170.0,5179.0,5110.23681640625,272400
2025-07-15,5184.0,5225.0,5160.0,5225.0,5155.6259765625,302600
2025-07-16,5210.0,5259.0,5183.0,5208.0,5138.8515625,336500
2025-07-17,5160.0,5231.0,5127.0,5231.0,5161.5458984375,283300
2025-07-18,5240.0,5269.0,5227.0,5254.0,5184.24072265625,285600
2025-07-22,5300.0,5404.0,5294.0,5390.0,5318.43505859375,575100
2025-07-23,5468.0,5524.0,5435.0,5468.0,5395.39990234375,587800
2025-07-24,5473.0,5650.0,5465.0,5631.0,5556.2353515625,640700
2025-07-25,5600.0,5858.0,5592.0,5826.0,5748.646484375,1377700
2025-07-28,5870.0,5913.0,5787.0,5881.0,5802.916015625,700500
2025-07-29,5875.0,6039.0,5818.0,5990.0,5910.46875,1369400
2025-07-30,5938.0,6134.0,5934.0,6130.0,6048.60986328125,900100
2025-07-31,6031.0,6479.0,6008.0,6450.0,6364.361328125,1498600
2025-08-01,6450.0,6610.0,6430.0,6605.0,6517.30322265625,1020000
2025-08-04,6461.0,6691.0,6410.0,6607.0,6519.27685546875,1156700
2025-08-05,6666.0,6739.0,6615.0,6700.0,6611.0419921875,653200
2025-08-06,6740.0,6846.0,6710.0,6830.0,6739.3154296875,814700
2025-08-07,6850.0,6895.0,6761.0,6846.0,6755.10302734375,778000
2025-08-08,6807.0,6862.0,6616.0,6693.0,6604.134765625,974200
2025-08-12,6961.0,7672.0,6959.0,7556.0,7455.6767578125,2196600
2025-08-13,7632.0,7882.0,7530.0,7850.0,7745.77294921875,1247400
2025-08-14,7722.0,7926.0,7676.0,7686.0,7583.9501953125,905300
2025-08-15,7701.0,8483.0,7686.0,8461.0,8348.6611328125,1996100
2025-08-18,8450.0,9117.0,8364.0,9037.0,8917.0126953125,2254000
2025-08-19,8900.0,9280.0,8822.0,9141.0,9019.6318359375,2380700
2025-08-20,8500.0,8760.0,8391.0,8570.0,8456.212890625,2914200
2025-08-21,8921.0,9650.0,8911.0,9230.0,9107.4501953125,6215500
2025-08-22,9247.0,9537.0,9075.0,9310.0,9186.3876953125,3148300
2025-08-25,9760.0,9876.0,9569.0,9848.0,9717.2451171875,2216400
2025-08-26,9806.0,9955.0,9628.0,9803.0,9672.8427734375,2010500
2025-08-27,9874.0,10400.0,9756.0,10120.0,9985.6328125,3569900
2025-08-28,10045.0,10620.0,9975.0,10400.0,10261.916015625,2506100
2025-08-29,10520.0,10675.0,10280.0,10525.0,10385.255859375,2392300
2025-09-01,10400.0,10500.0,10135.0,10215.0,10079.3720703125,2231800
2025-09-02,10365.0,10875.0,10140.0,10705.0,10562.8662109375,3092800
2025-09-03,10685.0,10945.0,10580.0,10725.0,10582.6005859375,2345100
2025-09-04,10800.0,11055.0,10550.0,10670.0,10528.3310546875,2442000
2025-09-05,10770.0,10855.0,10360.0,10550.0,10409.9248046875,2187800
2025-09-08,10700.0,10725.0,10455.0,10675.0,10533.2646484375,1818100
2025-09-09,10710.0,10740.0,9961.0,9961.0,9828.744140625,2983100
2025-09-10,9950.0,10400.0,9936.0,10300.0,10163.244140625,2306500
2025-09-11,10370.0,10990.0,10300.0,10800.0,10656.6044921875,2548500
2025-09-12,10940.0,10950.0,10325.0,10325.0,10187.912109375,1790300
2025-09-16,10490.0,10710.0,10160.0,10705.0,10562.8662109375,1656600
2025-09-17,10560.0,10650.0,10075.0,10205.0,10069.5048828125,1548000
2025-09-18,10470.0,10885.0,10295.0,10810.0,10666.4716796875,1648700
2025-09-19,11000.0,11340.0,10590.0,10810.0,10666.4716796875,2574800
2025-09-22,10900.0,10900.0,10535.0,10630.0,10488.8623046875,1159500
2025-09-24,10830.0,11005.0,10695.0,11005.0,10858.8828125,1159100
2025-09-25,11300.0,11915.0,11045.0,11805.0,11648.2607421875,2707500
2025-09-26,11655.0,11690.0,11330.0,11520.0,11367.0458984375,1927500
2025-09-29,11690.0,11765.0,11420.0,11585.0,11531.2802734375,989200
2025-09-30,11720.0,11730.0,11335.0,11505.0,11451.6513671875,985100
2025-10-01,11345.0,11645.0,11165.0,11630.0,11576.0712890625,1093300
2025-10-02,11915.0,12440.0,11860.0,12350.0,12292.7333984375,2050000
2025-10-03,12440.0,13290.0,12265.0,13180.0,13118.884765625,2680400
2025-10-06,13575.0,13660.0,13010.0,13215.0,13153.7216796875,1701500
2025-10-07,13900.0,14255.0,13030.0,13070.0,13009.39453125,2616800
2025-10-08,12770.0,13740.0,12740.0,13685.0,13621.54296875,1971600
2025-10-09,14140.0,14280.0,13805.0,14060.0,13994.8037109375,1663100
2025-10-10,14050.0,14085.0,13615.0,13660.0,13596.658203125,1172900
2025-10-14,13665.0,14290.0,13195.0,13195.0,13133.814453125,2515400
2025-10-15,13300.0,13710.0,13300.0,13615.0,13551.8671875,1288700
2025-10-16,13750.0,13910.0,13560.0,13680.0,13616.5654296875,1042500
2025-10-17,13455.0,14095.0,13375.0,13675.0,13611.5888671875,1311100
2025-10-20,13955.0,14205.0,13505.0,14205.0,14139.1318359375,1534600
2025-10-21,14125.0,14290.0,13675.0,13715.0,13651.4033203125,1403700
2025-10-22,13415.0,13845.0,13030.0,13735.0,13671.310546875,1721100
2025-10-23,13370.0,13830.0,13370.0,13605.0,13541.9140625,975000
2025-10-24,13905.0,14135.0,13650.0,14080.0,14014.7109375,1656700
2025-10-27,14680.0,14915.0,14240.0,14850.0,14781.140625,1481400
2025-10-28,14700.0,14730.0,14275.0,14365.0,14298.3896484375,1225200
2025-10-29,15000.0,15600.0,14740.0,15530.0,15457.9873046875,1820200
2025-10-30,15570.0,15760.0,15135.0,15505.0,15433.103515625,1621200
2025-10-31,15905.0,16165.0,15330.0,15760.0,15686.9208984375,1283100
2025-11-04,16515.0,17015.0,15870.0,16065.0,15990.5068359375,2236700
2025-11-05,15265.0,15500.0,14275.0,15340.0,15268.8681640625,2581400
2025-11-06,15850.0,16505.0,15565.0,16505.0,16428.466796875,1559000
2025-11-07,15700.0,16035.0,15370.0,15650.0,15577.4306640625,1629000
2025-11-10,15635.0,16385.0,15355.0,15965.0,15890.970703125,1425400
2025-11-11,16280.0,16285.0,15395.0,15535.0,15462.9638671875,1532600
2025-11-12,17315.0,19310.0,16735.0,19150.0,19061.201171875,7824300
2025-11-13,19310.0,20010.0,18025.0,19400.0,19310.04296875,5250500
2025-11-14,18200.0,19950.0,18200.0,19500.0,19409.578125,4305300
2025-11-17,20200.0,21230.0,20200.0,21230.0,21131.556640625,3516700
2025-11-18,20730.0,21150.0,19425.0,19425.0,19334.92578125,4187100
2025-11-19,19115.0,19990.0,18445.0,19400.0,19310.04296875,3872200
2025-11-20,21200.0,21220.0,20125.0,20850.0,20753.318359375,2744300
2025-11-21,19050.0,19525.0,17875.0,18290.0,18205.189453125,3889200
2025-11-25,18370.0,18460.0,16760.0,17480.0,17398.9453125,5348000
2025-11-26,17880.0,18510.0,17610.0,17910.0,17826.951171875,3130900
2025-11-27,18385.0,18615.0,18120.0,18220.0,18135.513671875,1752100
2025-11-28,18285.0,18495.0,17810.0,17830.0,17747.322265625,1376800
2025-12-01,17900.0,17915.0,16485.0,16620.0,16542.93359375,2820600
2025-12-02,16760.0,17425.0,16620.0,16975.0,16896.287109375,1828500
2025-12-03,17500.0,18150.0,17420.0,17775.0,17692.578125,2000200
2025-12-04,17650.0,17965.0,17375.0,17525.0,17443.736328125,1143900
2025-12-05,17740.0,18120.0,17335.0,17985.0,17901.603515625,1267600
2025-12-08,18010.0,18465.0,17905.0,18385.0,18299.748046875,1499700
2025-12-09,18110.0,18245.0,17610.0,18000.0,17916.533203125,1211300
2025-12-10,19000.0,19350.0,18315.0,18415.0,18329.609375,3362000
2025-12-11,18080.0,18555.0,17525.0,17580.0,17498.482421875,2183600
2025-12-12,18300.0,18350.0,17735.0,18100.0,18016.0703125,1238100
2025-12-15,17450.0,17800.0,17140.0,17310.0,17229.734375,1021500
2025-12-16,17155.0,17180.0,16330.0,16735.0,16657.400390625,1789100
2025-12-17,16620.0,17260.0,16440.0,17200.0,17120.244140625,1323900
2025-12-18,16900.0,17545.0,16805.0,17250.0,17170.01171875,1571100
2025-12-19,17280.0,17370.0,16775.0,17150.0,17070.474609375,1563200
2025-12-22,18005.0,18780.0,17675.0,18445.0,18359.470703125,2258500
2025-12-23,18230.0,18320.0,17895.0,18110.0,18026.0234375,931400
2025-12-24,18430.0,18445.0,17990.0,18045.0,17961.326171875,1202200
2025-12-25,18350.0,18495.0,17810.0,17860.0,17777.18359375,793700
2025-12-26,17800.0,17825.0,17270.0,17325.0,17244.6640625,1135400
2025-12-29,17645.0,18160.0,17535.0,17800.0,17717.4609375,1524900
2025-12-30,17400.0,17905.0,17225.0,17635.0,17553.2265625,978600
2026-01-05,18170.0,18865.0,17995.0,18595.0,18508.775390625,1738300
2026-01-06,18880.0,19175.0,18530.0,19175.0,19086.0859375,1644000
2026-01-07,19420.0,20545.0,19265.0,19265.0,19175.66796875,2415000
2026-01-08,19310.0,20725.0,19240.0,20140.0,20046.611328125,3481200
2026-01-09,19845.0,20300.0,19480.0,19900.0,19807.724609375,1844900
2026-01-13,21200.0,21395.0,20250.0,20295.0,20200.892578125,2063900
2026-01-14,20670.0,21600.0,20460.0,21445.0,21345.55859375,2174000
2026-01-15,21455.0,22175.0,21250.0,21645.0,21544.6328125,2533000
2026-01-16,21675.0,22535.0,21550.0,22220.0,22116.96484375,2138300
2026-01-19,21985.0,22960.0,21880.0,22920.0,22813.720703125,2692000
2026-01-20,22630.0,22660.0,21305.0,22040.0,21937.80078125,2449000
2026-01-21,21410.0,22410.0,21405.0,21970.0,21868.125,1704300
2026-01-22,22165.0,22690.0,21575.0,21685.0,21584.447265625,2274500
2026-01-23,21800.0,22195.0,21520.0,21815.0,21713.84375,1339100
2026-01-26,21700.0,22485.0,21465.0,21705.0,21604.353515625,1582600
2026-01-27,21505.0,22010.0,21400.0,21900.0,21798.44921875,1433400
2026-01-28,22000.0,22565.0,21195.0,21570.0,21469.98046875,2037700
2026-01-29,21570.0,21895.0,20905.0,21630.0,21529.701171875,1767700
