Date,Open,High,Low,Close,AdjustedClose,Volume
2026-01-19,4793.0,4814.0,4661.0,4696.0,4671.197265625,3089200
2026-01-20,4836.0,4865.0,4696.0,4754.0,4728.890625,2597900
2026-01-21,4700.0,5052.0,4660.0,5052.0,5025.31689453125,4276300
2026-01-22,5000.0,5052.0,4871.0,4952.0,4925.84521484375,3587900
2026-01-23,5099.0,5099.0,4930.0,4967.0,4940.765625,2227000
2026-01-26,4939.0,4955.0,4773.0,4816.0,4790.5634765625,2313200
2026-01-27,4836.0,4959.0,4821.0,4931.0,4904.9560546875,2050300
2026-01-28,4840.0,4950.0,4750.0,4811.0,4785.58984375,3153900
2026-01-29,4840.0,4876.0,4756.0,4795.0,4769.67431640625,2132000
2026-01-30,4756.0,4788.0,4617.0,4656.0,4631.40869140625,3351200
2026-02-02,4770.0,4927.0,4749.0,4772.0,4746.7958984375,4829700
2026-02-03,4973.0,5094.0,4898.0,5072.0,5045.21142578125,3195900
2026-02-04,5119.0,5135.0,4976.0,5056.0,5029.2958984375,2769800
2026-02-05,5067.0,5110.0,4885.0,4989.0,4962.64990234375,2577200
2026-02-06,4940.0,4972.0,4864.0,4930.0,4903.96142578125,2746600
2026-02-09,5247.0,5312.0,5165.0,5196.0,5168.55615234375,2621900
2026-02-10,5202.0,5390.0,5165.0,5344.0,5315.77490234375,1926700
2026-02-12,5354.0,5499.0,5340.0,5425.0,5396.3466796875,2436000
2026-02-13,5297.0,5392.0,5217.0,5303.0,5274.9912109375,3668400
2026-02-16,5903.0,5919.0,5589.0,5662.0,5632.09521484375,4354300
2026-02-17,5666.0,5695.0,5456.0,5542.0,5512.72900390625,2435700
2026-02-18,5626.0,5723.0,5577.0,5666.0,5636.07373046875,2432000
2026-02-19,5606.0,5652.0,5482.0,5524.0,5494.82373046875,3031300
2026-02-20,5540.0,5638.0,5505.0,5638.0,5608.2216796875,2736400
2026-02-24,5538.0,5680.0,5506.0,5680.0,5650.0,4461700
2026-02-25,5653.0,5669.0,5531.0,5607.0,5577.3857421875,2880300
2026-02-26,5578.0,5649.0,5503.0,5622.0,5592.30615234375,2899100
2026-02-27,5480.0,5587.0,5425.0,5542.0,5512.72900390625,5693100
2026-03-02,5537.0,5585.0,5412.0,5571.0,5541.57568359375,2626900
2026-03-03,5600.0,5697.0,5360.0,5393.0,5364.515625,2593200
2026-03-04,5169.0,5326.0,4974.0,5038.0,5011.390625,2616300
2026-03-05,5238.0,5383.0,5155.0,5239.0,5211.3291015625,2326400
2026-03-06,5185.0,5241.0,5096.0,5241.0,5213.31884765625,2397900
2026-03-09,4801.0,4923.0,4609.0,4827.0,4801.50537109375,4402100
2026-03-10,4955.0,5110.0,4955.0,5103.0,5076.04736328125,2254700
2026-03-11,5203.0,5309.0,5147.0,5215.0,5187.4560546875,2182300
2026-03-12,5111.0,5177.0,5020.0,5086.0,5059.13720703125,1761800
2026-03-13,4916.0,4950.0,4730.0,4835.0,4809.462890625,4798200
2026-03-16,4765.0,4806.0,4616.0,4688.0,4663.2392578125,3561000
2026-03-17,4758.0,4770.0,4657.0,4752.0,4726.9013671875,2262400
2026-03-18,4822.0,4988.0,4806.0,4965.0,4938.7763671875,1920500
2026-03-19,4767.0,4867.0,4740.0,4752.0,4726.9013671875,2975200
2026-03-23,4447.0,4464.0,4307.0,4365.0,4341.9453125,3542000
2026-03-24,4575.0,4594.0,4379.0,4487.0,4463.30126953125,2906500
2026-03-25,4697.0,4866.0,4679.0,4848.0,4822.39453125,3352000
2026-03-26,4881.0,4910.0,4612.0,4642.0,4617.482421875,2384300
2026-03-27,4502.0,4526.0,4350.0,4465.0,4441.41748046875,4816600
2026-03-30,4200.0,4278.0,4176.0,4253.0,4230.537109375,4761700
2026-03-31,4163.0,4344.0,4074.0,4254.0,4231.53173828125,5694300
2026-04-01,4500.0,4560.0,4445.0,4552.0,4527.95751953125,3047300
2026-04-02,4622.0,4689.0,4410.0,4436.0,4412.5703125,3421900
2026-04-03,4576.0,4589.0,4415.0,4487.0,4463.30126953125,1689200
2026-04-06,4512.0,4607.0,4486.0,4527.0,4503.08984375,1393200
2026-04-07,4561.0,4666.0,4522.0,4566.0,4541.8837890625,2001500
2026-04-08,4916.0,5089.0,4858.0,5057.0,5030.29052734375,4357700
2026-04-09,5051.0,5080.0,4947.0,5080.0,5053.1689453125,4075200
2026-04-10,5063.0,5197.0,4940.0,5124.0,5096.9365234375,3960600
2026-04-13,5078.0,5150.0,5016.0,5087.0,5060.1318359375,2015400
2026-04-14,5254.0,5278.0,5166.0,5171.0,5143.6884765625,2357100
2026-04-15,5267.0,5280.0,4988.0,5004.0,4977.5703125,2891900
2026-04-16,4993.0,5244.0,4965.0,5161.0,5133.7412109375,2920800
2026-04-17,5090.0,5115.0,4933.0,4933.0,4906.9453125,2076600
2026-04-20,5070.0,5185.0,5050.0,5131.0,5103.89990234375,2190600
2026-04-21,5193.0,5205.0,5114.0,5137.0,5109.8681640625,1813400
2026-04-22,5187.0,5471.0,5171.0,5471.0,5442.10400390625,4481500
2026-04-23,5390.0,5400.0,5223.0,5309.0,5280.95947265625,3450000
2026-04-24,5461.0,5461.0,5269.0,5304.0,5275.98583984375,2647100
2026-04-27,5370.0,5477.0,5231.0,5446.0,5417.23583984375,2855200
2026-04-28,5515.0,5563.0,5422.0,5423.0,5394.357421875,4089500
2026-04-30,5523.0,5538.0,5272.0,5327.0,5298.8642578125,3556400
2026-05-01,5343.0,5356.0,5242.0,5242.0,5214.3134765625,1790600
2026-05-07,5742.0,5942.0,5651.0,5763.0,5732.5615234375,6871600
2026-05-08,5749.0,5863.0,5637.0,5750.0,5719.63037109375,3325300
2026-05-11,5800.0,5955.0,5624.0,5902.0,5870.82763671875,3410800
2026-05-12,5945.0,6073.0,5797.0,5841.0,5810.14990234375,2567100
2026-05-13,5666.0,5778.0,5644.0,5740.0,5709.68310546875,2217500
2026-05-14,5797.0,5895.0,5727.0,5729.0,5698.7412109375,3227300
2026-05-15,5819.0,5892.0,5445.0,5533.0,5503.7763671875,5374800
2026-05-18,5533.0,5650.0,5279.0,5349.0,5320.748046875,4428300
2026-05-19,5398.0,5454.0,5121.0,5153.0,5125.78369140625,3194200
2026-05-20,4980.0,5053.0,4870.0,4935.0,4908.93505859375,4155100
2026-05-21,5100.0,5160.0,4951.0,5036.0,5009.4013671875,3248800
2026-05-22,5393.0,5465.0,5278.0,5452.0,5423.2041015625,4302300
2026-05-25,5697.0,5830.0,5651.0,5693.0,5662.93115234375,3711800
2026-05-26,5694.0,5710.0,5535.0,5642.0,5612.20068359375,2789100
2026-05-27,5742.0,5875.0,5467.0,5472.0,5443.0986328125,3544400
2026-05-28,5572.0,5625.0,5361.0,5499.0,5469.9560546875,3110500
2026-05-29,5599.0,5683.0,5490.0,5683.0,5652.984375,4360300
2026-06-01,5653.0,5906.0,5635.0,5730.0,5699.73583984375,3179100
2026-06-02,5698.0,5700.0,5247.0,5357.0,5328.7060546875,4060800
2026-06-03,5279.0,5782.0,5237.0,5626.0,5596.28515625,2891700
2026-06-04,5555.0,5613.0,5375.0,5480.0,5451.05615234375,2272900
2026-06-05,5471.0,5553.0,5342.0,5535.0,5505.765625,1687900
2026-06-08,4982.0,5184.0,4969.0,5030.0,5003.43310546875,3192900
2026-06-09,5182.0,5300.0,5002.0,5300.0,5272.0068359375,2802500
2026-06-10,5283.0,5388.0,5171.0,5265.0,5237.19189453125,3427500
2026-06-11,5065.0,5316.0,5011.0,5243.0,5215.30810546875,2568200
2026-06-12,5476.0,5609.0,5471.0,5506.0,5476.9189453125,2920300
2026-06-15,5765.0,6204.0,5719.0,6204.0,6171.232421875,4425200
2026-06-16,6284.0,6300.0,6074.0,6232.0,6199.08447265625,3206000
2026-06-17,6093.0,6527.0,6089.0,6527.0,6492.5263671875,3437000
2026-06-18,6578.0,6774.0,6538.0,6694.0,6658.64453125,3696000
2026-06-19,6825.0,6890.0,6477.0,6560.0,6525.35205078125,5643000
2026-06-22,6565.0,6825.0,6555.0,6775.0,6739.216796875,1870200
2026-06-23,6711.0,6814.0,6342.0,6356.0,6322.4296875,3439500
2026-06-24,6302.0,6480.0,6218.0,6279.0,6245.83642578125,2646800
2026-06-25,6379.0,6513.0,6251.0,6464.0,6429.859375,4059600
2026-06-26,6410.0,6523.0,6101.0,6248.0,6215.0,4188600
2026-06-29,6155.0,6232.0,5984.0,6164.0,6164.0,3048200
2026-06-30,6264.0,6316.0,6006.0,6256.0,6256.0,3817600
2026-07-01,6266.0,6444.0,6226.0,6300.0,6300.0,3763100
2026-07-02,6100.0,6195.0,5989.0,5989.0,5989.0,2787200
2026-07-03,5800.0,6098.0,5677.0,6063.0,6063.0,3285600
2026-07-06,6163.0,6270.0,5986.0,6223.0,6223.0,3531200
2026-07-07,6130.0,6299.0,5845.0,5923.0,5923.0,2923400
2026-07-08,5741.0,6045.0,5638.0,5808.0,5808.0,4263800
2026-07-09,5871.0,5954.0,5804.0,5859.0,5859.0,3088300
2026-07-10,5995.0,6225.0,5975.0,6127.0,6127.0,2703900
2026-07-13,6080.0,6247.0,5856.0,5908.0,5908.0,2081700
2026-07-14,5772.0,5885.0,5586.0,5881.0,5881.0,3364700
2026-07-15,6181.0,6288.0,6039.0,6230.0,6230.0,3240700
2026-07-16,6048.0,6103.0,5727.0,5830.0,5830.0,4581300
2026-07-17,5650.0,5705.0,5210.0,5384.0,5384.0,4306500
2026-07-21,5385.0,5587.0,5292.0,5587.0,5587.0,3711600
2026-07-22,5800.0,5854.0,5578.0,5593.0,5593.0,3771800
2026-07-23,5769.0,5852.0,5682.0,5752.0,5752.0,2799000
2026-07-24,5752.0,5819.0,5590.0,5681.0,5681.0,2188200
2026-07-27,5752.0,5762.0,5547.0,5641.0,5641.0,2275300
2026-07-28,5344.0,5350.0,5108.0,5151.0,5151.0,3626300
2026-07-29,5137.0,5255.0,4708.0,4871.0,4871.0,4739000
2026-07-30,4856.0,5111.0,4768.0,4953.0,4953.0,12021400
2026-07-31,5653.0,5653.0,5436.0,5558.0,5558.0,4341900
2026-08-03,5273.0,5595.0,5252.0,5555.0,5555.0,2045800
2026-08-04,5586.0,5870.0,5523.0,5787.0,5787.0,3221500
2026-08-05,5987.0,6048.0,5867.0,6019.0,6019.0,4250100
2026-08-06,5845.0,5917.0,5681.0,5745.0,5745.0,1039900
2026-08-07,5811.0,5864.0,5539.0,5686.0,5686.0,2626300
2026-08-10,5630.0,5721.0,5566.0,5579.0,5579.0,2876100
2026-08-12,5634.0,5733.0,5521.0,5723.0,5723.0,3501600
2026-08-13,5750.0,5957.0,5740.0,5906.0,5906.0,3072700
2026-08-14,6000.0,6014.0,5839.0,5860.0,5860.0,3507700
2026-08-17,5275.0,5496.0,5184.0,5482.0,5482.0,8911400
2026-08-18,5536.0,5566.0,5217.0,5335.0,5335.0,4634300
2026-08-19,4963.0,5091.0,4939.0,4998.0,4998.0,4725800
2026-08-20,5000.0,5132.0,4973.0,5026.0,5026.0,2945400
2026-08-21,4907.0,4951.0,4816.0,4921.0,4921.0,2962200
2026-08-24,4909.0,5044.0,4872.0,4960.0,4960.0,2958300
2026-08-25,4890.0,4952.0,4818.0,4931.0,4931.0,2077200
2026-08-26,5001.0,5006.0,4909.0,4959.0,4959.0,2045900
