Date,Open,High,Low,Close,AdjustedClose,Volume
2025-06-13,681.5999755859375,682.0,664.4000244140625,671.4000244140625,666.8356323242188,23915000
2025-06-16,674.4000244140625,694.7999877929688,665.5,692.7000122070312,687.9907836914062,23767000
2025-06-17,692.4000244140625,700.5,683.0999755859375,689.9000244140625,685.2098388671875,21942000
2025-06-18,685.2999877929688,696.7999877929688,677.0999755859375,688.0,683.32275390625,19321000
2025-06-19,680.0,687.9000244140625,677.5,684.9000244140625,680.2438354492188,14961000
2025-06-20,682.0,694.5,675.2999877929688,675.5,670.90771484375,20319000
2025-06-23,666.0,668.7000122070312,655.0999755859375,655.9000244140625,651.4409790039062,17155000
2025-06-24,670.0,701.0,669.0999755859375,697.5,692.7581787109375,44378000
2025-06-25,697.5999755859375,718.0999755859375,687.5,692.4000244140625,687.69287109375,38546000
2025-06-26,693.7999877929688,720.2999877929688,686.5,712.5999755859375,707.7554931640625,44074000
2025-06-27,719.7999877929688,727.5999755859375,712.2999877929688,717.0,712.1256103515625,31470000
2025-06-30,729.7999877929688,729.7999877929688,702.7999877929688,703.2999877929688,698.5187377929688,33870000
2025-07-01,713.9000244140625,742.0,706.0,729.7999877929688,724.8385620117188,63826000
2025-07-02,699.9000244140625,726.7999877929688,680.4000244140625,720.2999877929688,715.4031372070312,71093000
2025-07-03,725.2000122070312,730.9000244140625,710.2999877929688,718.2000122070312,713.3174438476562,46764000
2025-07-04,727.2000122070312,728.7000122070312,707.7000122070312,719.7999877929688,714.9065551757812,37477000
2025-07-07,709.0,713.4000244140625,690.9000244140625,696.5,691.7649536132812,30416000
2025-07-08,712.5,756.0999755859375,712.5,742.0,736.9556274414062,87693000
2025-07-09,743.7000122070312,747.0,716.4000244140625,720.0,715.105224609375,43369000
2025-07-10,725.2000122070312,737.4000244140625,720.5999755859375,731.5,726.5270385742188,37637000
2025-07-11,720.0,738.7000122070312,704.5,709.2999877929688,704.4779052734375,46281000
2025-07-14,706.2000122070312,719.2999877929688,697.2999877929688,719.2999877929688,714.4099731445312,19641000
2025-07-15,726.0999755859375,767.0999755859375,723.7999877929688,766.0,760.79248046875,64944000
2025-07-16,760.5,768.0,747.4000244140625,757.0999755859375,751.9529418945312,45202000
2025-07-17,757.0,763.5,744.4000244140625,763.5,758.3094482421875,27561000
2025-07-18,769.0,791.7999877929688,758.2000122070312,768.0,762.7788696289062,64340000
2025-07-22,774.2999877929688,800.5,760.4000244140625,769.7000122070312,764.4673461914062,47678000
2025-07-23,784.7000122070312,784.7999877929688,749.0999755859375,757.0,751.8536376953125,43040000
2025-07-24,771.0,811.7999877929688,766.2000122070312,811.7999877929688,806.2811279296875,77584000
2025-07-25,805.5,821.7999877929688,795.9000244140625,815.0,809.4593505859375,51004000
2025-07-28,825.2000122070312,826.7000122070312,803.0999755859375,805.0999755859375,799.6266479492188,30346000
2025-07-29,800.0,824.7999877929688,800.0,813.7999877929688,808.2675170898438,37255000
2025-07-30,872.0,906.7999877929688,864.2999877929688,869.4000244140625,863.4895629882812,87580000
2025-07-31,880.0,932.0999755859375,879.5999755859375,919.5,913.2489624023438,80951000
2025-08-01,910.0,917.5,893.5,897.0,890.9019165039062,57216000
2025-08-04,859.0999755859375,912.4000244140625,854.0,911.0999755859375,904.906005859375,54038000
2025-08-05,932.5,976.4000244140625,921.0,976.4000244140625,969.7621459960938,86573000
2025-08-06,961.5,986.0,949.4000244140625,980.0,973.337646484375,68748000
2025-08-07,983.0,1001.5,889.0999755859375,906.5999755859375,900.4365844726562,155221000
2025-08-08,876.5999755859375,886.5,808.5999755859375,815.9000244140625,810.353271484375,170270000
2025-08-12,840.0,849.5,823.2000122070312,824.0,818.398193359375,88914000
2025-08-13,836.2000122070312,875.2999877929688,827.4000244140625,865.2000122070312,859.318115234375,102580000
2025-08-14,862.0,863.0,821.0999755859375,821.0999755859375,815.5178833007812,74399000
2025-08-15,822.2000122070312,886.0,819.0,875.0,869.0514526367188,174423000
2025-08-18,874.2000122070312,906.2999877929688,865.7000122070312,890.2999877929688,884.2474365234375,128982000
2025-08-19,899.7999877929688,905.4000244140625,856.2000122070312,864.4000244140625,858.5235595703125,125375000
2025-08-20,832.7999877929688,838.0,811.0,835.4000244140625,829.720703125,93967000
2025-08-21,833.0,856.2000122070312,826.5,845.2000122070312,839.4540405273438,67246000
2025-08-22,850.0,863.5,835.7000122070312,848.0999755859375,842.3342895507812,80875000
2025-08-25,878.4000244140625,889.0999755859375,859.9000244140625,877.0,871.037841796875,91626000
2025-08-26,879.7000122070312,895.2000122070312,866.2000122070312,884.7000122070312,878.685546875,100291000
2025-08-27,888.0,892.0,866.7000122070312,888.5,882.459716796875,105205000
2025-08-28,866.5,902.7999877929688,857.5,887.0,880.9699096679688,151138000
2025-08-29,895.0,937.4000244140625,881.2999877929688,937.4000244140625,931.0272827148438,143278000
2025-09-01,907.4000244140625,908.7999877929688,870.7999877929688,886.2000122070312,880.1753540039062,137799000
2025-09-02,877.7000122070312,883.9000244140625,853.2999877929688,855.9000244140625,850.0813598632812,110018000
2025-09-03,851.7999877929688,868.5,832.5,834.7999877929688,829.124755859375,112690000
2025-09-04,849.4000244140625,872.9000244140625,844.4000244140625,848.5999755859375,842.8309326171875,105221000
2025-09-05,868.5999755859375,887.0,859.0,882.0,876.0038452148438,107567000
2025-09-08,885.5999755859375,888.0,872.7000122070312,888.0,881.9630737304688,77714000
2025-09-09,892.0,905.2000122070312,872.7999877929688,875.0999755859375,869.1507568359375,82955000
2025-09-10,884.2000122070312,925.0,877.5,924.9000244140625,918.6122436523438,112199000
2025-09-11,935.0999755859375,953.2999877929688,914.5,925.2000122070312,918.9102172851562,103241000
2025-09-12,940.2000122070312,940.7000122070312,910.4000244140625,910.7999877929688,904.6080932617188,58863000
2025-09-16,922.0999755859375,931.5,889.5,906.9000244140625,900.734619140625,67171000
2025-09-17,903.0,906.2000122070312,864.5,869.5,863.5888671875,61056000
2025-09-18,876.0,883.7000122070312,863.0,882.5999755859375,876.5997924804688,54527000
2025-09-19,893.7999877929688,905.9000244140625,868.0,895.7000122070312,889.6107788085938,90839000
2025-09-22,903.7000122070312,917.7000122070312,891.5,896.4000244140625,890.3060302734375,54460000
2025-09-24,891.4000244140625,927.2999877929688,874.7999877929688,924.0,917.7183227539062,61511000
2025-09-25,909.7000122070312,931.0,906.4000244140625,920.5,914.2421264648438,44670000
2025-09-26,915.0,928.9000244140625,888.5,889.9000244140625,883.8502197265625,53091000
2025-09-29,889.0999755859375,936.0,887.0,932.2999877929688,925.9619140625,79756000
2025-09-30,932.0,932.2000122070312,905.7999877929688,911.2000122070312,905.00537109375,55950000
2025-10-01,910.0,910.0,877.0,886.5999755859375,880.5725708007812,58793000
2025-10-02,900.4000244140625,911.7000122070312,879.2000122070312,880.2000122070312,874.2161254882812,50978000
2025-10-03,875.2000122070312,888.7999877929688,863.4000244140625,887.9000244140625,881.86376953125,50930000
2025-10-06,902.9000244140625,919.4000244140625,891.5,919.4000244140625,913.149658203125,67629000
2025-10-07,919.9000244140625,970.4000244140625,913.0999755859375,931.7999877929688,925.46533203125,119099000
2025-10-08,916.7999877929688,984.0,893.2000122070312,970.0999755859375,963.5049438476562,123418000
2025-10-09,989.7999877929688,999.5,977.0,985.5999755859375,978.8995361328125,93889000
2025-10-10,986.0,992.5,953.7000122070312,954.2000122070312,947.7130737304688,69527000
2025-10-14,945.0999755859375,962.7000122070312,882.9000244140625,882.9000244140625,876.8977661132812,96117000
2025-10-15,891.5,918.0,878.7999877929688,912.2999877929688,906.097900390625,63961000
2025-10-16,927.2999877929688,958.4000244140625,921.5999755859375,953.5999755859375,947.1170654296875,67292000
2025-10-17,925.9000244140625,948.0,908.0,909.2000122070312,903.0189819335938,72510000
2025-10-20,927.7999877929688,943.4000244140625,919.5999755859375,943.4000244140625,936.9865112304688,51524000
2025-10-21,950.5,958.2999877929688,913.0999755859375,921.4000244140625,915.1360473632812,78884000
2025-10-22,915.4000244140625,936.0,890.5999755859375,931.2999877929688,924.9686889648438,68690000
2025-10-23,909.5,930.9000244140625,899.9000244140625,927.7999877929688,921.4924926757812,58399000
2025-10-24,940.0999755859375,967.7000122070312,936.5,962.5999755859375,956.055908203125,76954000
