Date,Open,High,Low,Close,AdjustedClose,Volume
2024-11-07,5265.0,5332.5,4930.5,5087.5,4907.20703125,5271800
2024-11-08,5230.0,5245.0,5010.0,5010.0,4832.45361328125,2506000
2024-11-11,4987.5,5032.5,4923.0,4961.0,4785.18994140625,3129400
2024-11-12,4886.0,4889.5,4690.0,4732.0,4564.30517578125,5567400
2024-11-13,4807.0,4890.0,4683.5,4683.5,4517.52392578125,3765400
2024-11-14,4716.0,4762.0,4525.0,4525.0,4364.640625,4524000
2024-11-15,4587.5,4789.0,4571.0,4760.5,4591.794921875,5361400
2024-11-18,4685.5,4735.0,4638.0,4671.0,4505.466796875,3159200
2024-11-19,4653.0,4699.0,4619.0,4699.0,4532.474609375,2306800
2024-11-20,4713.0,4737.0,4565.5,4613.5,4450.00439453125,2767400
2024-11-21,4605.0,4650.5,4485.0,4549.0,4387.79052734375,2768000
2024-11-22,4565.5,4612.5,4525.5,4533.5,4372.83984375,2533800
2024-11-25,4569.0,4624.0,4546.5,4576.0,4413.83349609375,4000400
2024-11-26,4610.0,4615.5,4404.0,4446.0,4288.44091796875,3600200
2024-11-27,4397.5,4508.5,4346.0,4487.0,4327.98779296875,3192400
2024-11-28,4412.0,4919.5,4387.0,4767.5,4598.546875,11107400
2024-11-29,4720.0,4766.5,4591.0,4701.0,4534.40380859375,4918400
2024-12-02,4850.0,4937.0,4806.0,4892.0,4718.63525390625,5332600
2024-12-03,5175.0,5275.0,5085.0,5095.0,4914.44091796875,6377400
2024-12-04,5132.5,5145.0,4981.0,5005.0,4827.63037109375,2681000
2024-12-05,5117.5,5140.0,4963.5,5010.0,4832.45361328125,2747000
2024-12-06,4915.0,4925.0,4797.5,4832.5,4661.24365234375,3682600
2024-12-09,4866.0,4869.0,4694.5,4703.0,4536.3330078125,2910200
2024-12-10,4719.5,4842.5,4704.0,4842.5,4670.88916015625,3129800
2024-12-11,4825.0,4855.5,4760.0,4854.0,4681.98193359375,2603000
2024-12-12,4929.0,4929.0,4816.0,4816.0,4645.328125,3036400
2024-12-13,4806.0,4828.0,4640.0,4651.0,4486.17578125,3569000
2024-12-16,4650.0,4690.0,4582.5,4585.5,4422.9970703125,2393800
2024-12-17,4614.5,4673.0,4533.5,4603.0,4439.876953125,2974400
2024-12-18,4635.0,4695.0,4586.5,4615.0,4451.451171875,2801400
2024-12-19,4547.5,4712.5,4525.5,4650.5,4485.693359375,4397600
2024-12-20,4712.5,4813.5,4627.5,4639.0,4474.60107421875,5011200
2024-12-23,4639.0,4680.0,4578.0,4663.5,4498.232421875,2741200
2024-12-24,4725.0,4773.5,4663.0,4691.5,4525.240234375,1952600
2024-12-25,4692.5,4706.0,4635.0,4706.0,4539.2265625,1763200
2024-12-26,4665.5,4735.0,4654.0,4698.5,4531.9921875,1712000
2024-12-27,4718.5,4828.0,4698.0,4819.0,4648.2216796875,2144200
2024-12-30,4800.0,4808.0,4739.5,4745.0,4576.8447265625,1800000
2025-01-06,4770.0,4853.5,4737.0,4807.5,4637.12939453125,2371600
2025-01-07,4957.5,5122.5,4946.0,5055.0,4875.85888671875,4078200
2025-01-08,4988.5,5205.0,4942.5,5190.0,5006.07421875,3608000
2025-01-09,5167.5,5185.0,5042.5,5075.0,4895.1494140625,2632000
2025-01-10,5027.5,5165.0,5025.0,5040.0,4861.39013671875,2436400
2025-01-14,5090.0,5197.5,4985.0,5040.0,4861.39013671875,4474800
2025-01-15,5040.0,5170.0,4957.0,5017.5,4839.68798828125,3483000
2025-01-16,5085.0,5500.0,4916.0,5292.5,5104.94189453125,5767000
2025-01-17,5197.5,5385.0,5185.0,5342.5,5153.169921875,5449600
2025-01-20,5447.5,5610.0,5412.5,5515.0,5319.55712890625,4168200
2025-01-21,5565.0,5647.5,5402.5,5455.0,5261.68359375,4479800
2025-01-22,5582.5,5745.0,5532.5,5742.5,5538.99462890625,4676000
2025-01-23,5807.5,5920.0,5660.0,5702.5,5500.412109375,4941200
2025-01-24,5645.0,5705.0,5582.5,5637.5,5437.7158203125,2589000
2025-01-27,5550.0,5577.5,5322.5,5350.0,5160.404296875,3402400
2025-01-28,5085.0,5222.5,5082.5,5102.5,4921.6748046875,3990400
2025-01-29,5197.5,5365.0,5105.0,5337.5,5148.34765625,3321600
2025-01-30,5255.0,5412.5,5225.0,5412.5,5220.689453125,3443400
2025-01-31,5442.5,5512.5,5395.0,5462.5,5268.91748046875,3739600
2025-02-03,5477.5,5650.0,5240.0,5267.5,5080.828125,7497000
2025-02-04,5330.0,5450.0,5227.5,5230.0,5044.65673828125,4101800
2025-02-05,5237.5,5280.0,5077.5,5127.5,4945.7890625,3408400
2025-02-06,5150.0,5357.5,5082.5,5337.5,5148.34765625,3097800
2025-02-07,5270.0,5272.5,5095.0,5102.5,4921.6748046875,3284000
2025-02-10,5145.0,5152.5,5027.5,5070.0,4890.3271484375,2361600
2025-02-12,5117.5,5132.5,4990.5,5025.0,4846.92138671875,2803200
2025-02-13,5032.5,5095.0,5010.0,5020.0,4842.0986328125,2003600
2025-02-14,4996.5,5265.0,4956.0,5092.5,4912.02978515625,6355400
2025-02-17,5242.5,5342.5,5155.0,5280.0,5092.884765625,4103600
2025-02-18,5277.5,5475.0,5267.5,5407.5,5215.86669921875,3634400
2025-02-19,5510.0,5767.5,5502.5,5767.5,5563.1083984375,5422400
2025-02-20,5710.0,5722.5,5537.5,5580.0,5382.25390625,3241000
2025-02-21,5560.0,5870.0,5537.5,5870.0,5661.97607421875,4347600
2025-02-25,5627.5,5880.0,5480.0,5485.0,5290.6201171875,6280600
2025-02-26,5542.5,5627.5,5405.0,5555.0,5358.13916015625,4407000
2025-02-27,5657.5,5757.5,5605.0,5722.5,5519.703125,3282000
2025-02-28,5550.0,5597.5,5265.0,5335.0,5145.93603515625,4084400
2025-03-03,5407.5,5455.0,5280.0,5330.0,5141.11328125,2862600
2025-03-04,5185.0,5587.5,5180.0,5580.0,5382.25390625,5632000
2025-03-05,5617.5,5847.5,5542.5,5542.5,5346.08251953125,5355600
2025-03-06,5625.0,5625.0,5360.0,5455.0,5261.68359375,3322200
2025-03-07,5352.5,5447.5,5292.5,5292.5,5104.94189453125,2600000
2025-03-10,5295.0,5350.0,5217.5,5260.0,5073.59423828125,2621400
2025-03-11,5110.0,5362.5,5077.5,5357.5,5167.638671875,3637600
2025-03-12,5350.0,5592.5,5332.5,5537.5,5341.25927734375,3266800
2025-03-13,5635.0,5722.5,5420.0,5447.5,5254.44873046875,3249400
2025-03-14,5447.5,5502.5,5355.0,5457.5,5264.09423828125,2851200
2025-03-17,5515.0,5562.5,5462.5,5520.0,5324.3798828125,2200200
2025-03-18,5605.0,5662.5,5492.5,5537.5,5341.25927734375,2514600
2025-03-19,5517.5,5532.5,5470.0,5480.0,5285.79736328125,1811600
2025-03-21,5487.5,5590.0,5412.5,5427.5,5235.158203125,2859000
2025-03-24,5390.0,5392.5,5222.5,5240.0,5054.302734375,3030400
2025-03-25,5325.0,5417.5,5195.0,5222.5,5037.4228515625,3135200
2025-03-26,5285.0,5337.5,5252.5,5327.5,5138.70166015625,1904200
2025-03-27,5275.0,5330.0,5255.0,5272.5,5085.65087890625,2511800
2025-03-28,5172.5,5187.5,5075.0,5157.5,5065.02734375,2287200
2025-03-31,4975.0,5007.5,4797.5,4797.5,4711.48193359375,4304800
2025-04-01,4807.5,4943.5,4786.5,4850.0,4763.04052734375,3477000
2025-04-02,4873.0,4987.0,4856.5,4900.5,4812.634765625,3326600
2025-04-03,4651.5,4779.5,4651.5,4712.5,4628.005859375,3316000
2025-04-04,4618.0,4652.5,4428.5,4488.5,4408.02197265625,5343400
2025-04-07,4038.5,4150.0,3912.5,3954.0,3883.105712890625,5206200
2025-04-08,4254.0,4463.5,4238.0,4385.0,4306.3779296875,3495000
2025-04-09,4253.0,4307.5,4130.5,4217.0,4141.390625,4431400
2025-04-10,4767.5,4767.5,4573.5,4602.0,4519.4873046875,3343600
2025-04-11,4377.0,4607.0,4357.5,4566.5,4484.62353515625,2971400
2025-04-14,4701.5,4809.0,4661.5,4743.5,4658.4501953125,3316600
2025-04-15,4763.5,4764.0,4689.0,4689.0,4604.92724609375,1769400
2025-04-16,4623.5,4628.5,4464.0,4495.5,4414.89697265625,3056200
2025-04-17,4554.5,4819.5,4495.5,4788.0,4702.15234375,3750000
2025-04-18,4724.5,4742.5,4582.5,4598.0,4515.55859375,2925600
2025-04-21,4577.0,4631.5,4543.5,4574.5,4492.48046875,1558800
2025-04-22,4580.0,4604.0,4511.0,4525.5,4444.35888671875,1903400
2025-04-23,4627.5,4631.5,4475.0,4518.5,4437.484375,3817800
2025-04-24,4575.0,4632.5,4541.5,4562.5,4480.6953125,2291600
2025-04-25,4679.0,4803.5,4678.5,4803.5,4717.3740234375,2453200
2025-04-28,4850.0,4865.0,4707.0,4707.0,4622.6044921875,2026400
2025-04-30,4690.5,4732.0,4644.0,4732.0,4647.15625,2356600
2025-05-01,4792.5,4803.5,4691.0,4802.0,4715.9013671875,1757000
2025-05-02,4809.5,4843.5,4758.0,4830.0,4743.3994140625,1811600
2025-05-07,4839.0,4863.5,4814.0,4862.0,4774.82568359375,1494000
2025-05-08,4886.5,5000.0,4879.0,4928.5,4840.13330078125,2210800
2025-05-09,5005.0,5035.0,4933.0,5035.0,4944.7236328125,3031000
2025-05-12,5057.5,5285.0,4928.0,5275.0,5180.42041015625,3722200
2025-05-13,5495.0,5550.0,5330.0,5467.5,5369.46875,3163200
2025-05-14,5610.0,5740.0,5580.0,5735.0,5632.1728515625,2645400
2025-05-15,5645.0,5702.5,5507.5,5535.0,5435.75830078125,2162000
2025-05-16,5500.0,5500.0,5275.0,5297.5,5202.51708984375,2087200
2025-05-19,5297.5,5350.0,5257.5,5287.5,5192.6962890625,1504200
2025-05-20,5272.5,5370.0,5227.5,5232.5,5138.68212890625,1539400
2025-05-21,5210.0,5285.0,5185.0,5255.0,5160.779296875,1185400
2025-05-22,5225.0,5257.5,5142.5,5237.5,5143.5927734375,1565200
2025-05-23,5200.0,5250.0,5132.5,5165.0,5072.392578125,1307000
2025-05-26,5170.0,5275.0,5137.5,5257.5,5163.234375,1279000
2025-05-27,5285.0,5287.5,5182.5,5257.5,5163.234375,987400
2025-05-28,5342.5,5360.0,5247.5,5260.0,5165.68896484375,1367600
2025-05-29,5410.0,5445.0,5255.0,5345.0,5249.1650390625,1981800
2025-05-30,5210.0,5240.0,5137.5,5175.0,5082.2138671875,2190200
2025-06-02,5100.0,5120.0,4950.5,4964.0,4874.99658203125,2248000
2025-06-03,5070.0,5120.0,5000.0,5035.0,4944.7236328125,1538000
2025-06-04,5135.0,5242.5,5125.0,5145.0,5052.75146484375,2050600
2025-06-05,5152.5,5350.0,5152.5,5250.0,5155.86865234375,2193600
2025-06-06,5247.5,5410.0,5215.0,5410.0,5313.0,1740200
2025-06-09,5430.0,5455.0,5275.0,5307.5,5212.337890625,2547200
2025-06-10,5415.0,5470.0,5325.0,5352.5,5256.53125,2509000
2025-06-11,5432.5,5487.5,5382.5,5475.0,5376.83447265625,2176200
2025-06-12,5442.5,5462.5,5307.5,5345.0,5249.1650390625,1960400
2025-06-13,5305.0,5320.0,5062.5,5090.0,4998.73779296875,2640600
2025-06-16,5170.0,5225.0,5140.0,5195.0,5101.85498046875,1829600
2025-06-17,5282.5,5467.5,5277.5,5425.0,5327.73095703125,2745200
2025-06-18,5330.0,5567.5,5322.5,5540.0,5440.6689453125,2414200
2025-06-19,5540.0,5545.0,5307.5,5317.5,5222.158203125,1915000
2025-06-20,5340.0,5492.5,5302.5,5392.5,5295.81396484375,3389400
2025-06-23,5242.5,5320.0,5087.5,5307.5,5212.337890625,2666400
2025-06-24,5450.0,5610.0,5432.5,5520.0,5421.02783203125,3272200
2025-06-25,5670.0,5730.0,5535.0,5655.0,5553.607421875,2941800
2025-06-26,5755.0,5860.0,5710.0,5792.5,5688.64208984375,3822000
2025-06-27,5850.0,5995.0,5817.5,5945.0,5838.40771484375,4196800
2025-06-30,6030.0,6077.5,5850.0,5880.0,5774.57275390625,4095600
2025-07-01,5797.5,5817.5,5665.0,5707.5,5605.166015625,2377000
2025-07-02,5550.0,5730.0,5500.0,5645.0,5543.7861328125,2497600
2025-07-03,5770.0,5850.0,5717.5,5832.5,5727.9248046875,3076600
2025-07-04,5940.0,6140.0,5897.5,6022.5,5914.51806640625,5993000
2025-07-07,5960.0,6055.0,5877.5,5927.5,5821.22119140625,2258400
2025-07-08,5900.0,6085.0,5847.5,6010.0,5902.2421875,3468000
2025-07-09,6125.0,6160.0,5990.0,6080.0,5970.9873046875,2612000
2025-07-10,6095.0,6110.0,5992.5,5997.5,5889.96630859375,2820400
2025-07-11,6065.0,6082.5,5935.0,5990.0,5882.6005859375,2100200
2025-07-14,5952.5,6040.0,5895.0,5910.0,5804.03515625,1628000
2025-07-15,5895.0,6045.0,5832.5,6045.0,5936.6142578125,2398600
2025-07-16,6085.0,6175.0,6002.5,6030.0,5921.88330078125,3225000
2025-07-17,5925.0,6095.0,5870.0,6055.0,5946.435546875,2681400
2025-07-18,6040.0,6107.5,5892.5,6005.0,5897.33154296875,2349200
2025-07-22,6012.5,6050.0,5950.0,6020.0,5912.0625,1961600
2025-07-23,6070.0,6172.5,5975.0,6112.5,6002.904296875,2429000
2025-07-24,6252.5,6350.0,6127.5,6145.0,6034.82177734375,2595600
2025-07-25,6165.0,6177.5,6005.0,6110.0,6000.44921875,2644000
2025-07-28,5560.0,5817.5,5515.0,5515.0,5416.1171875,8519000
2025-07-29,5532.5,5792.5,5522.5,5600.0,5499.59326171875,7104000
2025-07-30,5720.0,5835.0,5645.0,5782.5,5678.82080078125,3836000
2025-07-31,5820.0,6080.0,5737.5,5990.0,5882.6005859375,5043800
2025-08-01,5640.0,5845.0,5535.0,5720.0,5617.44189453125,5225600
2025-08-04,5505.0,5840.0,5502.5,5792.5,5688.64208984375,3313800
2025-08-05,5835.0,5995.0,5810.0,5957.5,5850.68359375,3233600
2025-08-06,5852.5,5877.5,5750.0,5802.5,5698.46240234375,2785600
2025-08-07,5667.5,5935.0,5640.0,5860.0,5754.931640625,2383600
2025-08-08,5925.0,6112.5,5875.0,6025.0,5916.97314453125,3230800
2025-08-12,6032.5,6197.5,6005.0,6112.5,6002.904296875,3209400
2025-08-13,6240.0,6255.0,6027.5,6027.5,5919.4287109375,3080400
2025-08-14,6037.5,6065.0,5865.0,5877.5,5772.1181640625,2064600
2025-08-15,5825.0,5865.0,5635.0,5777.5,5673.91064453125,4117800
2025-08-18,5777.5,5785.0,5600.0,5600.0,5499.59326171875,2606400
2025-08-19,5647.5,5835.0,5627.5,5800.0,5696.00732421875,2589400
2025-08-20,5765.0,5855.0,5575.0,5595.0,5494.68310546875,2797000
2025-08-21,5610.0,5665.0,5542.5,5585.0,5484.8623046875,1636200
2025-08-22,5585.0,5745.0,5572.5,5687.5,5585.5244140625,2011400
2025-08-25,5797.5,5822.5,5605.0,5712.5,5610.07666015625,2587800
2025-08-26,5765.0,5827.5,5700.0,5760.0,5656.724609375,2530600
2025-08-27,5715.0,5720.0,5625.0,5635.0,5533.9658203125,1878400
2025-08-28,5560.0,5755.0,5545.0,5732.5,5629.7177734375,1844000
2025-08-29,5715.0,5762.5,5625.0,5690.0,5587.9794921875,1744400
2025-09-01,5540.0,5540.0,5370.0,5485.0,5386.6552734375,2443200
2025-09-02,5500.0,5537.5,5452.5,5455.0,5357.19287109375,1609800
2025-09-03,5400.0,5477.5,5335.0,5337.5,5241.7998046875,1753200
2025-09-04,5370.0,5465.0,5360.0,5437.5,5340.00732421875,1776400
2025-09-05,5515.0,5580.0,5400.0,5402.5,5305.63427734375,1772000
2025-09-08,5475.0,5607.5,5425.0,5607.5,5506.95849609375,2236600
2025-09-09,5695.0,5970.0,5647.5,5742.5,5639.5380859375,3707800
2025-09-10,5770.0,5940.0,5770.0,5847.5,5742.65576171875,2694000
2025-09-11,5880.0,6222.5,5870.0,6222.5,6110.931640625,4628800
2025-09-12,6310.0,6312.5,6010.0,6077.5,5968.53173828125,4712200
2025-09-16,6310.0,6490.0,6290.0,6450.0,6334.35302734375,4553200
2025-09-17,6435.0,6552.5,6390.0,6415.0,6299.98046875,3807800
2025-09-18,6540.0,6760.0,6465.0,6627.5,6508.67041015625,4257600
2025-09-19,6927.5,6995.0,6685.0,6887.5,6764.0087890625,6855800
2025-09-22,6885.0,7085.0,6840.0,6952.5,6827.84326171875,3733000
2025-09-24,6900.0,7062.5,6810.0,7047.5,6921.1396484375,2973200
2025-09-25,7000.0,7097.5,6867.5,7017.5,6891.67822265625,3066600
2025-09-26,6955.0,6987.5,6745.0,6757.5,6636.33984375,2987000
2025-09-29,6680.0,6817.5,6662.5,6717.5,6657.64794921875,3238600
2025-09-30,6800.0,6940.0,6725.0,6730.0,6670.03662109375,2675800
2025-10-01,6755.0,6892.5,6710.0,6717.5,6657.64794921875,2837600
2025-10-02,7017.5,7247.5,6952.5,7247.5,7182.92578125,3966600
2025-10-03,7257.5,7440.0,7185.0,7185.0,7120.982421875,4235000
2025-10-06,7235.0,7570.0,7215.0,7530.0,7462.90869140625,4859000
2025-10-07,7727.5,7760.0,7412.5,7440.0,7373.71044921875,3977600
2025-10-08,7290.0,7510.0,7252.5,7332.5,7267.16845703125,2963600
2025-10-09,7400.0,7417.5,7012.5,7147.5,7083.81640625,4980600
2025-10-10,7117.5,7135.0,6860.0,6912.5,6850.91064453125,3588000
2025-10-14,6775.0,6917.5,6600.0,6637.5,6578.36083984375,3932400
2025-10-15,6625.0,7065.0,6612.5,6985.0,6922.7646484375,4588200
2025-10-16,7135.0,7275.0,6975.0,7095.0,7031.7841796875,4468600
2025-10-17,6950.0,6970.0,6742.5,6802.5,6741.890625,3674600
2025-10-20,6905.0,6910.0,6812.5,6852.5,6791.44482421875,2540000
2025-10-21,6932.5,6980.0,6770.0,6900.0,6838.52197265625,3904200
2025-10-22,6600.0,6670.0,6525.0,6612.5,6553.58349609375,4324200
2025-10-23,6517.5,6680.0,6430.0,6437.5,6380.142578125,4004600
2025-10-24,6587.5,6722.5,6520.0,6687.5,6627.9150390625,3370800
2025-10-27,6837.5,6897.5,6785.0,6875.0,6813.74462890625,2497600
2025-10-28,6877.5,6877.5,6750.0,6787.5,6727.0244140625,2125600
2025-10-29,6850.0,7040.0,6805.0,6880.0,6818.7001953125,3600400
2025-10-30,6872.5,7265.0,6840.0,7120.0,7056.5615234375,6029800
2025-10-31,7270.0,7380.0,7085.0,7342.5,7277.0791015625,4892800
2025-11-04,6155.0,6720.0,6080.0,6430.0,6372.70947265625,8847000
2025-11-05,6365.0,6480.0,6140.0,6352.5,6295.89990234375,5741200
2025-11-06,6442.5,6462.5,6195.0,6277.5,6221.568359375,4111000
2025-11-07,6102.5,6180.0,6030.0,6175.0,6119.9814453125,2736400
2025-11-10,6202.5,6212.5,6057.5,6135.0,6080.337890625,3027600
2025-11-11,6160.0,6195.0,5950.0,6002.5,5949.0185546875,2588800
2025-11-12,5900.0,6002.5,5857.5,5930.0,5877.16455078125,2570200
2025-11-13,5872.5,6335.0,5825.0,6280.0,6224.0458984375,4444800
2025-11-14,6215.0,6460.0,6070.0,6407.5,6350.41015625,5310200
2025-11-17,6350.0,6440.0,6255.0,6422.5,6365.2763671875,2322800
2025-11-18,6372.5,6417.5,6260.0,6265.0,6209.1796875,3204000
2025-11-19,6282.5,6332.5,6050.0,6097.5,6043.171875,2781400
2025-11-20,6597.5,6680.0,6410.0,6480.0,6422.26416015625,3506000
2025-11-21,6180.0,6247.5,6112.5,6202.5,6147.236328125,3628400
2025-11-25,6340.0,6347.5,6135.0,6185.0,6129.892578125,2449000
2025-11-26,6215.0,6337.5,6192.5,6272.5,6216.61279296875,1662600
2025-11-27,6400.0,6500.0,6375.0,6490.0,6432.1748046875,1603200
2025-11-28,6512.5,6540.0,6350.0,6427.5,6370.23193359375,1868800
2025-12-01,6550.0,6577.5,6365.0,6577.5,6518.89501953125,2433600
2025-12-02,6650.0,6715.0,6502.5,6502.5,6444.5634765625,2152400
2025-12-03,6647.5,7070.0,6627.5,7017.5,6954.97509765625,5205600
2025-12-04,7017.5,7265.0,6920.0,7012.5,6950.01953125,3163400
2025-12-05,6862.5,6960.0,6807.5,6807.5,6746.84619140625,2048200
2025-12-08,6850.0,6880.0,6762.5,6837.5,6776.57861328125,1492400
2025-12-09,6852.5,6980.0,6842.5,6882.5,6821.177734375,1490000
2025-12-10,6907.5,7085.0,6842.5,6902.5,6840.99951171875,2739600
2025-12-11,6905.0,6905.0,6587.5,6617.5,6558.5390625,2816800
2025-12-12,6715.0,6717.5,6525.0,6597.5,6538.71728515625,2006800
2025-12-15,6465.0,6582.5,6465.0,6570.0,6511.4619140625,1662000
2025-12-16,6500.0,6640.0,6410.0,6410.0,6352.8876953125,2588200
2025-12-17,6467.5,6615.0,6360.0,6550.0,6491.64013671875,1823000
2025-12-18,6435.0,6455.0,6310.0,6395.0,6338.021484375,2093800
2025-12-19,6477.5,6512.5,6362.5,6395.0,6338.021484375,1543000
2025-12-22,6570.0,6725.0,6517.5,6712.5,6652.6923828125,2110000
2025-12-23,6670.0,6820.0,6667.5,6780.0,6719.5908203125,1627000
2025-12-24,7072.5,7660.0,7042.5,7460.0,7393.5322265625,8890400
2025-12-25,7450.0,7620.0,7417.5,7467.5,7400.96533203125,3165400
2025-12-26,7467.5,7605.0,7445.0,7550.0,7482.73046875,2073000
2025-12-29,7595.0,7615.0,7410.0,7497.5,7430.6982421875,1915600
2025-12-30,7467.5,7640.0,7447.5,7620.0,7552.10693359375,2154400
2026-01-05,8097.5,8150.0,7915.0,8000.0,7928.72119140625,4303200
2026-01-06,8125.0,8270.0,7935.0,8035.0,7963.4091796875,2834600
2026-01-07,8122.5,8225.0,7990.0,7995.0,7923.765625,2960200
2026-01-08,7980.0,8047.5,7687.5,7687.5,7619.00537109375,2430600
2026-01-09,7755.0,8082.5,7677.5,7925.0,7854.38916015625,3339800
2026-01-13,8245.0,8247.5,8055.0,8150.0,8077.38427734375,2717800
2026-01-14,8145.0,8400.0,8125.0,8395.0,8320.201171875,2832200
2026-01-15,8195.0,8650.0,8035.0,8440.0,8364.80078125,4580600
2026-01-16,8775.0,9020.0,8542.5,8935.0,8855.390625,6927200
2026-01-19,8850.0,9102.5,8727.5,9042.5,8961.9326171875,2785000
2026-01-20,8950.0,9037.5,8820.0,8962.5,8882.6455078125,1994000
