Date,Open,High,Low,Close,AdjustedClose,Volume
2024-10-18,2460.0,2509.0,2450.0,2488.0,2396.635498046875,277900
2024-10-21,2475.0,2523.0,2445.0,2503.0,2411.08447265625,286900
2024-10-22,2506.0,2506.0,2418.0,2460.0,2369.663818359375,248300
2024-10-23,2416.0,2446.0,2405.0,2416.0,2327.27978515625,212000
2024-10-24,2385.0,2453.0,2385.0,2438.0,2348.4716796875,186100
2024-10-25,2401.0,2416.0,2355.0,2382.0,2294.528076171875,344600
2024-10-28,2359.0,2503.0,2359.0,2493.0,2401.451904296875,259100
2024-10-29,2480.0,2503.0,2463.0,2494.0,2402.415283203125,187800
2024-10-30,2525.0,2605.0,2521.0,2565.0,2470.807861328125,299200
2024-10-31,2526.0,2614.0,2499.0,2534.0,2440.9462890625,371700
2024-11-01,2434.0,2483.0,2370.0,2372.0,2284.895263671875,439700
2024-11-05,2380.0,2391.0,2339.0,2339.0,2253.10693359375,274700
2024-11-06,2353.0,2432.0,2348.0,2407.0,2318.610107421875,249500
2024-11-07,2482.0,2485.0,2364.0,2443.0,2353.288330078125,309500
2024-11-08,2475.0,2499.0,2355.0,2375.0,2287.78515625,613000
2024-11-11,2138.0,2239.0,2116.0,2214.0,2132.697265625,998900
2024-11-12,2264.0,2287.0,2121.0,2121.0,2043.1126708984375,807500
2024-11-13,2090.0,2112.0,2030.0,2049.0,1973.756591796875,550400
2024-11-14,2023.0,2046.0,1972.0,1972.0,1899.5841064453125,379600
2024-11-15,1982.0,2034.0,1969.0,2010.0,1936.188720703125,290700
2024-11-18,1998.0,2083.0,1991.0,2020.0,1945.821533203125,309800
2024-11-19,1998.0,2019.0,1975.0,2015.0,1941.0050048828125,338500
2024-11-20,2034.0,2058.0,2021.0,2038.0,1963.1605224609375,248300
2024-11-21,2052.0,2141.0,2046.0,2130.0,2051.7822265625,408900
2024-11-22,2119.0,2210.0,2114.0,2136.0,2057.561767578125,458800
2024-11-25,2209.0,2249.0,2175.0,2180.0,2099.946044921875,542500
2024-11-26,2147.0,2148.0,2065.0,2090.0,2013.2510986328125,382200
2024-11-27,2063.0,2088.0,2043.0,2069.0,1993.0220947265625,216900
2024-11-28,2024.0,2113.0,2020.0,2085.0,2008.4345703125,288200
2024-11-29,2071.0,2079.0,2033.0,2049.0,1973.756591796875,155800
2024-12-02,2060.0,2090.0,2042.0,2088.0,2011.324462890625,184300
2024-12-03,2130.0,2274.0,2130.0,2231.0,2149.0732421875,695000
2024-12-04,2229.0,2273.0,2209.0,2236.0,2153.8896484375,353300
2024-12-05,2286.0,2289.0,2187.0,2209.0,2127.881103515625,415200
2024-12-06,2181.0,2181.0,2140.0,2152.0,2072.97412109375,208700
2024-12-09,2167.0,2177.0,2078.0,2095.0,2018.0673828125,277400
2024-12-10,2092.0,2131.0,2079.0,2101.0,2023.8468017578125,214000
2024-12-11,2080.0,2088.0,2035.0,2067.0,1991.0955810546875,301100
2024-12-12,2112.0,2167.0,2072.0,2120.0,2042.1492919921875,343300
2024-12-13,2070.0,2083.0,2023.0,2023.0,1948.711181640625,269100
2024-12-16,2030.0,2136.0,2027.0,2075.0,1998.8018798828125,379200
2024-12-17,2095.0,2131.0,2034.0,2072.0,1995.9119873046875,249100
2024-12-18,2080.0,2186.0,2080.0,2164.0,2084.53369140625,344400
2024-12-19,2130.0,2145.0,2090.0,2123.0,2045.0391845703125,331900
2024-12-20,2123.0,2169.0,2106.0,2123.0,2045.0391845703125,165600
2024-12-23,2113.0,2147.0,2084.0,2113.0,2035.40625,183400
2024-12-24,2120.0,2165.0,2109.0,2117.0,2039.25927734375,134700
2024-12-25,2130.0,2155.0,2102.0,2114.0,2036.36962890625,149400
2024-12-26,2106.0,2135.0,2101.0,2135.0,2056.598388671875,198800
2024-12-27,2154.0,2185.0,2142.0,2182.0,2101.872314453125,168700
2024-12-30,2173.0,2204.0,2150.0,2169.0,2089.35009765625,140000
2025-01-06,2204.0,2255.0,2187.0,2226.0,2144.2568359375,249600
2025-01-07,2349.0,2371.0,2301.0,2308.0,2223.245361328125,496000
2025-01-08,2285.0,2340.0,2254.0,2320.0,2234.804931640625,308500
2025-01-09,2399.0,2415.0,2325.0,2358.0,2271.409423828125,505100
2025-01-10,2308.0,2353.0,2281.0,2312.0,2227.0986328125,283900
2025-01-14,2280.0,2286.0,2143.0,2149.0,2070.084228515625,493300
2025-01-15,2159.0,2165.0,2098.0,2106.0,2028.66357421875,264400
2025-01-16,2147.0,2160.0,2118.0,2132.0,2053.708740234375,220600
2025-01-17,2132.0,2180.0,2116.0,2168.0,2088.38671875,316100
2025-01-20,2185.0,2270.0,2163.0,2253.0,2170.265380859375,275900
2025-01-21,2300.0,2309.0,2245.0,2248.0,2165.448974609375,244600
2025-01-22,2314.0,2392.0,2290.0,2350.0,2263.703125,461800
2025-01-23,2374.0,2384.0,2248.0,2261.0,2177.971435546875,449700
2025-01-24,2281.0,2309.0,2255.0,2270.0,2186.640869140625,344000
2025-01-27,2290.0,2290.0,2170.0,2184.0,2103.799072265625,416300
2025-01-28,2055.0,2071.0,2001.0,2005.0,1931.3721923828125,858800
2025-01-29,2055.0,2087.0,2029.0,2074.0,1997.8385009765625,444500
2025-01-30,2051.0,2076.0,2030.0,2040.0,1965.0870361328125,275500
2025-01-31,2080.0,2110.0,2063.0,2080.0,2003.6181640625,254300
2025-02-03,2045.0,2066.0,1981.0,1992.0,1918.849609375,462200
2025-02-04,2020.0,2088.0,2015.0,2064.0,1988.2056884765625,298300
2025-02-05,2085.0,2106.0,2061.0,2106.0,2028.66357421875,196400
2025-02-06,2109.0,2199.0,2109.0,2188.0,2107.652099609375,401400
2025-02-07,2180.0,2281.0,2180.0,2254.0,2171.228759765625,598200
2025-02-10,2054.0,2175.0,2017.0,2158.0,2078.75390625,900800
2025-02-12,2163.0,2197.0,2086.0,2160.0,2080.680419921875,457000
2025-02-13,2160.0,2182.0,2097.0,2122.0,2044.0758056640625,378300
2025-02-14,2114.0,2121.0,2064.0,2093.0,2016.1407470703125,354100
2025-02-17,2085.0,2192.0,2085.0,2149.0,2070.084228515625,461100
2025-02-18,2151.0,2236.0,2149.0,2230.0,2148.10986328125,364900
2025-02-19,2251.0,2318.0,2194.0,2293.0,2208.79638671875,537700
2025-02-20,2290.0,2323.0,2227.0,2229.0,2147.146484375,361300
2025-02-21,2200.0,2338.0,2191.0,2335.0,2249.25390625,484000
2025-02-25,2297.0,2364.0,2221.0,2245.0,2162.558837890625,774600
2025-02-26,2212.0,2343.0,2204.0,2324.0,2238.657958984375,444700
2025-02-27,2348.0,2369.0,2273.0,2305.0,2220.355712890625,307400
2025-02-28,2209.0,2223.0,2130.0,2150.0,2071.047607421875,546600
2025-03-03,2200.0,2200.0,2118.0,2144.0,2065.267822265625,265900
2025-03-04,2098.0,2105.0,2015.0,2036.0,1961.2340087890625,612800
2025-03-05,2035.0,2060.0,2017.0,2028.0,1953.52783203125,255300
2025-03-06,2044.0,2066.0,2012.0,2028.0,1953.52783203125,315700
2025-03-07,1998.0,2018.0,1978.0,2016.0,1941.9683837890625,346100
2025-03-10,2008.0,2026.0,1982.0,2001.0,1927.519287109375,291800
2025-03-11,1969.0,1971.0,1871.0,1926.0,1855.2733154296875,727400
2025-03-12,1924.0,1965.0,1923.0,1945.0,1873.5755615234375,228500
2025-03-13,1977.0,1993.0,1937.0,1947.0,1875.502197265625,249700
2025-03-14,1943.0,1977.0,1940.0,1962.0,1889.951416015625,165600
2025-03-17,2000.0,2037.0,1975.0,2009.0,1935.2254638671875,285700
2025-03-18,2035.0,2059.0,1993.0,2057.0,1981.462890625,299700
2025-03-19,2041.0,2057.0,2025.0,2034.0,1959.307373046875,232700
2025-03-21,2036.0,2106.0,2033.0,2063.0,1987.242431640625,312000
2025-03-24,2050.0,2050.0,2018.0,2018.0,1943.8948974609375,165400
2025-03-25,2034.0,2047.0,1988.0,1988.0,1914.99658203125,253600
2025-03-26,1993.0,2068.0,1985.0,2055.0,1979.5361328125,336700
2025-03-27,2009.0,2040.0,1996.0,2018.0,1943.8948974609375,310000
2025-03-28,1990.0,1990.0,1922.0,1929.0,1895.73974609375,408500
2025-03-31,1865.0,1868.0,1807.0,1807.0,1775.84326171875,388200
2025-04-01,1819.0,1829.0,1772.0,1785.0,1754.22265625,331200
2025-04-02,1796.0,1813.0,1784.0,1800.0,1768.964111328125,149900
2025-04-03,1670.0,1710.0,1659.0,1692.0,1662.8260498046875,415900
2025-04-04,1617.0,1635.0,1474.0,1520.0,1493.7918701171875,661200
2025-04-07,1274.0,1325.0,1252.0,1279.0,1256.9471435546875,720000
2025-04-08,1410.0,1532.0,1410.0,1497.0,1471.1884765625,527100
2025-04-09,1445.0,1449.0,1358.0,1424.0,1399.447021484375,611700
2025-04-10,1634.0,1639.0,1523.0,1547.0,1520.3262939453125,433500
2025-04-11,1480.0,1637.0,1452.0,1627.0,1598.9468994140625,424700
2025-04-14,1655.0,1676.0,1615.0,1640.0,1611.7227783203125,332000
2025-04-15,1646.0,1664.0,1625.0,1655.0,1626.464111328125,153300
2025-04-16,1615.0,1631.0,1569.0,1592.0,1564.5504150390625,246400
2025-04-17,1600.0,1633.0,1575.0,1629.0,1600.9124755859375,161500
2025-04-18,1631.0,1641.0,1598.0,1629.0,1600.9124755859375,226000
2025-04-21,1629.0,1678.0,1622.0,1645.0,1616.6365966796875,214000
2025-04-22,1639.0,1665.0,1634.0,1648.0,1619.5848388671875,159300
2025-04-23,1694.0,1705.0,1670.0,1692.0,1662.8260498046875,189600
2025-04-24,1721.0,1732.0,1702.0,1712.0,1682.4813232421875,171500
2025-04-25,1755.0,1890.0,1755.0,1875.0,1842.6707763671875,638600
2025-04-28,1887.0,1899.0,1851.0,1852.0,1820.0673828125,405600
2025-04-30,1852.0,1868.0,1832.0,1860.0,1827.929443359375,159800
2025-05-01,1875.0,1896.0,1852.0,1881.0,1848.5673828125,249500
2025-05-02,1888.0,1906.0,1862.0,1885.0,1852.4984130859375,178400
2025-05-07,1866.0,1882.0,1848.0,1875.0,1842.6707763671875,143400
2025-05-08,1852.0,1898.0,1832.0,1875.0,1842.6707763671875,201300
2025-05-09,1913.0,1944.0,1898.0,1927.0,1893.7742919921875,271700
2025-05-12,1940.0,2022.0,1924.0,2022.0,1987.13623046875,243200
2025-05-13,2078.0,2085.0,2040.0,2068.0,2032.3431396484375,343500
2025-05-14,2090.0,2149.0,2068.0,2126.0,2089.343017578125,432500
2025-05-15,2076.0,2173.0,2034.0,2155.0,2117.843017578125,603300
2025-05-16,2145.0,2173.0,2053.0,2105.0,2068.705078125,371400
2025-05-19,2090.0,2118.0,2073.0,2081.0,2045.1190185546875,207100
2025-05-20,2100.0,2135.0,2095.0,2106.0,2069.68798828125,184900
2025-05-21,2113.0,2126.0,2065.0,2077.0,2041.187744140625,146700
2025-05-22,2047.0,2087.0,2035.0,2057.0,2021.53271484375,137900
2025-05-23,2040.0,2078.0,2040.0,2063.0,2027.4293212890625,128700
2025-05-26,2077.0,2187.0,2069.0,2151.0,2113.911865234375,245300
2025-05-27,2160.0,2171.0,2106.0,2171.0,2133.567138671875,179400
2025-05-28,2196.0,2201.0,2164.0,2172.0,2134.5498046875,191000
2025-05-29,2200.0,2225.0,2179.0,2197.0,2159.118896484375,184700
2025-05-30,2170.0,2189.0,2155.0,2161.0,2123.739501953125,102100
2025-06-02,2131.0,2145.0,2093.0,2093.0,2056.911865234375,94200
2025-06-03,2092.0,2135.0,2083.0,2085.0,2049.050048828125,89700
2025-06-04,2110.0,2146.0,2098.0,2098.0,2061.825927734375,157700
2025-06-05,2082.0,2165.0,2081.0,2089.0,2052.98095703125,116200
2025-06-06,2073.0,2115.0,2072.0,2091.0,2054.946533203125,101100
2025-06-09,2100.0,2106.0,2068.0,2102.0,2065.7568359375,168600
2025-06-10,2120.0,2162.0,2100.0,2108.0,2071.6533203125,217100
2025-06-11,2130.0,2181.0,2130.0,2180.0,2142.412109375,249800
2025-06-12,2153.0,2172.0,2123.0,2129.0,2092.291259765625,158200
2025-06-13,2141.0,2156.0,2052.0,2058.0,2022.5155029296875,199700
2025-06-16,2064.0,2145.0,2064.0,2143.0,2106.050048828125,159100
2025-06-17,2160.0,2228.0,2147.0,2194.0,2156.17041015625,261100
2025-06-18,2162.0,2210.0,2159.0,2181.0,2143.394775390625,153500
2025-06-19,2181.0,2197.0,2151.0,2160.0,2122.7568359375,114800
2025-06-20,2160.0,2293.0,2156.0,2251.0,2212.187744140625,399300
2025-06-23,2203.0,2303.0,2170.0,2276.0,2236.7568359375,292100
2025-06-24,2302.0,2338.0,2264.0,2284.0,2244.61865234375,276400
2025-06-25,2380.0,2425.0,2345.0,2425.0,2383.1875,494200
2025-06-26,2450.0,2507.0,2421.0,2430.0,2388.1015625,456600
2025-06-27,2478.0,2533.0,2470.0,2523.0,2479.497802734375,464200
2025-06-30,2573.0,2595.0,2436.0,2443.0,2400.877197265625,497600
2025-07-01,2441.0,2467.0,2405.0,2417.0,2375.32568359375,279900
2025-07-02,2271.0,2332.0,2234.0,2292.0,2252.48095703125,375000
2025-07-03,2322.0,2370.0,2307.0,2338.0,2297.687744140625,177500
2025-07-04,2365.0,2367.0,2289.0,2311.0,2271.153076171875,185600
2025-07-07,2279.0,2316.0,2250.0,2260.0,2221.03271484375,155600
2025-07-08,2254.0,2359.0,2253.0,2318.0,2278.032470703125,255300
2025-07-09,2340.0,2340.0,2274.0,2288.0,2248.5498046875,161100
2025-07-10,2288.0,2300.0,2259.0,2271.0,2231.8427734375,179200
2025-07-11,2255.0,2335.0,2244.0,2272.0,2232.825439453125,185300
2025-07-14,2261.0,2285.0,2245.0,2254.0,2215.13623046875,120700
2025-07-15,2241.0,2325.0,2210.0,2308.0,2268.204833984375,230600
2025-07-16,2315.0,2337.0,2250.0,2279.0,2239.705078125,207900
2025-07-17,2274.0,2327.0,2252.0,2321.0,2280.980712890625,204700
2025-07-18,2323.0,2346.0,2296.0,2322.0,2281.963623046875,193300
2025-07-22,2320.0,2365.0,2298.0,2332.0,2291.791259765625,170900
2025-07-23,2346.0,2380.0,2305.0,2380.0,2338.963623046875,179100
2025-07-24,2400.0,2416.0,2351.0,2371.0,2330.118896484375,229800
2025-07-25,2372.0,2409.0,2335.0,2383.0,2341.911865234375,158500
2025-07-28,2382.0,2392.0,2315.0,2367.0,2326.1875,179100
2025-07-29,2367.0,2370.0,2326.0,2345.0,2304.56689453125,137000
2025-07-30,2359.0,2392.0,2337.0,2374.0,2333.067138671875,131300
2025-07-31,2385.0,2475.0,2373.0,2454.0,2411.687744140625,251100
2025-08-01,2370.0,2375.0,2262.0,2331.0,2290.80859375,364500
2025-08-04,2253.0,2315.0,2253.0,2314.0,2274.1015625,181400
2025-08-05,2323.0,2325.0,2243.0,2286.0,2246.584228515625,293100
2025-08-06,2250.0,2267.0,2224.0,2245.0,2206.291259765625,256800
2025-08-07,2250.0,2296.0,2243.0,2280.0,2240.687744140625,236900
2025-08-08,2472.0,2664.0,2472.0,2561.0,2516.842529296875,1106800
2025-08-12,2606.0,2686.0,2585.0,2632.0,2586.618408203125,663100
2025-08-13,2652.0,2758.0,2616.0,2724.0,2677.0322265625,570100
2025-08-14,2732.0,2759.0,2673.0,2695.0,2648.5322265625,255800
2025-08-15,2719.0,2725.0,2643.0,2650.0,2604.30810546875,206600
2025-08-18,2632.0,2643.0,2599.0,2611.0,2565.980712890625,172000
2025-08-19,2611.0,2749.0,2611.0,2729.0,2681.946044921875,302600
2025-08-20,2691.0,2700.0,2601.0,2626.0,2580.721923828125,261000
2025-08-21,2601.0,2742.0,2581.0,2728.0,2680.963134765625,307800
2025-08-22,2728.0,2793.0,2670.0,2790.0,2741.894287109375,347100
2025-08-25,2940.0,2993.0,2837.0,2868.0,2818.54931640625,514200
2025-08-26,2860.0,2896.0,2855.0,2865.0,2815.60107421875,189200
2025-08-27,2901.0,2902.0,2825.0,2829.0,2780.2216796875,212100
2025-08-28,2822.0,2864.0,2804.0,2831.0,2782.187255859375,175300
2025-08-29,2835.0,2870.0,2825.0,2845.0,2795.94580078125,124200
2025-09-01,2745.0,2773.0,2693.0,2698.0,2651.48046875,332500
2025-09-02,2696.0,2724.0,2670.0,2685.0,2638.704833984375,206800
2025-09-03,2641.0,2700.0,2634.0,2647.0,2601.35986328125,174000
2025-09-04,2639.0,2693.0,2627.0,2681.0,2634.7734375,140200
2025-09-05,2728.0,2835.0,2725.0,2835.0,2786.1181640625,254200
2025-09-08,2897.0,2919.0,2849.0,2890.0,2840.169921875,219600
2025-09-09,2905.0,2979.0,2867.0,2889.0,2839.187255859375,275900
2025-09-10,2881.0,2959.0,2871.0,2959.0,2907.980224609375,155200
2025-09-11,3000.0,3170.0,2989.0,3160.0,3105.5146484375,443700
2025-09-12,3200.0,3285.0,3115.0,3240.0,3184.13525390625,496000
2025-09-16,3305.0,3385.0,3240.0,3310.0,3252.92822265625,360800
2025-09-17,3275.0,3305.0,3235.0,3265.0,3208.7041015625,229000
2025-09-18,3320.0,3465.0,3270.0,3450.0,3390.514404296875,535400
2025-09-19,3520.0,3545.0,3335.0,3495.0,3434.73828125,510400
2025-09-22,3510.0,3630.0,3480.0,3540.0,3478.96240234375,273800
2025-09-24,3525.0,3630.0,3445.0,3570.0,3508.4453125,326900
2025-09-25,3500.0,3580.0,3480.0,3550.0,3488.7900390625,185200
2025-09-26,3500.0,3525.0,3395.0,3415.0,3356.11767578125,290800
2025-09-29,3405.0,3450.0,3270.0,3430.0,3400.73388671875,173700
2025-09-30,3470.0,3550.0,3410.0,3425.0,3395.776611328125,208500
2025-10-01,3375.0,3435.0,3305.0,3325.0,3296.629638671875,265200
2025-10-02,3465.0,3790.0,3445.0,3785.0,3752.704833984375,710800
2025-10-03,3835.0,3850.0,3665.0,3690.0,3658.515380859375,462200
2025-10-06,3800.0,3800.0,3680.0,3740.0,3708.0888671875,291800
2025-10-07,3800.0,3825.0,3700.0,3735.0,3703.13134765625,247400
2025-10-08,3620.0,3745.0,3615.0,3735.0,3703.13134765625,275200
2025-10-09,3790.0,3810.0,3730.0,3800.0,3767.576904296875,232100
2025-10-10,3755.0,3780.0,3625.0,3675.0,3643.643310546875,233600
2025-10-14,3605.0,3710.0,3460.0,3510.0,3480.05126953125,422800
2025-10-15,3515.0,3665.0,3510.0,3655.0,3623.81396484375,206700
2025-10-16,3710.0,3900.0,3690.0,3870.0,3836.9794921875,417100
2025-10-17,3685.0,3730.0,3635.0,3670.0,3638.68603515625,309300
2025-10-20,3740.0,3965.0,3720.0,3930.0,3896.467529296875,410700
2025-10-21,3940.0,3955.0,3780.0,3830.0,3797.32080078125,278400
2025-10-22,3810.0,3810.0,3695.0,3750.0,3718.00341796875,216500
2025-10-23,3640.0,3695.0,3615.0,3685.0,3653.55810546875,204100
2025-10-24,3810.0,3840.0,3770.0,3835.0,3802.2783203125,243300
2025-10-27,4040.0,4085.0,3885.0,4070.0,4035.273193359375,391700
2025-10-28,4050.0,4085.0,3980.0,4000.0,3965.870361328125,266000
2025-10-29,4115.0,4170.0,4060.0,4125.0,4089.8037109375,393400
2025-10-30,4120.0,4395.0,4120.0,4340.0,4302.96923828125,466300
2025-10-31,4305.0,4490.0,4300.0,4390.0,4352.54296875,456600
2025-11-04,4440.0,4510.0,4300.0,4340.0,4302.96923828125,489900
2025-11-05,4060.0,4140.0,3870.0,4010.0,3975.78515625,509600
2025-11-06,4140.0,4280.0,4020.0,4275.0,4238.52392578125,362700
2025-11-07,3930.0,4095.0,3920.0,4045.0,4010.486328125,627300
2025-11-10,3905.0,4295.0,3905.0,4130.0,4094.76123046875,978600
2025-11-11,4295.0,4300.0,3970.0,4080.0,4045.187744140625,562900
2025-11-12,3910.0,3935.0,3810.0,3870.0,3836.9794921875,627900
2025-11-13,3850.0,3880.0,3780.0,3795.0,3762.61962890625,435500
2025-11-14,3600.0,3740.0,3560.0,3680.0,3648.600830078125,442300
2025-11-17,3745.0,3840.0,3730.0,3780.0,3747.74755859375,339900
2025-11-18,3680.0,3695.0,3520.0,3575.0,3544.49658203125,432200
2025-11-19,3510.0,3545.0,3410.0,3445.0,3415.60595703125,447400
2025-11-20,3600.0,3745.0,3590.0,3710.0,3678.3447265625,426900
2025-11-21,3365.0,3430.0,3325.0,3350.0,3321.41650390625,415800
2025-11-25,3490.0,3565.0,3415.0,3450.0,3420.563232421875,294800
2025-11-26,3450.0,3530.0,3390.0,3515.0,3485.008544921875,204500
2025-11-27,3600.0,3615.0,3525.0,3550.0,3519.7099609375,165400
2025-11-28,3550.0,3600.0,3520.0,3600.0,3569.283447265625,110200
2025-12-01,3700.0,3730.0,3630.0,3705.0,3673.387451171875,271900
2025-12-02,3740.0,3775.0,3605.0,3620.0,3589.11279296875,144700
2025-12-03,3680.0,3775.0,3665.0,3740.0,3708.0888671875,164600
2025-12-04,3765.0,3880.0,3730.0,3755.0,3722.9609375,187200
2025-12-05,3740.0,3920.0,3730.0,3880.0,3846.894287109375,229800
2025-12-08,3895.0,3970.0,3810.0,3970.0,3936.12646484375,170600
2025-12-09,3945.0,3965.0,3795.0,3805.0,3772.5341796875,211100
2025-12-10,3810.0,3825.0,3665.0,3725.0,3693.216796875,225200
2025-12-11,3730.0,3780.0,3650.0,3710.0,3678.3447265625,146800
2025-12-12,3775.0,3775.0,3655.0,3720.0,3688.259521484375,144100
2025-12-15,3585.0,3650.0,3555.0,3650.0,3618.856689453125,140700
2025-12-16,3610.0,3655.0,3520.0,3545.0,3514.752685546875,119300
2025-12-17,3550.0,3645.0,3500.0,3610.0,3579.197998046875,130200
2025-12-18,3500.0,3655.0,3460.0,3575.0,3544.49658203125,261700
2025-12-19,3640.0,3670.0,3575.0,3595.0,3564.325927734375,246900
2025-12-22,3700.0,3855.0,3685.0,3750.0,3718.00341796875,287700
2025-12-23,3710.0,3780.0,3695.0,3775.0,3742.790283203125,118100
2025-12-24,3800.0,3850.0,3790.0,3835.0,3802.2783203125,158300
2025-12-25,3800.0,3990.0,3785.0,3925.0,3891.51025390625,282900
2025-12-26,3960.0,4025.0,3900.0,3960.0,3926.211669921875,189200
2025-12-29,3970.0,3995.0,3875.0,3900.0,3866.7236328125,134300
2025-12-30,3875.0,3890.0,3830.0,3845.0,3812.19287109375,100800
2026-01-05,4030.0,4045.0,3905.0,3920.0,3886.552978515625,204500
2026-01-06,3980.0,4050.0,3850.0,3900.0,3866.7236328125,333400
2026-01-07,4010.0,4090.0,3950.0,3985.0,3950.998291015625,355300
2026-01-08,3995.0,4105.0,3905.0,3905.0,3871.680908203125,217100
2026-01-09,3880.0,3950.0,3805.0,3950.0,3916.297119140625,155600
2026-01-13,4150.0,4255.0,4100.0,4230.0,4193.90771484375,363400
2026-01-14,4230.0,4290.0,4190.0,4280.0,4243.4814453125,241600
2026-01-15,4210.0,4350.0,4155.0,4325.0,4288.09716796875,212500
2026-01-16,4345.0,4395.0,4225.0,4320.0,4283.14013671875,173200
2026-01-19,4315.0,4480.0,4275.0,4415.0,4377.32958984375,191800
2026-01-20,4385.0,4405.0,4270.0,4305.0,4268.26806640625,179500
2026-01-21,4200.0,4435.0,4200.0,4400.0,4362.45751953125,276800
2026-01-22,4550.0,4830.0,4530.0,4750.0,4709.47119140625,404100
2026-01-23,4750.0,4945.0,4655.0,4830.0,4788.78857421875,462500
2026-01-26,4720.0,4820.0,4655.0,4735.0,4694.59912109375,349100
2026-01-27,4705.0,4875.0,4620.0,4860.0,4818.53271484375,300800
2026-01-28,4865.0,5150.0,4800.0,5110.0,5066.3994140625,637300
