Date,Open,High,Low,Close,AdjustedClose,Volume
2026-02-05,14165.0,14740.0,14020.0,14740.0,14635.8125,1163700
2026-02-06,14700.0,14730.0,14205.0,14245.0,14144.3115234375,540100
2026-02-09,14545.0,14600.0,14030.0,14330.0,14228.7109375,572900
2026-02-10,14640.0,14820.0,14380.0,14510.0,14407.4384765625,423600
2026-02-12,15230.0,15580.0,14920.0,15280.0,15171.99609375,604900
2026-02-13,15250.0,15990.0,14915.0,15635.0,15524.486328125,388400
2026-02-16,15800.0,15860.0,15390.0,15650.0,15539.380859375,232000
2026-02-17,15610.0,15645.0,15050.0,15365.0,15256.39453125,210800
2026-02-18,15530.0,16350.0,15455.0,16165.0,16050.740234375,387500
2026-02-19,16255.0,16860.0,16220.0,16550.0,16433.01953125,516200
2026-02-20,16550.0,16920.0,16365.0,16620.0,16502.5234375,395800
2026-02-24,16745.0,17230.0,16625.0,16885.0,16765.650390625,337700
2026-02-25,17335.0,17495.0,17085.0,17095.0,16974.166015625,410700
2026-02-26,17100.0,17320.0,16680.0,17010.0,16889.767578125,444800
2026-02-27,16835.0,17380.0,16705.0,17350.0,17227.365234375,282400
2026-03-02,16825.0,17775.0,16810.0,17550.0,17425.951171875,305400
2026-03-03,17700.0,18260.0,17145.0,17150.0,17028.77734375,338700
2026-03-04,16220.0,16430.0,15260.0,15510.0,15400.3701171875,410100
2026-03-05,16300.0,16820.0,15850.0,16275.0,16159.962890625,374500
2026-03-06,15875.0,16095.0,15550.0,15980.0,15867.0478515625,185700
2026-03-09,14600.0,14860.0,14035.0,14650.0,14546.44921875,343200
2026-03-10,15500.0,15660.0,15240.0,15340.0,15231.5712890625,261800
2026-03-11,15535.0,15990.0,15450.0,15600.0,15489.734375,220500
2026-03-12,15270.0,15620.0,15045.0,15230.0,15122.349609375,192400
2026-03-13,14715.0,15220.0,14695.0,15140.0,15032.9853515625,196000
2026-03-16,14830.0,15060.0,14500.0,14750.0,14645.7421875,251100
2026-03-17,15050.0,15230.0,14660.0,14660.0,14556.3779296875,141500
2026-03-18,14785.0,15210.0,14780.0,15205.0,15097.5263671875,148800
2026-03-19,14705.0,14985.0,14500.0,14635.0,14531.5546875,214900
2026-03-23,13800.0,13870.0,13280.0,13490.0,13394.6484375,405400
2026-03-24,14285.0,14400.0,13725.0,13970.0,13871.2548828125,309900
2026-03-25,14500.0,14630.0,14355.0,14630.0,14526.58984375,182900
2026-03-26,14870.0,15300.0,14690.0,14930.0,14824.4697265625,364900
2026-03-27,14465.0,14950.0,14330.0,14855.0,14750.0,201400
2026-03-30,13860.0,14135.0,13775.0,14040.0,14040.0,219000
2026-03-31,13530.0,13910.0,13360.0,13610.0,13610.0,213300
2026-04-01,14470.0,14870.0,14340.0,14870.0,14870.0,301800
2026-04-02,15140.0,15220.0,14370.0,14405.0,14405.0,228800
2026-04-03,14620.0,14650.0,14385.0,14425.0,14425.0,101900
2026-04-06,14435.0,14715.0,14380.0,14510.0,14510.0,98900
2026-04-07,14535.0,14660.0,14450.0,14475.0,14475.0,109200
2026-04-08,15400.0,15990.0,15245.0,15955.0,15955.0,277800
2026-04-09,16000.0,16085.0,15765.0,15895.0,15895.0,172100
2026-04-10,16060.0,16335.0,15935.0,16195.0,16195.0,191300
2026-04-13,16180.0,16335.0,15780.0,15990.0,15990.0,180500
2026-04-14,16265.0,16375.0,15950.0,15960.0,15960.0,175500
2026-04-15,16160.0,16165.0,15350.0,15405.0,15405.0,228000
2026-04-16,15420.0,15655.0,15155.0,15550.0,15550.0,298600
2026-04-17,15465.0,15870.0,15230.0,15815.0,15815.0,346200
2026-04-20,15705.0,15880.0,15410.0,15445.0,15445.0,193400
2026-04-21,15445.0,15555.0,15325.0,15410.0,15410.0,158700
2026-04-22,15560.0,16280.0,15560.0,15825.0,15825.0,550500
2026-04-23,16060.0,16445.0,15840.0,15925.0,15925.0,386300
2026-04-24,16115.0,16330.0,15815.0,15860.0,15860.0,212400
2026-04-27,16530.0,16575.0,16205.0,16300.0,16300.0,263000
2026-04-28,16470.0,16490.0,16130.0,16300.0,16300.0,231900
2026-04-30,16030.0,16125.0,15655.0,15780.0,15780.0,173700
2026-05-01,15860.0,15980.0,15560.0,15560.0,15560.0,157800
2026-05-07,16335.0,17070.0,16170.0,16830.0,16830.0,434000
2026-05-08,16830.0,17735.0,16705.0,17735.0,17735.0,338400
2026-05-11,17935.0,18330.0,17780.0,18025.0,18025.0,254800
2026-05-12,18400.0,18650.0,18115.0,18310.0,18310.0,267600
2026-05-13,18020.0,18690.0,17955.0,18645.0,18645.0,245900
2026-05-14,19200.0,20145.0,18795.0,18905.0,18905.0,587000
2026-05-15,19295.0,19540.0,18160.0,18240.0,18240.0,442100
2026-05-18,18500.0,18500.0,17150.0,17195.0,17195.0,346200
2026-05-19,16920.0,17270.0,16385.0,16410.0,16410.0,275400
2026-05-20,16360.0,16540.0,15965.0,16110.0,16110.0,271400
2026-05-21,16695.0,16710.0,16125.0,16480.0,16480.0,203500
2026-05-22,16765.0,16940.0,16430.0,16430.0,16430.0,263200
2026-05-25,17020.0,17075.0,16520.0,16710.0,16710.0,232300
2026-05-26,16985.0,16995.0,16380.0,16620.0,16620.0,202400
2026-05-27,16770.0,17365.0,16065.0,16195.0,16195.0,338000
2026-05-28,16060.0,16285.0,15630.0,15915.0,15915.0,175500
2026-05-29,16140.0,16335.0,15790.0,15960.0,15960.0,337200
2026-06-01,15830.0,16060.0,15535.0,15750.0,15750.0,213900
2026-06-02,15350.0,15515.0,14875.0,15195.0,15195.0,228400
2026-06-03,15195.0,16000.0,15050.0,15640.0,15640.0,260400
2026-06-04,15165.0,16075.0,15055.0,15595.0,15595.0,334300
2026-06-05,15845.0,15875.0,15185.0,15330.0,15330.0,294700
2026-06-08,14900.0,15300.0,14700.0,15015.0,15015.0,419600
2026-06-09,15125.0,15255.0,14370.0,15005.0,15005.0,327900
2026-06-10,14840.0,15200.0,14255.0,14375.0,14375.0,241900
2026-06-11,13660.0,14455.0,13245.0,14260.0,14260.0,252900
2026-06-12,14695.0,15425.0,14625.0,15160.0,15160.0,256100
2026-06-15,15920.0,16300.0,15775.0,16245.0,16245.0,248700
2026-06-16,16290.0,16300.0,15930.0,16095.0,16095.0,166000
2026-06-17,16100.0,17555.0,15925.0,17475.0,17475.0,367800
2026-06-18,17670.0,18890.0,17670.0,18395.0,18395.0,489400
2026-06-19,18795.0,18900.0,17480.0,17790.0,17790.0,377700
2026-06-22,17635.0,18080.0,17515.0,17725.0,17725.0,250300
2026-06-23,18125.0,18125.0,16825.0,16825.0,16825.0,206600
2026-06-24,16730.0,17075.0,16295.0,16440.0,16440.0,194100
2026-06-25,16750.0,17570.0,16700.0,17100.0,17100.0,237600
2026-06-26,17100.0,17100.0,16210.0,16370.0,16370.0,180700
2026-06-29,16370.0,16370.0,15505.0,16190.0,16190.0,352200
2026-06-30,16485.0,16650.0,16040.0,16300.0,16300.0,139700
2026-07-01,16700.0,17270.0,16555.0,16785.0,16785.0,172200
2026-07-02,16430.0,16530.0,15980.0,16015.0,16015.0,195800
2026-07-03,15690.0,16165.0,15440.0,16125.0,16125.0,139000
2026-07-06,16300.0,16415.0,15610.0,15610.0,15610.0,149200
2026-07-07,15715.0,15835.0,15095.0,15250.0,15250.0,168100
2026-07-08,15005.0,15645.0,15000.0,15090.0,15090.0,214400
2026-07-09,15300.0,15575.0,15210.0,15385.0,15385.0,157700
2026-07-10,15750.0,16160.0,15650.0,15910.0,15910.0,220700
2026-07-13,15825.0,16100.0,15090.0,15260.0,15260.0,244200
2026-07-14,15150.0,15250.0,14660.0,15250.0,15250.0,162200
2026-07-15,15490.0,15860.0,15240.0,15820.0,15820.0,207500
2026-07-16,15420.0,15840.0,15050.0,15585.0,15585.0,209300
2026-07-17,14950.0,15015.0,13835.0,14385.0,14385.0,342400
2026-07-21,14685.0,15465.0,14450.0,15435.0,15435.0,294500
2026-07-22,16000.0,16245.0,15310.0,15310.0,15310.0,228600
2026-07-23,15640.0,15735.0,15400.0,15565.0,15565.0,149100
2026-07-24,15360.0,15485.0,14960.0,15140.0,15140.0,123100
2026-07-27,15210.0,15215.0,14760.0,15000.0,15000.0,368300
2026-07-28,14370.0,14435.0,13485.0,13535.0,13535.0,367100
2026-07-29,13500.0,13535.0,12050.0,12420.0,12420.0,443700
2026-07-30,12720.0,13620.0,12560.0,13485.0,13485.0,469700
2026-07-31,14250.0,14995.0,13990.0,14680.0,14680.0,643100
2026-08-03,14700.0,14780.0,14190.0,14645.0,14645.0,427000
2026-08-04,14525.0,15200.0,14100.0,14350.0,14350.0,537500
2026-08-05,14755.0,15675.0,14270.0,15625.0,15625.0,513200
2026-08-06,15160.0,15240.0,14660.0,14805.0,14805.0,94300
2026-08-07,15000.0,15030.0,14130.0,14555.0,14555.0,267500
2026-08-10,14465.0,14735.0,14305.0,14395.0,14395.0,246400
2026-08-12,14040.0,14340.0,13905.0,14280.0,14280.0,268200
2026-08-13,14450.0,14640.0,14280.0,14475.0,14475.0,222300
2026-08-14,14500.0,14980.0,14500.0,14785.0,14785.0,249000
2026-08-17,15085.0,15170.0,14455.0,14770.0,14770.0,268800
2026-08-18,14770.0,14770.0,13980.0,13980.0,13980.0,274200
2026-08-19,13125.0,13300.0,12965.0,13120.0,13120.0,307700
