Date,Open,High,Low,Close,AdjustedClose,Volume
2024-09-30,1590.5,1639.0,1587.0,1606.0,1550.2723388671875,4942500
2024-10-01,1726.0,1741.0,1686.0,1715.0,1655.489990234375,11129600
2024-10-02,1686.0,1734.0,1672.0,1730.5,1670.4521484375,6180100
2024-10-03,1786.0,1838.5,1779.0,1836.0,1772.2913818359375,10010700
2024-10-04,1850.0,1864.5,1824.0,1844.0,1780.0137939453125,6102400
2024-10-07,1866.5,1885.5,1834.0,1850.5,1786.288330078125,6303600
2024-10-08,1818.0,1826.0,1787.0,1787.0,1724.9915771484375,4265000
2024-10-09,1793.0,1795.5,1742.0,1759.0,1697.9632568359375,5401700
2024-10-10,1776.5,1782.5,1754.5,1755.0,1694.10205078125,3083900
2024-10-11,1741.5,1751.0,1713.5,1721.5,1661.7645263671875,3498300
2024-10-15,1735.0,1753.0,1721.0,1734.5,1674.3134765625,2882100
2024-10-16,1682.0,1750.0,1682.0,1734.0,1673.8306884765625,4612600
2024-10-17,1711.0,1739.5,1707.5,1712.5,1653.0767822265625,2364000
2024-10-18,1711.5,1715.0,1688.5,1699.5,1640.52783203125,1904200
2024-10-21,1710.0,1715.5,1683.5,1710.0,1650.6634521484375,2284400
2024-10-22,1695.5,1696.0,1645.5,1648.0,1590.8148193359375,3327200
2024-10-23,1685.0,1718.0,1665.0,1674.0,1615.9127197265625,3927500
2024-10-24,1660.0,1688.0,1649.0,1684.5,1626.04833984375,3329600
2024-10-25,1692.5,1695.0,1659.0,1686.0,1627.496337890625,2833500
2024-10-28,1685.0,1728.5,1671.5,1710.5,1651.1461181640625,2610400
2024-10-29,1708.5,1745.0,1695.0,1740.0,1679.62255859375,2936700
2024-10-30,1741.5,1769.5,1730.0,1747.0,1686.379638671875,5125700
2024-10-31,1732.5,1738.0,1696.0,1716.5,1656.93798828125,4984000
2024-11-01,1651.0,1682.0,1647.0,1652.0,1594.676025390625,4857100
2024-11-05,1660.0,1684.5,1646.0,1669.5,1611.56884765625,4514000
2024-11-06,1669.5,1726.0,1660.0,1703.0,1643.9063720703125,5512900
2024-11-07,1687.5,1732.0,1666.0,1720.0,1660.3165283203125,7779200
2024-11-08,1540.0,1620.0,1493.5,1563.5,1509.2470703125,14908400
2024-11-11,1564.5,1569.5,1525.0,1545.5,1491.8714599609375,6464200
2024-11-12,1535.5,1550.0,1503.5,1526.0,1473.0482177734375,6031900
2024-11-13,1529.0,1534.5,1504.0,1504.0,1451.8116455078125,3949900
2024-11-14,1516.5,1518.0,1444.0,1446.0,1395.82421875,6495600
2024-11-15,1444.0,1461.0,1418.0,1439.5,1389.5498046875,6266200
2024-11-18,1413.0,1449.5,1412.0,1448.5,1398.2374267578125,4989500
2024-11-19,1450.5,1475.0,1426.5,1459.0,1408.373046875,5715000
2024-11-20,1450.0,1471.0,1434.5,1448.5,1398.2374267578125,4455700
2024-11-21,1434.5,1446.5,1422.0,1446.5,1396.306884765625,4572300
2024-11-22,1452.0,1456.0,1410.0,1414.0,1364.9345703125,5106200
2024-11-25,1428.5,1481.5,1414.5,1481.5,1430.0924072265625,21699300
2024-11-26,1482.0,1485.0,1422.5,1430.0,1380.37939453125,4695700
2024-11-27,1423.0,1441.5,1418.0,1423.0,1373.622314453125,4495800
2024-11-28,1408.0,1448.5,1403.5,1440.0,1390.0323486328125,3922900
2024-11-29,1440.5,1444.5,1404.5,1405.0,1356.2469482421875,2942000
2024-12-02,1416.0,1423.5,1397.0,1412.5,1363.4866943359375,4909700
2024-12-03,1406.0,1427.0,1404.0,1415.0,1365.89990234375,4830200
2024-12-04,1412.0,1433.0,1387.5,1406.5,1357.6949462890625,4880600
2024-12-05,1400.0,1409.0,1385.5,1394.5,1346.111328125,3394600
2024-12-06,1395.0,1404.0,1380.5,1384.0,1335.9755859375,2925600
2024-12-09,1392.0,1419.5,1386.5,1415.5,1366.382568359375,3699100
2024-12-10,1430.0,1462.0,1423.0,1460.0,1409.33837890625,6136700
2024-12-11,1457.0,1464.0,1437.0,1446.5,1396.306884765625,2768200
2024-12-12,1460.0,1465.0,1444.0,1444.0,1393.8935546875,2558200
2024-12-13,1427.0,1435.0,1408.5,1416.0,1366.8653564453125,2978000
2024-12-16,1420.0,1421.5,1381.0,1383.0,1335.01025390625,3813100
2024-12-17,1380.5,1392.0,1367.0,1379.5,1331.6317138671875,3059500
2024-12-18,1386.5,1450.0,1386.5,1435.0,1385.2060546875,6228300
2024-12-19,1410.0,1429.5,1398.5,1419.5,1370.2437744140625,3123500
2024-12-20,1412.0,1434.5,1400.0,1409.0,1360.1082763671875,4251500
2024-12-23,1416.0,1428.0,1402.0,1424.5,1375.0701904296875,3341700
2024-12-24,1431.0,1458.0,1423.5,1436.0,1386.1712646484375,3038400
2024-12-25,1437.0,1440.5,1420.0,1431.0,1381.3447265625,2092800
2024-12-26,1431.0,1444.0,1430.0,1434.5,1384.7232666015625,2288700
2024-12-27,1449.0,1490.0,1447.0,1490.0,1438.2974853515625,3681200
2024-12-30,1478.0,1488.5,1471.5,1485.5,1433.95361328125,1890200
2025-01-06,1490.0,1508.0,1476.5,1501.5,1449.3983154296875,3511100
2025-01-07,1530.0,1581.0,1513.5,1564.5,1510.2122802734375,5277400
2025-01-08,1546.5,1569.0,1536.0,1559.5,1505.3857421875,3206500
2025-01-09,1532.0,1534.5,1480.0,1495.5,1443.6065673828125,4527700
2025-01-10,1485.0,1493.0,1461.0,1468.5,1417.54345703125,2699100
2025-01-14,1455.5,1456.5,1409.0,1421.0,1371.691650390625,4393800
2025-01-15,1425.5,1433.0,1405.0,1429.0,1379.4141845703125,3050200
2025-01-16,1451.5,1454.5,1407.0,1413.0,1363.9693603515625,2414200
2025-01-17,1413.0,1422.0,1381.5,1418.0,1368.7957763671875,4267500
2025-01-20,1430.0,1494.0,1425.0,1484.5,1432.98828125,5220100
2025-01-21,1484.5,1497.0,1461.5,1491.5,1439.745361328125,2839100
2025-01-22,1505.0,1526.5,1504.5,1520.0,1467.2564697265625,3205400
2025-01-23,1530.5,1546.5,1521.5,1546.5,1492.8367919921875,3473700
2025-01-24,1538.0,1545.0,1523.5,1530.0,1476.909423828125,2595400
2025-01-27,1547.0,1551.0,1524.5,1529.0,1475.944091796875,1991200
2025-01-28,1498.0,1544.5,1491.0,1528.5,1475.4615478515625,2254200
2025-01-29,1544.5,1544.5,1505.0,1505.0,1452.77685546875,2499300
2025-01-30,1500.0,1508.5,1481.0,1489.0,1437.3321533203125,2356800
2025-01-31,1497.5,1498.0,1472.5,1488.0,1436.3668212890625,3020800
2025-02-03,1460.0,1503.0,1458.0,1472.5,1421.4046630859375,5138600
2025-02-04,1449.0,1520.5,1411.0,1490.5,1438.7801513671875,7521200
2025-02-05,1510.0,1511.0,1461.0,1466.5,1415.6129150390625,3261600
2025-02-06,1466.0,1526.0,1465.0,1520.5,1467.739013671875,3442300
2025-02-07,1525.0,1557.5,1514.0,1544.5,1490.9063720703125,3377900
2025-02-10,1535.0,1575.5,1528.0,1557.5,1503.4552001953125,3450300
2025-02-12,1571.0,1580.5,1544.0,1560.0,1505.868408203125,2980700
2025-02-13,1575.0,1596.0,1570.0,1575.0,1520.347900390625,2286200
2025-02-14,1575.0,1594.0,1572.0,1577.0,1522.278564453125,2484700
2025-02-17,1600.0,1624.0,1587.5,1596.0,1540.6192626953125,3109100
2025-02-18,1592.0,1600.5,1580.0,1585.0,1530.0009765625,1630200
2025-02-19,1581.0,1608.5,1559.5,1604.0,1548.3416748046875,2707400
2025-02-20,1595.0,1684.5,1592.5,1667.0,1609.1556396484375,6140400
2025-02-21,1651.0,1654.0,1609.0,1636.5,1579.7138671875,3901100
2025-02-25,1582.5,1603.0,1566.5,1588.5,1533.3795166015625,4656600
2025-02-26,1575.0,1592.0,1550.0,1550.0,1496.2154541015625,2491500
2025-02-27,1555.5,1570.5,1542.5,1553.0,1499.111328125,2290300
2025-02-28,1505.0,1516.5,1482.5,1489.0,1437.3321533203125,4074800
2025-03-03,1497.0,1513.5,1490.5,1510.5,1458.086181640625,2585900
2025-03-04,1486.0,1488.5,1454.0,1468.0,1417.0609130859375,3509200
2025-03-05,1489.0,1510.0,1462.5,1501.5,1449.3983154296875,2742900
2025-03-06,1525.0,1577.0,1522.5,1544.0,1490.4237060546875,3368600
2025-03-07,1511.0,1522.5,1502.0,1513.5,1460.98193359375,2695000
2025-03-10,1539.0,1580.5,1534.0,1570.0,1515.521484375,4622000
2025-03-11,1555.0,1559.5,1518.5,1558.0,1503.93798828125,2872300
2025-03-12,1536.0,1554.0,1534.5,1541.0,1487.5277099609375,2288600
2025-03-13,1555.0,1570.0,1516.0,1516.5,1463.8779296875,2685600
2025-03-14,1527.5,1557.5,1527.5,1549.5,1495.7327880859375,2947200
2025-03-17,1562.0,1612.0,1561.5,1603.5,1547.8590087890625,3252400
2025-03-18,1632.0,1647.5,1621.0,1624.0,1567.647705078125,2953500
2025-03-19,1611.0,1634.0,1590.5,1597.0,1541.5845947265625,2129400
2025-03-21,1578.0,1599.5,1567.5,1570.0,1515.521484375,2515900
2025-03-24,1560.0,1572.0,1552.5,1563.5,1509.2470703125,1683800
2025-03-25,1582.0,1598.0,1575.0,1592.0,1536.758056640625,2141600
2025-03-26,1585.0,1589.5,1568.0,1568.0,1513.5908203125,2881800
2025-03-27,1530.0,1551.0,1523.5,1544.0,1490.4237060546875,3330000
2025-03-28,1505.0,1517.0,1486.5,1494.0,1465.89404296875,3085200
2025-03-31,1444.0,1451.5,1413.5,1428.5,1401.626220703125,4949900
2025-04-01,1440.0,1475.5,1428.5,1431.0,1404.0792236328125,3768300
2025-04-02,1429.0,1436.5,1403.0,1409.5,1382.983642578125,3255700
2025-04-03,1349.5,1375.5,1322.0,1338.0,1312.8287353515625,5057200
2025-04-04,1288.0,1295.5,1211.0,1224.0,1200.973388671875,5809400
2025-04-07,1111.0,1130.0,1091.5,1099.0,1078.324951171875,6303100
2025-04-08,1150.0,1187.5,1127.0,1148.0,1126.4031982421875,6739300
2025-04-09,1100.0,1107.0,1069.0,1092.0,1071.4566650390625,6861900
2025-04-10,1242.0,1242.0,1185.0,1205.5,1182.8214111328125,5044900
2025-04-11,1152.5,1316.0,1152.0,1304.5,1279.958984375,9246400
2025-04-14,1317.0,1331.0,1274.5,1283.0,1258.8634033203125,4367000
2025-04-15,1278.5,1304.0,1278.0,1287.5,1263.27880859375,2908700
2025-04-16,1272.5,1277.5,1222.5,1237.0,1213.7288818359375,3930100
2025-04-17,1225.5,1250.0,1199.0,1250.0,1226.4842529296875,2608100
2025-04-18,1260.0,1277.0,1244.0,1248.5,1225.012451171875,1538100
2025-04-21,1240.0,1244.0,1220.5,1230.5,1207.35107421875,1273700
2025-04-22,1219.5,1224.0,1200.0,1212.5,1189.689697265625,2456600
2025-04-23,1242.5,1249.0,1216.5,1233.0,1209.8040771484375,2817600
2025-04-24,1248.0,1255.0,1233.0,1233.0,1209.8040771484375,2814300
2025-04-25,1263.0,1297.0,1260.0,1296.0,1271.618896484375,3411600
2025-04-28,1300.0,1304.0,1289.5,1292.0,1267.694091796875,2370700
2025-04-30,1287.0,1297.5,1272.5,1297.5,1273.0906982421875,1923200
2025-05-01,1297.5,1319.0,1295.5,1314.5,1289.770751953125,1909800
2025-05-02,1314.5,1336.0,1308.0,1322.5,1297.620361328125,1935100
2025-05-07,1308.0,1323.5,1297.5,1316.0,1291.24267578125,2704600
2025-05-08,1360.5,1366.0,1318.0,1332.5,1307.4322509765625,3806800
2025-05-09,1343.0,1378.0,1336.5,1363.0,1337.3583984375,3404000
2025-05-12,1380.0,1423.0,1379.0,1411.0,1384.4554443359375,3464300
2025-05-13,1453.0,1465.5,1415.5,1423.0,1396.229736328125,2706300
2025-05-14,1377.0,1422.0,1356.5,1405.5,1379.058837890625,5697900
2025-05-15,1409.5,1448.5,1407.5,1429.0,1402.1168212890625,4187800
2025-05-16,1419.5,1432.5,1389.0,1427.0,1400.1544189453125,2083900
2025-05-19,1407.5,1423.5,1389.0,1395.5,1369.2470703125,1613200
2025-05-20,1405.5,1414.5,1390.0,1402.5,1376.1153564453125,1836900
2025-05-21,1413.0,1440.0,1393.0,1400.5,1374.1529541015625,2195200
2025-05-22,1375.0,1521.5,1364.5,1505.0,1476.68701171875,7250600
2025-05-23,1520.0,1527.5,1451.5,1451.5,1424.193603515625,3882000
2025-05-26,1453.5,1456.5,1402.0,1412.0,1385.4366455078125,3013300
2025-05-27,1412.0,1438.0,1410.0,1424.5,1397.701416015625,1501700
2025-05-28,1447.5,1634.0,1440.0,1613.5,1583.1458740234375,16877300
2025-05-29,1590.0,1603.5,1566.0,1594.0,1564.0126953125,5565100
2025-05-30,1569.0,1598.5,1550.5,1567.0,1537.5206298828125,3494900
2025-06-02,1545.0,1558.0,1530.5,1538.0,1509.0662841796875,2614900
2025-06-03,1552.5,1592.0,1548.0,1580.5,1550.7667236328125,3395300
2025-06-04,1620.0,1642.0,1600.0,1634.0,1603.26025390625,3658400
2025-06-05,1665.0,1729.5,1632.0,1637.5,1606.6944580078125,7600800
2025-06-06,1625.0,1642.0,1613.0,1622.5,1591.9765625,2464700
2025-06-09,1641.0,1659.0,1610.0,1613.5,1583.1458740234375,2087400
2025-06-10,1646.5,1666.0,1627.0,1652.0,1620.9215087890625,3360500
2025-06-11,1722.0,1746.5,1675.5,1715.0,1682.736328125,5117400
2025-06-12,1691.5,1713.5,1668.0,1709.0,1676.8492431640625,3528400
2025-06-13,1700.0,1701.0,1635.0,1656.5,1625.3370361328125,3321000
2025-06-16,1652.0,1667.5,1631.0,1650.0,1618.959228515625,2270800
2025-06-17,1680.0,1687.5,1641.5,1652.0,1620.9215087890625,3068200
2025-06-18,1641.0,1666.0,1627.0,1661.0,1629.7523193359375,2262200
2025-06-19,1673.0,1712.0,1660.0,1680.0,1648.3948974609375,3871700
2025-06-20,1663.5,1717.5,1639.0,1686.5,1654.7725830078125,5526800
2025-06-23,1793.5,1810.0,1755.5,1775.0,1741.607666015625,12425800
2025-06-24,1802.0,1841.0,1775.5,1787.0,1753.3818359375,7562900
2025-06-25,1807.5,1820.5,1791.5,1799.5,1765.646728515625,4991400
2025-06-26,1799.0,1843.0,1768.5,1835.0,1800.4788818359375,6503200
2025-06-27,1860.0,1863.0,1808.0,1829.0,1794.591796875,5927200
2025-06-30,1850.0,1876.0,1830.5,1837.0,1802.4412841796875,5878000
2025-07-01,1816.5,1867.0,1810.5,1844.5,1809.8001708984375,4861900
2025-07-02,1812.0,1875.0,1810.5,1855.0,1820.1026611328125,4900900
2025-07-03,1860.0,1872.5,1815.0,1843.5,1808.8189697265625,27346500
2025-07-04,1839.5,1877.5,1838.0,1868.5,1833.3487548828125,4614600
2025-07-07,1873.0,1892.0,1824.0,1851.5,1816.66845703125,4085900
2025-07-08,1872.5,1933.0,1870.5,1921.0,1884.8609619140625,6398200
2025-07-09,1935.0,1937.5,1907.0,1914.5,1878.4832763671875,3916400
2025-07-10,1918.5,1919.0,1890.0,1900.5,1864.7467041015625,3465200
2025-07-11,1920.0,1921.0,1890.0,1912.0,1876.0303955078125,4848800
2025-07-14,1901.5,1926.5,1891.5,1918.0,1881.91748046875,3353000
2025-07-15,1918.5,1941.5,1885.5,1936.0,1899.578857421875,4263500
2025-07-16,1946.5,1947.0,1864.5,1877.5,1842.1793212890625,5297800
2025-07-17,1880.0,1900.5,1861.5,1896.0,1860.331298828125,3079700
2025-07-18,1890.5,1914.5,1878.0,1888.5,1852.972412109375,2659600
2025-07-22,1878.5,1892.0,1855.0,1889.5,1853.95361328125,2907200
2025-07-23,1894.0,1941.0,1891.5,1930.5,1894.1822509765625,4671000
2025-07-24,1946.5,1962.0,1931.5,1946.0,1909.390625,3503700
2025-07-25,1926.5,1943.0,1909.0,1924.0,1887.8045654296875,3201100
2025-07-28,1898.0,1927.0,1887.0,1911.5,1875.5396728515625,4649500
2025-07-29,1905.0,1912.0,1871.5,1888.0,1852.4818115234375,3984800
2025-07-30,1890.0,1891.0,1864.0,1880.0,1844.63232421875,4042600
2025-07-31,1900.0,1948.0,1888.0,1908.0,1872.1055908203125,4921000
2025-08-01,1888.0,1928.5,1871.5,1920.5,1884.3704833984375,3715400
2025-08-04,1880.5,1935.0,1878.0,1930.0,1893.6917724609375,3754400
2025-08-05,2031.0,2046.0,1960.0,2030.5,1992.301025390625,12155500
2025-08-06,2015.0,2032.5,1953.0,1996.5,1958.940673828125,7341500
2025-08-07,1987.0,2018.5,1966.0,1994.0,1956.48779296875,4121500
2025-08-08,1983.0,2018.0,1974.0,1995.5,1957.95947265625,3460400
2025-08-12,1985.5,2018.0,1979.0,2012.0,1974.1490478515625,3687100
2025-08-13,2045.0,2098.5,2044.5,2070.0,2031.0579833984375,7501400
2025-08-14,2065.0,2065.0,2014.0,2027.5,1989.357421875,3439100
2025-08-15,2027.5,2053.0,2021.0,2052.5,2013.8870849609375,2584600
2025-08-18,2060.0,2087.0,2053.0,2079.5,2040.3792724609375,2700700
2025-08-19,2100.0,2169.0,2093.0,2157.5,2116.911865234375,5123000
2025-08-20,2120.0,2136.0,2073.0,2108.0,2068.343017578125,4297900
2025-08-21,2081.5,2112.0,2071.0,2104.5,2064.908935546875,3155500
2025-08-22,2100.0,2127.0,2092.0,2106.0,2066.380615234375,2265900
2025-08-25,2110.0,2163.0,2103.5,2133.0,2092.872802734375,3544800
2025-08-26,2118.0,2150.0,2105.0,2145.0,2104.64697265625,2562000
2025-08-27,2150.0,2154.0,2115.0,2136.0,2095.816162109375,2938600
2025-08-28,2154.5,2217.0,2145.5,2206.5,2164.989990234375,6570200
2025-08-29,2190.0,2202.5,2168.0,2182.0,2140.950927734375,3442400
2025-09-01,2147.0,2186.0,2123.5,2179.5,2138.498046875,3206600
2025-09-02,2158.0,2184.0,2138.5,2165.0,2124.270751953125,2857500
2025-09-03,2145.5,2176.0,2137.0,2142.5,2102.194091796875,2774500
2025-09-04,2103.0,2110.0,2065.0,2098.0,2058.531005859375,5455600
2025-09-05,2112.0,2119.5,2036.5,2048.0,2009.4718017578125,6277200
2025-09-08,2070.0,2109.0,2052.0,2109.0,2069.32421875,3957700
2025-09-09,2103.5,2106.0,2073.5,2085.5,2046.266357421875,3284900
2025-09-10,2072.0,2093.5,2057.5,2085.0,2045.77587890625,2688200
2025-09-11,2072.0,2094.5,2060.5,2087.5,2048.228515625,3097000
2025-09-12,2094.0,2098.0,2063.5,2075.0,2035.9638671875,3971400
2025-09-16,2123.0,2165.0,2108.5,2153.0,2112.496337890625,3968500
2025-09-17,2133.0,2167.0,2111.0,2137.5,2097.2880859375,3789100
2025-09-18,2157.5,2198.0,2140.0,2194.5,2153.2158203125,3676300
2025-09-19,2211.0,2225.0,2140.5,2167.5,2126.723876953125,4357100
2025-09-22,2166.5,2229.0,2161.5,2221.0,2179.21728515625,3308900
2025-09-24,2300.0,2319.5,2189.0,2227.5,2185.594970703125,4564900
2025-09-25,2269.0,2287.5,2224.0,2260.5,2217.97412109375,4053000
2025-09-26,2246.0,2304.0,2231.0,2237.0,2194.916259765625,4322700
2025-09-29,2220.0,2254.0,2195.0,2207.0,2189.954833984375,2690100
2025-09-30,2239.0,2239.0,2194.5,2212.0,2194.916259765625,2634700
2025-10-01,2215.5,2240.0,2164.0,2202.0,2184.993408203125,2763700
2025-10-02,2248.0,2253.0,2156.0,2197.5,2180.5283203125,3837500
2025-10-03,2247.5,2282.0,2220.0,2282.0,2264.375732421875,3678100
2025-10-06,2359.5,2391.0,2324.0,2367.5,2349.21533203125,6933100
2025-10-07,2379.0,2385.0,2319.5,2340.0,2321.927734375,3087600
2025-10-08,2314.0,2328.5,2262.0,2270.5,2252.96435546875,4230000
2025-10-09,2286.0,2314.5,2270.0,2294.0,2276.282958984375,3106200
2025-10-10,2271.0,2275.5,2232.5,2246.0,2228.653564453125,3116900
2025-10-14,2224.5,2332.0,2204.5,2250.0,2232.622802734375,5713300
2025-10-15,2262.0,2307.5,2262.0,2299.0,2281.244384765625,2331000
2025-10-16,2370.5,2410.0,2305.0,2350.0,2331.850341796875,4709700
2025-10-17,2365.0,2375.0,2313.0,2313.0,2295.13623046875,2717800
2025-10-20,2334.5,2367.0,2319.5,2367.0,2348.71923828125,2798600
2025-10-21,2400.0,2428.0,2392.5,2407.5,2388.90625,3236900
2025-10-22,2407.0,2422.0,2367.5,2400.0,2381.46435546875,4011000
2025-10-23,2330.0,2350.5,2306.5,2307.0,2289.1826171875,5050800
2025-10-24,2325.0,2356.5,2301.0,2347.0,2328.87353515625,3355100
2025-10-27,2404.0,2422.5,2387.5,2417.5,2398.8291015625,3500900
2025-10-28,2427.0,2435.0,2378.5,2395.5,2376.9990234375,2312200
2025-10-29,2401.0,2422.0,2387.0,2388.0,2369.556884765625,2792400
2025-10-30,2431.0,2472.0,2395.5,2440.0,2421.1552734375,9050800
2025-10-31,2444.0,2477.0,2401.0,2477.0,2457.86962890625,3996200
2025-11-04,2470.0,2529.0,2448.0,2494.5,2475.234375,4678300
2025-11-05,2406.0,2443.5,2261.0,2306.0,2288.190185546875,7163900
2025-11-06,2375.0,2394.0,2342.5,2370.0,2351.696044921875,5319100
2025-11-07,2170.0,2210.0,2003.5,2051.0,2035.15966796875,16787700
2025-11-10,2051.5,2077.0,1991.5,2010.0,1994.476318359375,9512500
2025-11-11,2016.0,2020.0,1950.0,1985.0,1969.66943359375,5898500
2025-11-12,1980.5,2117.0,1978.0,2094.0,2077.82763671875,6206300
2025-11-13,2098.0,2233.5,2097.0,2153.0,2136.371826171875,6217800
2025-11-14,2127.0,2166.5,2112.5,2135.5,2119.007080078125,3355200
2025-11-17,2139.5,2149.0,2056.0,2068.5,2052.5244140625,4345500
2025-11-18,2050.5,2059.5,1997.0,2008.0,1992.4918212890625,3424100
2025-11-19,1986.5,2039.5,1984.0,2007.5,1991.99560546875,3618700
2025-11-20,2090.5,2102.5,2036.0,2068.5,2052.5244140625,3927900
2025-11-21,1979.5,2048.0,1978.0,2047.0,2031.1905517578125,3728200
2025-11-25,1999.0,2046.5,1990.5,2023.0,2007.3759765625,4218500
2025-11-26,2028.0,2091.5,2023.0,2080.0,2063.935791015625,3569500
2025-11-27,2088.0,2107.0,2069.0,2089.5,2073.3623046875,2098800
2025-11-28,2090.0,2142.0,2090.0,2095.0,2078.81982421875,2126000
2025-12-01,2118.0,2144.5,2101.5,2120.5,2104.123046875,2492200
2025-12-02,2122.5,2165.0,2117.5,2127.0,2110.57275390625,2285100
2025-12-03,2161.0,2188.0,2084.0,2116.5,2100.15380859375,5748100
2025-12-04,2120.0,2207.5,2102.5,2207.5,2190.450927734375,4096500
2025-12-05,2157.5,2249.0,2149.0,2194.0,2177.05517578125,3595300
2025-12-08,2226.0,2243.5,2206.5,2217.5,2200.373779296875,2523700
2025-12-09,2217.0,2255.5,2211.5,2231.5,2214.265625,2925100
2025-12-10,2248.5,2271.0,2207.5,2218.5,2201.365966796875,3697400
2025-12-11,2218.0,2227.0,2143.5,2152.5,2135.875732421875,2750200
2025-12-12,2147.5,2157.5,2110.5,2139.0,2122.47998046875,5544900
2025-12-15,2095.0,2107.5,2058.5,2077.5,2061.455078125,3477700
2025-12-16,2070.0,2078.0,2043.0,2049.5,2033.6712646484375,2748600
2025-12-17,2043.5,2097.0,2028.0,2085.5,2069.393310546875,2542900
2025-12-18,2075.5,2108.0,2067.0,2102.5,2086.261962890625,2188800
2025-12-19,2125.0,2158.5,2109.0,2117.0,2100.64990234375,4167400
2025-12-22,2141.0,2165.5,2123.0,2154.0,2137.3642578125,2612100
2025-12-23,2150.0,2179.5,2146.5,2171.0,2154.23291015625,1749500
2025-12-24,2180.5,2217.0,2168.0,2197.5,2180.5283203125,2253700
2025-12-25,2206.5,2238.0,2197.0,2238.0,2220.71533203125,1855800
2025-12-26,2241.0,2255.5,2230.5,2255.5,2238.080322265625,1888700
2025-12-29,2260.0,2269.0,2226.5,2238.0,2220.71533203125,1562800
2025-12-30,2220.0,2241.5,2212.5,2220.0,2202.8544921875,1599100
2026-01-05,2270.0,2286.0,2247.0,2277.5,2259.910400390625,3176400
2026-01-06,2310.0,2369.0,2298.0,2315.5,2297.616943359375,4184300
2026-01-07,2341.5,2359.0,2313.0,2326.0,2308.035888671875,3318400
2026-01-08,2324.5,2354.5,2301.0,2304.5,2286.701904296875,2547800
2026-01-09,2310.0,2394.0,2303.5,2385.0,2366.580078125,4506600
