Date,Open,High,Low,Close,AdjustedClose,Volume
2026-01-20,6101.0,6233.0,6061.0,6123.0,6101.34765625,3157700
2026-01-21,6000.0,6637.0,5997.0,6627.0,6603.5654296875,6896500
2026-01-22,6804.0,6977.0,6646.0,6801.0,6776.9501953125,7694300
2026-01-23,6688.0,6837.0,6561.0,6615.0,6591.60791015625,3874400
2026-01-26,6450.0,6525.0,6192.0,6250.0,6227.8984375,5998400
2026-01-27,6270.0,6830.0,6251.0,6760.0,6736.09521484375,7412600
2026-01-28,6900.0,7092.0,6664.0,7000.0,6975.24658203125,8551600
2026-01-29,7083.0,7120.0,6601.0,6751.0,6727.126953125,6357800
2026-01-30,6451.0,6538.0,6364.0,6400.0,6377.3681640625,9194700
2026-02-02,6200.0,6348.0,5962.0,6042.0,6020.63427734375,7390700
2026-02-03,6394.0,6520.0,6360.0,6490.0,6467.0498046875,4491100
2026-02-04,6233.0,6391.0,6157.0,6359.0,6336.51318359375,3953500
2026-02-05,6195.0,6400.0,5990.0,6100.0,6078.42919921875,4508000
2026-02-06,6051.0,6218.0,5931.0,6037.0,6015.65185546875,3743400
2026-02-09,6399.0,6478.0,6173.0,6410.0,6387.3330078125,3939800
2026-02-10,6500.0,6500.0,6217.0,6243.0,6220.92333984375,3274100
2026-02-12,6266.0,6759.0,6107.0,6374.0,6351.4599609375,12724900
2026-02-13,6774.0,6799.0,6242.0,6375.0,6352.45654296875,6417800
2026-02-16,6475.0,6475.0,6025.0,6067.0,6045.5458984375,4288500
2026-02-17,6007.0,6094.0,5833.0,5952.0,5930.9521484375,3138500
2026-02-18,6049.0,6052.0,5825.0,5935.0,5914.0126953125,2461900
2026-02-19,6035.0,6244.0,6008.0,6153.0,6131.24169921875,3149800
2026-02-20,6114.0,6447.0,6070.0,6371.0,6348.470703125,3729200
2026-02-24,6571.0,6590.0,6330.0,6373.0,6350.4638671875,3612100
2026-02-25,6550.0,6709.0,6364.0,6418.0,6395.3046875,3910400
2026-02-26,6468.0,6630.0,6436.0,6615.0,6591.60791015625,3181900
2026-02-27,6400.0,6494.0,6294.0,6464.0,6441.1416015625,3015800
2026-03-02,6264.0,6370.0,6216.0,6322.0,6299.64404296875,2692700
2026-03-03,6422.0,6630.0,6122.0,6194.0,6172.0966796875,2854800
2026-03-04,5874.0,6034.0,5550.0,5740.0,5719.7021484375,3640800
2026-03-05,5971.0,6005.0,5723.0,5875.0,5854.224609375,3322400
2026-03-06,5806.0,6338.0,5632.0,6235.0,6212.95166015625,7696000
2026-03-09,5635.0,5700.0,5251.0,5537.0,5517.419921875,6421100
2026-03-10,6000.0,6058.0,5737.0,5827.0,5806.39453125,4046700
2026-03-11,6000.0,6005.0,5726.0,5768.0,5747.60302734375,3883400
2026-03-12,5592.0,5625.0,5394.0,5569.0,5549.306640625,4236300
2026-03-13,5369.0,5383.0,5185.0,5332.0,5313.14501953125,4053500
2026-03-16,5410.0,5451.0,5288.0,5381.0,5361.9716796875,2832000
2026-03-17,5428.0,5434.0,5217.0,5230.0,5211.50537109375,3077200
2026-03-18,5376.0,5534.0,5257.0,5482.0,5462.6142578125,3341800
2026-03-19,5325.0,5544.0,5303.0,5404.0,5384.89013671875,2910200
2026-03-23,5313.0,5375.0,5126.0,5277.0,5258.33935546875,3465500
2026-03-24,5477.0,5571.0,5300.0,5476.0,5456.6357421875,3917700
2026-03-25,5704.0,5943.0,5674.0,5879.0,5858.21044921875,4917900
2026-03-26,5885.0,5886.0,5623.0,5694.0,5673.86474609375,3187000
2026-03-27,5409.0,5448.0,5245.0,5373.0,5354.0,4124000
2026-03-30,5055.0,5232.0,5003.0,5184.0,5184.0,2885800
2026-03-31,4983.0,5173.0,4869.0,5012.0,5012.0,3963000
2026-04-01,5289.0,5475.0,5249.0,5468.0,5468.0,3065000
2026-04-02,5568.0,5568.0,5180.0,5191.0,5191.0,3933400
2026-04-03,5333.0,5359.0,5206.0,5244.0,5244.0,2071700
2026-04-06,5201.0,5314.0,4991.0,4991.0,4991.0,5306800
2026-04-07,5099.0,5335.0,5095.0,5148.0,5148.0,4950600
2026-04-08,5600.0,5826.0,5490.0,5802.0,5802.0,5398900
2026-04-09,5801.0,6307.0,5727.0,6254.0,6254.0,9945800
2026-04-10,6310.0,6879.0,6290.0,6859.0,6859.0,11343000
2026-04-13,6890.0,7076.0,6654.0,6847.0,6847.0,7410800
2026-04-14,7099.0,7615.0,6934.0,7200.0,7200.0,13768400
2026-04-15,7500.0,7537.0,6981.0,7084.0,7084.0,9420900
2026-04-16,7060.0,7330.0,7001.0,7237.0,7237.0,5024900
2026-04-17,7093.0,7199.0,6715.0,6717.0,6717.0,5927000
2026-04-20,6752.0,6999.0,6736.0,6738.0,6738.0,4283500
2026-04-21,6820.0,6956.0,6808.0,6889.0,6889.0,3595200
2026-04-22,6610.0,6769.0,6490.0,6638.0,6638.0,8903600
2026-04-23,6776.0,6798.0,6510.0,6579.0,6579.0,4551500
2026-04-24,6677.0,6730.0,6571.0,6646.0,6646.0,3430900
2026-04-27,6804.0,6885.0,6632.0,6731.0,6731.0,4063300
2026-04-28,6673.0,6742.0,6451.0,6512.0,6512.0,4414000
2026-04-30,6467.0,6530.0,6296.0,6378.0,6378.0,3527800
2026-05-01,6404.0,6658.0,6379.0,6500.0,6500.0,4560900
2026-05-07,7000.0,7087.0,6751.0,7007.0,7007.0,7116500
2026-05-08,6980.0,7358.0,6888.0,7358.0,7358.0,5723300
2026-05-11,7589.0,7651.0,7039.0,7054.0,7054.0,4796200
2026-05-12,7053.0,7218.0,6916.0,7078.0,7078.0,4055800
2026-05-13,6628.0,7100.0,5940.0,6170.0,6170.0,19061200
2026-05-14,6800.0,6908.0,6372.0,6452.0,6452.0,11729300
2026-05-15,6450.0,6865.0,6225.0,6590.0,6590.0,9780700
2026-05-18,6536.0,7060.0,6530.0,6716.0,6716.0,7552500
2026-05-19,6616.0,6993.0,6503.0,6600.0,6600.0,5801700
2026-05-20,6200.0,6380.0,6131.0,6252.0,6252.0,12578900
2026-05-21,6425.0,7090.0,6361.0,7005.0,7005.0,10580900
2026-05-22,7155.0,7350.0,7070.0,7221.0,7221.0,7920200
2026-05-25,7600.0,7767.0,7367.0,7647.0,7647.0,6058600
2026-05-26,7797.0,7868.0,7105.0,7161.0,7161.0,5599300
2026-05-27,7877.0,8279.0,7698.0,7770.0,7770.0,13910400
2026-05-28,7741.0,8289.0,7488.0,8124.0,8124.0,8971100
2026-05-29,8395.0,8400.0,7911.0,8211.0,8211.0,8263300
2026-06-01,8130.0,8246.0,7595.0,7595.0,7595.0,6869200
2026-06-02,7650.0,7858.0,7209.0,7449.0,7449.0,6208100
2026-06-03,7730.0,8147.0,7700.0,7987.0,7987.0,5925100
2026-06-04,8050.0,8553.0,8000.0,8467.0,8467.0,7747300
2026-06-05,8317.0,8370.0,7823.0,8022.0,8022.0,5498800
2026-06-08,7122.0,7490.0,7092.0,7250.0,7250.0,5575900
2026-06-09,7465.0,7872.0,7401.0,7820.0,7820.0,6027100
2026-06-10,7685.0,8360.0,7643.0,7835.0,7835.0,8226000
2026-06-11,7490.0,8198.0,7483.0,8042.0,8042.0,6425900
2026-06-12,8548.0,9057.0,8532.0,8875.0,8875.0,7053300
2026-06-15,9212.0,9958.0,9092.0,9958.0,9958.0,9036400
2026-06-16,10110.0,10140.0,9643.0,9745.0,9745.0,10157500
2026-06-17,9452.0,9753.0,9402.0,9562.0,9562.0,5173800
2026-06-18,9561.0,9886.0,9510.0,9679.0,9679.0,5872800
2026-06-19,10130.0,10615.0,10025.0,10165.0,10165.0,6978400
2026-06-22,10050.0,10710.0,9954.0,10300.0,10300.0,3611900
2026-06-23,10315.0,10475.0,9271.0,9271.0,9271.0,6058200
2026-06-24,9311.0,9681.0,8870.0,9128.0,9128.0,7793400
2026-06-25,9728.0,10195.0,9663.0,10150.0,10150.0,7051800
2026-06-26,9850.0,10265.0,9719.0,9980.0,9980.0,6479300
2026-06-29,10130.0,10130.0,9317.0,9977.0,9977.0,6584800
2026-06-30,10300.0,11090.0,9923.0,10855.0,10855.0,9679800
2026-07-01,11580.0,12220.0,11250.0,11420.0,11420.0,9514400
2026-07-02,10500.0,10805.0,10135.0,10430.0,10430.0,5765900
2026-07-03,9971.0,12000.0,9706.0,12000.0,12000.0,14224700
2026-07-06,12000.0,12005.0,10750.0,11270.0,11270.0,11457600
2026-07-07,10970.0,11450.0,10240.0,10240.0,10240.0,9479400
2026-07-08,9790.0,10070.0,9559.0,9834.0,9834.0,10655000
2026-07-09,10350.0,10830.0,10290.0,10810.0,10810.0,8716600
2026-07-10,10975.0,11120.0,10595.0,10840.0,10840.0,7837500
2026-07-13,10750.0,11475.0,10480.0,10620.0,10620.0,7062100
2026-07-14,10295.0,10455.0,9751.0,10355.0,10355.0,9444200
2026-07-15,10295.0,10850.0,10200.0,10850.0,10850.0,5923300
2026-07-16,10385.0,10430.0,9753.0,9890.0,9890.0,7191500
2026-07-17,9676.0,9733.0,8447.0,8801.0,8801.0,11567700
2026-07-21,8802.0,9017.0,8551.0,9000.0,9000.0,7873500
2026-07-22,9450.0,9534.0,8617.0,8741.0,8741.0,10453300
2026-07-23,9341.0,9498.0,9058.0,9108.0,9108.0,7478400
2026-07-24,8960.0,9108.0,8455.0,8563.0,8563.0,6023300
2026-07-27,8680.0,8689.0,8300.0,8561.0,8561.0,5156300
2026-07-28,7705.0,7762.0,7244.0,7348.0,7348.0,6858000
2026-07-29,7101.0,7245.0,5936.0,6049.0,6049.0,13039600
2026-07-30,6119.0,6788.0,6025.0,6422.0,6422.0,12346600
2026-07-31,7422.0,7422.0,7422.0,7422.0,7422.0,913300
2026-08-03,7572.0,8131.0,7386.0,7785.0,7785.0,13248700
2026-08-04,7879.0,8248.0,7606.0,8203.0,8203.0,9689400
2026-08-05,8778.0,8782.0,8357.0,8488.0,8488.0,6807200
2026-08-06,7952.0,8050.0,7716.0,7805.0,7805.0,2912800
2026-08-07,8674.0,8674.0,7810.0,8136.0,8136.0,10339900
2026-08-10,8229.0,8536.0,7934.0,8006.0,8006.0,6270100
2026-08-12,7935.0,8657.0,7857.0,8657.0,8657.0,7180000
2026-08-13,8831.0,9421.0,8757.0,9015.0,9015.0,9489900
2026-08-14,9144.0,9559.0,8941.0,9187.0,9187.0,10767600
2026-08-17,9288.0,9411.0,9007.0,9306.0,9306.0,5824000
2026-08-18,9456.0,9554.0,8598.0,8660.0,8660.0,7475600
2026-08-19,8210.0,8533.0,8038.0,8105.0,8105.0,8043100
2026-08-20,7982.0,8260.0,7945.0,8115.0,8115.0,4820100
2026-08-21,7965.0,8429.0,7965.0,8321.0,8321.0,5850300
2026-08-24,8434.0,8635.0,8257.0,8280.0,8280.0,5673600
