Date,Open,High,Low,Close,AdjustedClose,Volume
2026-02-06,5170.0,5265.0,5130.0,5265.0,5265.0,245600
2026-02-09,5365.0,5475.0,5331.0,5475.0,5475.0,340000
2026-02-10,5489.0,5573.0,5417.0,5459.0,5459.0,336500
2026-02-12,5537.0,5654.0,5506.0,5612.0,5612.0,252800
2026-02-13,5623.0,5635.0,5490.0,5539.0,5539.0,223100
2026-02-16,5621.0,5621.0,5462.0,5473.0,5473.0,166500
2026-02-17,5500.0,5545.0,5451.0,5518.0,5518.0,175200
2026-02-18,5552.0,5822.0,5538.0,5803.0,5803.0,335000
2026-02-19,5799.0,6031.0,5762.0,6018.0,6018.0,444600
2026-02-20,5975.0,6019.0,5889.0,5990.0,5990.0,305200
2026-02-24,6090.0,6141.0,5989.0,6096.0,6096.0,293700
2026-02-25,6170.0,6275.0,5355.0,5428.0,5428.0,1448300
2026-02-26,5403.0,5424.0,5250.0,5283.0,5283.0,661300
2026-02-27,5261.0,5390.0,5215.0,5371.0,5371.0,409900
2026-03-02,5233.0,5392.0,5230.0,5300.0,5300.0,282900
2026-03-03,5223.0,5304.0,5100.0,5132.0,5132.0,377600
2026-03-04,5120.0,5194.0,5049.0,5158.0,5158.0,458600
2026-03-05,5250.0,5289.0,5124.0,5153.0,5153.0,414700
2026-03-06,5107.0,5242.0,5093.0,5236.0,5236.0,221300
2026-03-09,5036.0,5085.0,4950.0,5055.0,5055.0,629200
2026-03-10,5155.0,5220.0,5040.0,5118.0,5118.0,258600
2026-03-11,5157.0,5230.0,5155.0,5178.0,5178.0,170000
2026-03-12,5116.0,5135.0,5073.0,5081.0,5081.0,207900
2026-03-13,5050.0,5123.0,5040.0,5100.0,5100.0,201600
2026-03-16,5043.0,5124.0,5042.0,5102.0,5102.0,171400
2026-03-17,5143.0,5178.0,5065.0,5097.0,5097.0,161800
2026-03-18,5106.0,5205.0,5080.0,5205.0,5205.0,158100
2026-03-19,5087.0,5202.0,5082.0,5104.0,5104.0,552300
2026-03-23,5018.0,5051.0,4945.0,4985.0,4985.0,364300
2026-03-24,5055.0,5071.0,4941.0,4998.0,4998.0,289800
2026-03-25,5200.0,5282.0,5178.0,5238.0,5238.0,367000
2026-03-26,5260.0,5260.0,5104.0,5135.0,5135.0,332100
2026-03-27,5090.0,5135.0,5031.0,5119.0,5119.0,340200
2026-03-30,5000.0,5031.0,4945.0,5007.0,5007.0,349300
2026-03-31,4979.0,5055.0,4902.0,4984.0,4984.0,415000
2026-04-01,4660.0,4720.0,4636.0,4700.0,4700.0,2209000
2026-04-02,4685.0,4696.0,4628.0,4678.0,4678.0,888700
2026-04-03,4670.0,4750.0,4661.0,4750.0,4750.0,719600
2026-04-06,4735.0,4739.0,4692.0,4720.0,4720.0,326100
2026-04-07,4722.0,4740.0,4715.0,4730.0,4730.0,592900
2026-04-08,4730.0,4862.0,4718.0,4829.0,4829.0,1159400
2026-04-09,4740.0,4797.0,4738.0,4796.0,4796.0,468600
2026-04-10,4795.0,4795.0,4732.0,4742.0,4742.0,312100
2026-04-13,4760.0,4828.0,4735.0,4745.0,4745.0,291400
2026-04-14,4760.0,4794.0,4736.0,4760.0,4760.0,326000
2026-04-15,4762.0,4794.0,4760.0,4775.0,4775.0,320400
2026-04-16,4775.0,4829.0,4770.0,4828.0,4828.0,403200
2026-04-17,4816.0,4828.0,4760.0,4790.0,4790.0,254300
2026-04-20,4771.0,4821.0,4771.0,4800.0,4800.0,232800
2026-04-21,4812.0,4827.0,4803.0,4807.0,4807.0,190100
2026-04-22,4820.0,4826.0,4782.0,4797.0,4797.0,186000
2026-04-23,4785.0,4791.0,4727.0,4745.0,4745.0,403900
2026-04-24,4755.0,4800.0,4746.0,4800.0,4800.0,226500
2026-04-27,4776.0,4793.0,4753.0,4753.0,4753.0,193700
2026-04-28,4755.0,4800.0,4755.0,4800.0,4800.0,325200
2026-04-30,4798.0,4858.0,4765.0,4829.0,4829.0,599000
2026-05-01,4802.0,4829.0,4764.0,4817.0,4817.0,444800
2026-05-07,4820.0,4881.0,4810.0,4878.0,4878.0,360600
2026-05-08,4850.0,4900.0,4813.0,4900.0,4900.0,334600
2026-05-11,4906.0,4996.0,4901.0,4941.0,4941.0,352200
2026-05-12,4998.0,5010.0,4835.0,4924.0,4924.0,363200
2026-05-13,4949.0,4974.0,4773.0,4773.0,4773.0,734800
2026-05-14,4799.0,4939.0,4785.0,4935.0,4935.0,417800
2026-05-15,4925.0,4929.0,4863.0,4900.0,4900.0,239200
2026-05-18,4893.0,4900.0,4828.0,4867.0,4867.0,273700
2026-05-19,4900.0,4903.0,4851.0,4854.0,4854.0,252800
2026-05-20,4784.0,4824.0,4777.0,4815.0,4815.0,188200
2026-05-21,4835.0,4876.0,4832.0,4836.0,4836.0,182400
2026-05-22,4833.0,4901.0,4833.0,4865.0,4865.0,193400
2026-05-25,4875.0,4901.0,4869.0,4890.0,4890.0,252200
2026-05-26,4889.0,4892.0,4850.0,4880.0,4880.0,186000
2026-05-27,4926.0,4952.0,4876.0,4934.0,4934.0,344200
2026-05-28,4937.0,4947.0,4895.0,4945.0,4945.0,191800
2026-05-29,4920.0,4988.0,4920.0,4962.0,4962.0,340300
2026-06-01,4921.0,4999.0,4905.0,4995.0,4995.0,213000
2026-06-02,4934.0,5005.0,4910.0,4980.0,4980.0,266700
2026-06-03,5000.0,5055.0,4959.0,5055.0,5055.0,279400
2026-06-04,5040.0,5047.0,4980.0,5000.0,5000.0,186100
2026-06-05,5007.0,5012.0,4973.0,4985.0,4985.0,151100
2026-06-08,4920.0,4998.0,4901.0,4933.0,4933.0,272800
2026-06-09,4936.0,5030.0,4936.0,5030.0,5030.0,317700
2026-06-10,5020.0,5070.0,4985.0,4996.0,4996.0,214300
2026-06-11,5034.0,5114.0,4997.0,5114.0,5114.0,344300
2026-06-12,5131.0,5234.0,5114.0,5223.0,5223.0,338800
2026-06-15,5242.0,5330.0,5231.0,5326.0,5326.0,389400
2026-06-16,5353.0,5508.0,5341.0,5395.0,5395.0,493200
2026-06-17,5350.0,5394.0,5293.0,5309.0,5309.0,272900
2026-06-18,5349.0,5379.0,5294.0,5321.0,5321.0,230200
2026-06-19,5288.0,5323.0,5202.0,5277.0,5277.0,413200
2026-06-22,5177.0,5270.0,5151.0,5244.0,5244.0,293600
2026-06-23,5244.0,5300.0,5180.0,5199.0,5199.0,209800
2026-06-24,5197.0,5220.0,5021.0,5045.0,5045.0,306300
2026-06-25,5145.0,5147.0,5041.0,5050.0,5050.0,197100
2026-06-26,5055.0,5065.0,4957.0,4967.0,4967.0,221900
2026-06-29,5000.0,5011.0,4892.0,4932.0,4932.0,258800
2026-06-30,4951.0,4982.0,4921.0,4966.0,4966.0,241800
2026-07-01,4965.0,5038.0,4935.0,5015.0,5015.0,469800
2026-07-02,5020.0,5063.0,4977.0,4997.0,4997.0,224100
2026-07-03,5000.0,5010.0,4955.0,4990.0,4990.0,198400
2026-07-06,4969.0,4980.0,4930.0,4955.0,4955.0,265700
2026-07-07,4940.0,5013.0,4928.0,4937.0,4937.0,546900
2026-07-08,4955.0,4967.0,4929.0,4930.0,4930.0,284800
2026-07-09,4925.0,4939.0,4864.0,4865.0,4865.0,447500
2026-07-10,4900.0,4905.0,4863.0,4865.0,4865.0,220800
2026-07-13,4875.0,4898.0,4786.0,4788.0,4788.0,265500
2026-07-14,4840.0,4848.0,4779.0,4804.0,4804.0,366700
2026-07-15,4849.0,4893.0,4840.0,4875.0,4875.0,253500
2026-07-16,4843.0,4911.0,4811.0,4811.0,4811.0,327900
2026-07-17,4845.0,4845.0,4760.0,4778.0,4778.0,412300
2026-07-21,4780.0,4823.0,4779.0,4805.0,4805.0,270000
2026-07-22,4826.0,4833.0,4785.0,4798.0,4798.0,464400
2026-07-23,4799.0,4820.0,4773.0,4793.0,4793.0,395600
2026-07-24,4785.0,4795.0,4753.0,4775.0,4775.0,313300
2026-07-27,4761.0,4780.0,4730.0,4749.0,4749.0,374900
2026-07-28,4742.0,4748.0,4676.0,4689.0,4689.0,704000
2026-07-29,4695.0,4700.0,4653.0,4685.0,4685.0,752100
2026-07-30,4680.0,4710.0,4680.0,4700.0,4700.0,520300
2026-07-31,4728.0,4752.0,4698.0,4725.0,4725.0,525100
2026-08-03,4729.0,4774.0,4726.0,4760.0,4760.0,680800
2026-08-04,4755.0,4797.0,4732.0,4797.0,4797.0,608900
2026-08-05,4800.0,4981.0,4800.0,4940.0,4940.0,865200
2026-08-06,4930.0,4944.0,4789.0,4792.0,4792.0,216400
2026-08-07,4820.0,4872.0,4790.0,4841.0,4841.0,326200
2026-08-10,4855.0,4856.0,4794.0,4827.0,4827.0,200500
2026-08-12,4829.0,4848.0,4806.0,4848.0,4848.0,204900
