Date,Open,High,Low,Close,AdjustedClose,Volume
2026-02-04,6319.0,6422.0,6295.0,6335.0,6250.94482421875,516800
2026-02-05,6281.0,6281.0,6110.0,6130.0,6048.66455078125,283300
2026-02-06,6133.0,6182.0,6094.0,6145.0,6063.4658203125,208700
2026-02-09,6345.0,6347.0,6187.0,6217.0,6134.51025390625,246100
2026-02-10,6250.0,6280.0,6189.0,6226.0,6143.39111328125,277400
2026-02-12,6300.0,6502.0,6300.0,6414.0,6328.896484375,381400
2026-02-13,6350.0,6397.0,6214.0,6300.0,6216.4091796875,266700
2026-02-16,6560.0,6600.0,6261.0,6305.0,6221.3427734375,601900
2026-02-17,6411.0,6530.0,6410.0,6441.0,6355.5380859375,362600
2026-02-18,6431.0,6433.0,6336.0,6404.0,6319.029296875,235700
2026-02-19,6429.0,6587.0,6411.0,6557.0,6469.9990234375,298700
2026-02-20,6530.0,6580.0,6493.0,6493.0,6406.84814453125,258900
2026-02-24,6593.0,6681.0,6529.0,6611.0,6523.28271484375,262000
2026-02-25,6750.0,6972.0,6711.0,6900.0,6808.44775390625,404400
2026-02-26,6957.0,6993.0,6769.0,6852.0,6761.0849609375,306100
2026-02-27,6752.0,6939.0,6752.0,6888.0,6796.607421875,263900
2026-03-02,6633.0,6856.0,6567.0,6799.0,6708.7880859375,195700
2026-03-03,6716.0,6816.0,6570.0,6611.0,6523.28271484375,266800
2026-03-04,6450.0,6591.0,6293.0,6315.0,6231.2099609375,359900
2026-03-05,6602.0,6694.0,6405.0,6437.0,6351.59130859375,277600
2026-03-06,6303.0,6485.0,6299.0,6403.0,6318.04248046875,159000
2026-03-09,6068.0,6164.0,5776.0,5906.0,5827.63671875,328600
2026-03-10,5972.0,6107.0,5883.0,6022.0,5942.09765625,508600
2026-03-11,6082.0,6130.0,6018.0,6018.0,5938.15087890625,336800
2026-03-12,5928.0,6068.0,5895.0,5974.0,5894.734375,283300
2026-03-13,5886.0,6021.0,5886.0,5994.0,5914.46923828125,340200
2026-03-16,5925.0,6088.0,5918.0,6054.0,5973.6728515625,291600
2026-03-17,6073.0,6092.0,5942.0,5978.0,5898.681640625,230400
2026-03-18,5978.0,6110.0,5966.0,6100.0,6019.0625,178400
2026-03-19,6002.0,6022.0,5912.0,5945.0,5866.119140625,209200
2026-03-23,5651.0,5767.0,5534.0,5581.0,5506.94921875,358700
2026-03-24,5705.0,5736.0,5574.0,5692.0,5616.47607421875,272600
2026-03-25,5862.0,5975.0,5796.0,5877.0,5799.021484375,180300
2026-03-26,5877.0,5997.0,5877.0,5940.0,5861.185546875,146800
2026-03-27,5840.0,5970.0,5820.0,5954.0,5875.0,284000
2026-03-30,5685.0,5796.0,5667.0,5796.0,5796.0,301500
2026-03-31,5667.0,5831.0,5610.0,5719.0,5719.0,247300
2026-04-01,6066.0,6099.0,5986.0,6099.0,6099.0,388900
2026-04-02,6150.0,6166.0,5990.0,6020.0,6020.0,256700
2026-04-03,6031.0,6099.0,6018.0,6077.0,6077.0,158800
2026-04-06,6115.0,6155.0,6090.0,6100.0,6100.0,127000
2026-04-07,6151.0,6210.0,6111.0,6161.0,6161.0,163000
2026-04-08,6461.0,6468.0,6318.0,6413.0,6413.0,239600
2026-04-09,6371.0,6415.0,6267.0,6267.0,6267.0,230000
2026-04-10,6354.0,6430.0,6272.0,6291.0,6291.0,195600
2026-04-13,6299.0,6345.0,6164.0,6208.0,6208.0,187800
2026-04-14,6285.0,6291.0,6158.0,6160.0,6160.0,201900
2026-04-15,6248.0,6368.0,6179.0,6298.0,6298.0,316700
2026-04-16,6354.0,6360.0,6195.0,6332.0,6332.0,211800
2026-04-17,6232.0,6265.0,6100.0,6100.0,6100.0,182000
2026-04-20,6110.0,6187.0,6100.0,6161.0,6161.0,176500
2026-04-21,6202.0,6988.0,6202.0,6845.0,6845.0,1346900
2026-04-22,6645.0,6756.0,6398.0,6464.0,6464.0,1044100
2026-04-23,6415.0,6498.0,6311.0,6437.0,6437.0,382000
2026-04-24,6464.0,6548.0,6406.0,6419.0,6419.0,269500
2026-04-27,6519.0,6588.0,6439.0,6508.0,6508.0,302300
2026-04-28,6448.0,6460.0,6299.0,6356.0,6356.0,410100
2026-04-30,6305.0,6380.0,6228.0,6277.0,6277.0,237000
2026-05-01,6280.0,6336.0,6211.0,6211.0,6211.0,206200
2026-05-07,6366.0,6537.0,6321.0,6506.0,6506.0,433100
2026-05-08,6469.0,6612.0,6453.0,6592.0,6592.0,353800
2026-05-11,6750.0,6898.0,6576.0,6803.0,6803.0,399300
2026-05-12,6814.0,6983.0,6767.0,6843.0,6843.0,348300
2026-05-13,6807.0,6978.0,6743.0,6912.0,6912.0,290400
2026-05-14,6900.0,7100.0,6843.0,6950.0,6950.0,394600
2026-05-15,6907.0,7027.0,6868.0,6952.0,6952.0,468900
2026-05-18,6257.0,6720.0,6220.0,6465.0,6465.0,759900
2026-05-19,6513.0,6647.0,6469.0,6579.0,6579.0,580700
2026-05-20,6479.0,6553.0,6129.0,6300.0,6300.0,678200
2026-05-21,6390.0,6612.0,6350.0,6500.0,6500.0,305400
2026-05-22,6546.0,6695.0,6516.0,6600.0,6600.0,402700
2026-05-25,6572.0,6845.0,6553.0,6777.0,6777.0,373000
2026-05-26,6780.0,6986.0,6665.0,6984.0,6984.0,361100
2026-05-27,7084.0,7210.0,6870.0,6891.0,6891.0,341700
2026-05-28,6830.0,7022.0,6783.0,6980.0,6980.0,269400
2026-05-29,7037.0,7288.0,6954.0,7114.0,7114.0,492700
2026-06-01,7220.0,7320.0,7113.0,7151.0,7151.0,482500
2026-06-02,7184.0,7208.0,7057.0,7185.0,7185.0,398700
2026-06-03,7350.0,7475.0,7306.0,7316.0,7316.0,313300
2026-06-04,7300.0,7356.0,7237.0,7320.0,7320.0,356600
2026-06-05,7258.0,7339.0,7034.0,7084.0,7084.0,464600
2026-06-08,6702.0,6781.0,6483.0,6516.0,6516.0,417500
2026-06-09,6616.0,6647.0,6462.0,6502.0,6502.0,272900
2026-06-10,6481.0,6593.0,6213.0,6282.0,6282.0,551700
2026-06-11,6170.0,6344.0,6028.0,6302.0,6302.0,257500
2026-06-12,6501.0,6578.0,6400.0,6456.0,6456.0,285600
2026-06-15,6556.0,6680.0,6556.0,6606.0,6606.0,234300
2026-06-16,6611.0,6698.0,6580.0,6674.0,6674.0,229700
2026-06-17,6601.0,6985.0,6575.0,6895.0,6895.0,251400
2026-06-18,6911.0,7096.0,6895.0,6993.0,6993.0,203400
2026-06-19,7093.0,7190.0,6970.0,7066.0,7066.0,398400
2026-06-22,7197.0,7379.0,7175.0,7343.0,7343.0,199500
2026-06-23,7375.0,7448.0,6957.0,6970.0,6970.0,323000
2026-06-24,6979.0,7100.0,6934.0,7044.0,7044.0,193500
2026-06-25,7300.0,7350.0,7178.0,7315.0,7315.0,315700
2026-06-26,7315.0,7424.0,7194.0,7343.0,7343.0,274200
2026-06-29,7351.0,7477.0,7222.0,7343.0,7343.0,267800
2026-06-30,7489.0,7504.0,7368.0,7450.0,7450.0,312600
2026-07-01,7600.0,7839.0,7594.0,7770.0,7770.0,303100
2026-07-02,7552.0,7634.0,7423.0,7484.0,7484.0,287000
2026-07-03,7363.0,7582.0,7306.0,7582.0,7582.0,587100
2026-07-06,7700.0,7716.0,7238.0,7559.0,7559.0,448800
2026-07-07,7600.0,7632.0,7150.0,7187.0,7187.0,346500
2026-07-08,7105.0,7267.0,7055.0,7149.0,7149.0,220900
2026-07-09,7294.0,7380.0,7228.0,7309.0,7309.0,266500
2026-07-10,7599.0,7890.0,7510.0,7874.0,7874.0,350200
2026-07-13,7870.0,8056.0,7701.0,7815.0,7815.0,282200
2026-07-14,7845.0,7923.0,7666.0,7895.0,7895.0,283100
2026-07-15,7901.0,8437.0,7892.0,8418.0,8418.0,436000
2026-07-16,8464.0,8784.0,8303.0,8660.0,8660.0,841700
2026-07-17,8210.0,8260.0,7844.0,8034.0,8034.0,441900
2026-07-21,8195.0,8393.0,8030.0,8349.0,8349.0,383600
2026-07-22,8385.0,8610.0,8321.0,8351.0,8351.0,326700
2026-07-23,8222.0,8396.0,8123.0,8229.0,8229.0,175800
2026-07-24,8162.0,8254.0,8027.0,8194.0,8194.0,254600
2026-07-27,8284.0,8383.0,8180.0,8315.0,8315.0,242500
2026-07-28,8129.0,8140.0,7767.0,7812.0,7812.0,350600
2026-07-29,7900.0,7968.0,7537.0,7676.0,7676.0,461400
2026-07-30,7675.0,7998.0,7609.0,7765.0,7765.0,398600
2026-07-31,8287.0,8457.0,8003.0,8223.0,8223.0,436100
2026-08-03,8148.0,8300.0,8012.0,8148.0,8148.0,239800
2026-08-04,8128.0,8355.0,8095.0,8305.0,8305.0,265900
2026-08-05,8500.0,8773.0,8439.0,8724.0,8724.0,312800
2026-08-06,8576.0,8714.0,8529.0,8599.0,8599.0,88300
2026-08-07,8613.0,8683.0,8264.0,8301.0,8301.0,221100
2026-08-10,8430.0,8479.0,8340.0,8403.0,8403.0,197500
2026-08-12,8469.0,8495.0,8338.0,8495.0,8495.0,239500
2026-08-13,8688.0,9030.0,8667.0,9002.0,9002.0,499100
2026-08-14,9002.0,9255.0,8814.0,8847.0,8847.0,658000
2026-08-17,7692.0,7727.0,7381.0,7425.0,7425.0,1184300
2026-08-18,7426.0,7672.0,7204.0,7354.0,7354.0,643200
2026-08-19,7155.0,7189.0,6933.0,6939.0,6939.0,464900
2026-08-20,6986.0,7232.0,6951.0,7222.0,7222.0,361300
2026-08-21,7291.0,7310.0,7044.0,7280.0,7280.0,329100
2026-08-24,7155.0,7239.0,7086.0,7134.0,7134.0,161500
2026-08-25,7100.0,7150.0,7003.0,7140.0,7140.0,187500
2026-08-26,7199.0,7291.0,7090.0,7183.0,7183.0,161600
2026-08-27,7294.0,7318.0,7100.0,7137.0,7137.0,157400
2026-08-28,7155.0,7200.0,7092.0,7125.0,7125.0,172100
