Date,Open,High,Low,Close,AdjustedClose,Volume
2026-01-27,8710.0,9140.0,8630.0,9110.0,9110.0,749000
2026-01-28,9150.0,9250.0,8930.0,9180.0,9180.0,789300
2026-01-29,9500.0,9640.0,8820.0,8950.0,8950.0,1245500
2026-01-30,8880.0,8940.0,8630.0,8920.0,8920.0,793600
2026-02-02,8680.0,8940.0,8380.0,8420.0,8420.0,1015800
2026-02-03,8680.0,8880.0,8560.0,8880.0,8880.0,1123000
2026-02-04,8590.0,8840.0,8450.0,8840.0,8840.0,788400
2026-02-05,8550.0,8880.0,8530.0,8730.0,8730.0,632900
2026-02-06,8580.0,9160.0,8570.0,8950.0,8950.0,788600
2026-02-09,9700.0,10150.0,9470.0,9900.0,9900.0,1969000
2026-02-10,9950.0,10360.0,9860.0,10290.0,10290.0,1067400
2026-02-12,10330.0,10700.0,10230.0,10550.0,10550.0,1648700
2026-02-13,10600.0,10810.0,10350.0,10620.0,10620.0,1264100
2026-02-16,12420.0,12960.0,12050.0,12440.0,12440.0,2353500
2026-02-17,12450.0,12480.0,11880.0,12250.0,12250.0,1354400
2026-02-18,12300.0,12640.0,11700.0,11880.0,11880.0,1196600
2026-02-19,12100.0,12390.0,11650.0,11950.0,11950.0,1173500
2026-02-20,11790.0,11950.0,11610.0,11900.0,11900.0,711600
2026-02-24,11780.0,12490.0,11560.0,12340.0,12340.0,1187700
2026-02-25,12500.0,13290.0,12410.0,13100.0,13100.0,1526800
2026-02-26,13200.0,13270.0,12130.0,12560.0,12560.0,1540200
2026-02-27,12000.0,12200.0,11800.0,12200.0,12200.0,1091400
2026-03-02,11900.0,12570.0,11840.0,12470.0,12470.0,831200
2026-03-03,12390.0,12530.0,11440.0,11500.0,11500.0,1308200
2026-03-04,10810.0,11320.0,10300.0,10690.0,10690.0,1497900
2026-03-05,11290.0,11540.0,10830.0,11090.0,11090.0,784100
2026-03-06,10790.0,11370.0,10770.0,11270.0,11270.0,678500
2026-03-09,9870.0,10350.0,9800.0,10180.0,10180.0,1351500
2026-03-10,10780.0,11020.0,10580.0,10800.0,10800.0,931500
2026-03-11,11000.0,11510.0,10870.0,11310.0,11310.0,938000
2026-03-12,11050.0,11300.0,10790.0,11000.0,11000.0,674900
2026-03-13,10500.0,10800.0,10460.0,10770.0,10770.0,590100
2026-03-16,10790.0,11340.0,10780.0,11130.0,11130.0,750200
2026-03-17,11430.0,11430.0,10460.0,10650.0,10650.0,949500
2026-03-18,10900.0,11190.0,10810.0,11190.0,11190.0,657400
2026-03-19,10760.0,11190.0,10620.0,10880.0,10880.0,687000
2026-03-23,10580.0,10680.0,10110.0,10180.0,10180.0,904800
2026-03-24,10600.0,10700.0,10010.0,10350.0,10350.0,658900
2026-03-25,10920.0,11110.0,10780.0,10990.0,10990.0,653700
2026-03-26,10460.0,10560.0,9910.0,10160.0,10160.0,1200400
2026-03-27,9760.0,9990.0,9570.0,9960.0,9960.0,1146100
2026-03-30,9540.0,9690.0,9380.0,9610.0,9610.0,759500
2026-03-31,8950.0,9390.0,8780.0,9240.0,9240.0,1103000
2026-04-01,9840.0,10220.0,9760.0,10220.0,10220.0,749200
2026-04-02,10200.0,10360.0,9710.0,9800.0,9800.0,880200
2026-04-03,10060.0,10310.0,10050.0,10120.0,10120.0,476300
2026-04-06,10290.0,10870.0,10250.0,10620.0,10620.0,763500
2026-04-07,10800.0,11060.0,10590.0,10650.0,10650.0,825100
2026-04-08,11500.0,11920.0,11220.0,11870.0,11870.0,1212500
2026-04-09,11880.0,12440.0,11640.0,12190.0,12190.0,1085800
2026-04-10,12450.0,12840.0,12310.0,12810.0,12810.0,989500
2026-04-13,12640.0,12730.0,12050.0,12070.0,12070.0,1054700
2026-04-14,12900.0,13040.0,12490.0,12590.0,12590.0,986500
2026-04-15,12980.0,13160.0,12650.0,12790.0,12790.0,1237400
2026-04-16,12800.0,13020.0,12570.0,12910.0,12910.0,664200
2026-04-17,12630.0,12630.0,12270.0,12370.0,12370.0,515700
2026-04-20,12500.0,13070.0,12400.0,12660.0,12660.0,655500
2026-04-21,12800.0,12870.0,12420.0,12460.0,12460.0,644900
2026-04-22,12210.0,12300.0,11840.0,12170.0,12170.0,717600
2026-04-23,12450.0,12580.0,11850.0,12030.0,12030.0,830300
2026-04-24,12330.0,12600.0,12110.0,12540.0,12540.0,655900
2026-04-27,13120.0,13750.0,12910.0,13360.0,13360.0,1210700
2026-04-28,12950.0,13150.0,12600.0,13090.0,13090.0,937000
2026-04-30,13190.0,13600.0,12960.0,12960.0,12960.0,794900
2026-05-01,13110.0,13160.0,12450.0,12560.0,12560.0,586200
2026-05-07,14000.0,14230.0,13610.0,14080.0,14080.0,1259000
2026-05-08,13800.0,14350.0,13760.0,14030.0,14030.0,850300
2026-05-11,14320.0,14580.0,13760.0,13850.0,13850.0,1017700
2026-05-12,14340.0,14990.0,14310.0,14640.0,14640.0,1166300
2026-05-13,14200.0,14760.0,13920.0,14500.0,14500.0,1035900
2026-05-14,17100.0,17500.0,16420.0,16570.0,16570.0,3123500
2026-05-15,16900.0,17010.0,14980.0,15300.0,15300.0,1632600
2026-05-18,15620.0,16050.0,15180.0,15690.0,15690.0,1216700
2026-05-19,15520.0,15620.0,14080.0,14210.0,14210.0,1283000
2026-05-20,14000.0,14030.0,13330.0,13820.0,13820.0,1426400
2026-05-21,14420.0,15470.0,14320.0,15040.0,15040.0,1475100
2026-05-22,15620.0,15800.0,15160.0,15180.0,15180.0,943600
2026-05-25,15570.0,15950.0,15300.0,15330.0,15330.0,919600
2026-05-26,15630.0,16380.0,15380.0,16110.0,16110.0,1304200
2026-05-27,17400.0,17890.0,15580.0,15660.0,15660.0,1450000
2026-05-28,15260.0,15870.0,14790.0,15230.0,15230.0,1081000
2026-05-29,15400.0,15470.0,14580.0,14740.0,14740.0,1013900
2026-06-01,14500.0,14860.0,14320.0,14500.0,14500.0,863200
2026-06-02,14500.0,14780.0,13570.0,14360.0,14360.0,1068000
2026-06-03,14960.0,15160.0,14400.0,14400.0,14400.0,1000000
2026-06-04,14100.0,14900.0,14010.0,14670.0,14670.0,1047000
2026-06-05,14100.0,14590.0,13590.0,14310.0,14310.0,851700
2026-06-08,12910.0,13540.0,12770.0,12980.0,12980.0,979100
2026-06-09,13280.0,13620.0,12870.0,13370.0,13370.0,880500
2026-06-10,12810.0,13330.0,12430.0,12610.0,12610.0,887400
2026-06-11,11860.0,12880.0,11690.0,12720.0,12720.0,750300
2026-06-12,13980.0,15440.0,13850.0,15060.0,15060.0,1967400
2026-06-15,15970.0,16150.0,15460.0,15900.0,15900.0,1263100
2026-06-16,15910.0,16230.0,15390.0,15510.0,15510.0,1132600
2026-06-17,15110.0,16300.0,15100.0,16060.0,16060.0,967300
2026-06-18,16460.0,16830.0,16170.0,16350.0,16350.0,1087400
2026-06-19,17150.0,17290.0,15340.0,15430.0,15430.0,1342300
2026-06-22,16220.0,17180.0,16220.0,16760.0,16760.0,1355900
2026-06-23,16890.0,17250.0,15990.0,16030.0,16030.0,1301600
2026-06-24,15900.0,16870.0,15720.0,15990.0,15990.0,1148000
2026-06-25,17200.0,18030.0,16830.0,17650.0,17650.0,1989100
2026-06-26,17000.0,17720.0,16350.0,17150.0,17150.0,1242000
2026-06-29,17130.0,17130.0,15810.0,16650.0,16650.0,1541900
2026-06-30,17000.0,17440.0,16370.0,16640.0,16640.0,1274800
2026-07-01,17440.0,18180.0,17200.0,17390.0,17390.0,1206800
2026-07-02,16100.0,16470.0,15630.0,15820.0,15820.0,1153000
2026-07-03,15030.0,16000.0,14570.0,16000.0,16000.0,1187000
2026-07-06,16070.0,16150.0,14840.0,15150.0,15150.0,1193600
2026-07-07,14750.0,15680.0,14700.0,15160.0,15160.0,1483500
2026-07-08,14700.0,16030.0,14650.0,14960.0,14960.0,1530000
2026-07-09,16060.0,16770.0,15530.0,16350.0,16350.0,1988000
2026-07-10,16750.0,17330.0,16490.0,16700.0,16700.0,1221700
2026-07-13,16700.0,17650.0,16230.0,16550.0,16550.0,1512500
2026-07-14,16000.0,16590.0,15740.0,16530.0,16530.0,1072300
2026-07-15,16510.0,17030.0,16320.0,16890.0,16890.0,890700
2026-07-16,16150.0,16250.0,15760.0,15930.0,15930.0,1136700
2026-07-17,14890.0,14910.0,13470.0,13970.0,13970.0,1540200
2026-07-21,14270.0,15090.0,13840.0,14970.0,14970.0,1009900
2026-07-22,16000.0,16880.0,15630.0,15630.0,15630.0,1413100
2026-07-23,16430.0,16630.0,16040.0,16370.0,16370.0,1113200
2026-07-24,16130.0,16420.0,15020.0,15360.0,15360.0,1059800
2026-07-27,15070.0,15230.0,14320.0,14810.0,14810.0,961000
2026-07-28,13620.0,13640.0,12710.0,12960.0,12960.0,1149600
2026-07-29,12890.0,13100.0,10820.0,11250.0,11250.0,1585400
2026-07-30,11280.0,12480.0,11030.0,11930.0,11930.0,1937900
2026-07-31,13800.0,14080.0,13090.0,13580.0,13580.0,2209400
2026-08-03,13280.0,14250.0,13180.0,13860.0,13860.0,1337500
2026-08-04,14030.0,14570.0,13660.0,14430.0,14430.0,1190100
2026-08-05,15000.0,16020.0,14850.0,15920.0,15920.0,1281100
2026-08-06,15360.0,15690.0,14480.0,14540.0,14540.0,508200
2026-08-07,14800.0,14820.0,13210.0,13710.0,13710.0,1205400
2026-08-10,13710.0,14270.0,13600.0,13890.0,13890.0,1189100
2026-08-12,14070.0,14240.0,13570.0,13950.0,13950.0,1717100
2026-08-13,14550.0,15090.0,14330.0,14460.0,14460.0,3309800
2026-08-14,15180.0,15480.0,14400.0,15020.0,15020.0,2300600
2026-08-17,15700.0,16200.0,15050.0,15320.0,15320.0,2003700
2026-08-18,15350.0,15880.0,14640.0,14750.0,14750.0,1491400
2026-08-19,13760.0,14280.0,13400.0,13880.0,13880.0,1449100
2026-08-20,13580.0,13980.0,13420.0,13760.0,13760.0,1786900
2026-08-21,13420.0,13880.0,13180.0,13690.0,13690.0,1102500
2026-08-24,13590.0,14070.0,13260.0,13570.0,13570.0,936500
2026-08-25,13180.0,13880.0,12930.0,13870.0,13870.0,927100
2026-08-26,13650.0,13650.0,13170.0,13540.0,13540.0,954800
2026-08-27,14140.0,14220.0,13220.0,13280.0,13280.0,1163200
2026-08-28,13280.0,13540.0,12990.0,13020.0,13020.0,1158800
2026-08-31,12310.0,12850.0,12190.0,12840.0,12840.0,1250100
2026-09-01,12410.0,12570.0,12150.0,12360.0,12360.0,1111800
