Date,Open,High,Low,Close,AdjustedClose,Volume
2026-01-26,3515.0,3580.0,3410.0,3450.0,3384.439208984375,709900
2026-01-27,3420.0,3685.0,3410.0,3650.0,3580.638671875,872400
2026-01-28,3645.0,3660.0,3510.0,3600.0,3531.5888671875,616600
2026-01-29,3700.0,3815.0,3520.0,3590.0,3521.77880859375,1367900
2026-01-30,3520.0,3575.0,3435.0,3490.0,3423.67919921875,652700
2026-02-02,3435.0,3545.0,3300.0,3325.0,3261.814697265625,927800
2026-02-03,3395.0,3455.0,3350.0,3425.0,3359.914306640625,750100
2026-02-04,3395.0,3450.0,3360.0,3420.0,3355.009521484375,438500
2026-02-05,3390.0,3410.0,3245.0,3320.0,3256.90966796875,698900
2026-02-06,3275.0,3415.0,3210.0,3380.0,3315.76953125,444100
2026-02-09,3500.0,3500.0,3390.0,3430.0,3364.8193359375,709200
2026-02-10,3460.0,3555.0,3445.0,3550.0,3482.5390625,561000
2026-02-12,3580.0,3715.0,3540.0,3690.0,3619.878662109375,805000
2026-02-13,3695.0,3695.0,3555.0,3585.0,3516.8740234375,849500
2026-02-16,3305.0,3460.0,3275.0,3390.0,3325.57958984375,1306300
2026-02-17,3330.0,3330.0,3075.0,3140.0,3080.330322265625,1530300
2026-02-18,3180.0,3225.0,3120.0,3145.0,3085.2353515625,691100
2026-02-19,3190.0,3365.0,3150.0,3365.0,3301.0546875,1127700
2026-02-20,3260.0,3475.0,3205.0,3465.0,3399.154296875,1063600
2026-02-24,3400.0,3415.0,3300.0,3320.0,3256.90966796875,758400
2026-02-25,3330.0,3430.0,3325.0,3355.0,3291.24462890625,678600
2026-02-26,3380.0,3570.0,3355.0,3540.0,3472.72900390625,1101800
2026-02-27,3505.0,3550.0,3435.0,3540.0,3472.72900390625,547900
2026-03-02,3435.0,3575.0,3355.0,3515.0,3448.2041015625,781900
2026-03-03,3555.0,3575.0,3260.0,3260.0,3198.0498046875,868000
2026-03-04,3190.0,3200.0,2880.0,2950.0,2893.94091796875,1678200
2026-03-05,3165.0,3245.0,3045.0,3110.0,3050.900390625,992200
2026-03-06,3050.0,3115.0,3015.0,3095.0,3036.185546875,580900
2026-03-09,2850.0,2894.0,2764.0,2877.0,2822.328125,1139800
2026-03-10,2957.0,3090.0,2907.0,3085.0,3026.37548828125,879800
2026-03-11,3080.0,3140.0,3025.0,3035.0,2977.32568359375,672700
2026-03-12,2995.0,3020.0,2898.0,2932.0,2876.282958984375,550400
2026-03-13,2858.0,2904.0,2853.0,2891.0,2836.06201171875,459400
2026-03-16,2907.0,2945.0,2833.0,2894.0,2839.005126953125,393800
2026-03-17,2944.0,2970.0,2891.0,2918.0,2862.549072265625,367900
2026-03-18,2949.0,3050.0,2943.0,3050.0,2992.04052734375,550700
2026-03-19,2979.0,2984.0,2834.0,2834.0,2780.145263671875,913000
2026-03-23,2688.0,2723.0,2606.0,2684.0,2632.99560546875,942400
2026-03-24,2761.0,2762.0,2652.0,2704.0,2652.61572265625,491600
2026-03-25,2798.0,2908.0,2791.0,2908.0,2852.739013671875,691300
2026-03-26,3115.0,3300.0,3110.0,3185.0,3124.47509765625,1846800
2026-03-27,3150.0,3260.0,3135.0,3210.0,3149.0,714600
2026-03-30,3090.0,3140.0,3035.0,3115.0,3115.0,709400
2026-03-31,3060.0,3265.0,3010.0,3030.0,3030.0,827000
2026-04-01,3175.0,3300.0,3165.0,3300.0,3300.0,672200
2026-04-02,3345.0,3365.0,3210.0,3220.0,3220.0,671900
2026-04-03,3250.0,3300.0,3120.0,3135.0,3135.0,720400
2026-04-06,3185.0,3225.0,3140.0,3140.0,3140.0,389600
2026-04-07,3200.0,3240.0,3150.0,3150.0,3150.0,342300
2026-04-08,3345.0,3430.0,3280.0,3430.0,3430.0,783100
2026-04-09,3380.0,3455.0,3335.0,3425.0,3425.0,685900
2026-04-10,3465.0,3645.0,3455.0,3565.0,3565.0,975200
2026-04-13,3565.0,3645.0,3500.0,3565.0,3565.0,606200
2026-04-14,3630.0,3735.0,3590.0,3650.0,3650.0,1029900
2026-04-15,3670.0,3695.0,3565.0,3650.0,3650.0,671800
2026-04-16,3660.0,3770.0,3655.0,3770.0,3770.0,735200
2026-04-17,3735.0,3760.0,3660.0,3715.0,3715.0,540100
2026-04-20,3785.0,3895.0,3785.0,3845.0,3845.0,831300
2026-04-21,3810.0,3915.0,3795.0,3850.0,3850.0,939200
2026-04-22,3820.0,3845.0,3660.0,3720.0,3720.0,732600
2026-04-23,3750.0,3775.0,3600.0,3720.0,3720.0,686500
2026-04-24,3720.0,3770.0,3630.0,3660.0,3660.0,447300
2026-04-27,3660.0,3790.0,3620.0,3735.0,3735.0,564800
2026-04-28,3705.0,3765.0,3665.0,3765.0,3765.0,417000
2026-04-30,3715.0,3760.0,3655.0,3655.0,3655.0,385300
2026-05-01,3665.0,3715.0,3620.0,3675.0,3675.0,364000
2026-05-07,3900.0,4115.0,3900.0,4070.0,4070.0,1466100
2026-05-08,4010.0,4520.0,4005.0,4480.0,4480.0,1346700
2026-05-11,4550.0,4675.0,4510.0,4630.0,4630.0,1073500
2026-05-12,4650.0,4695.0,4415.0,4490.0,4490.0,963800
2026-05-13,4420.0,4440.0,4260.0,4325.0,4325.0,1135600
2026-05-14,4400.0,4470.0,4265.0,4355.0,4355.0,853200
2026-05-15,4845.0,5060.0,4750.0,4950.0,4950.0,3298800
2026-05-18,5110.0,5110.0,4710.0,4860.0,4860.0,1628000
2026-05-19,4845.0,4910.0,4595.0,4675.0,4675.0,919900
2026-05-20,4605.0,4665.0,4375.0,4415.0,4415.0,743700
2026-05-21,4600.0,4725.0,4475.0,4585.0,4585.0,753700
2026-05-22,4725.0,5140.0,4710.0,4980.0,4980.0,1324800
2026-05-25,5200.0,5290.0,5090.0,5130.0,5130.0,819500
2026-05-26,5070.0,5140.0,4915.0,4980.0,4980.0,550900
2026-05-27,5150.0,5250.0,4625.0,4695.0,4695.0,1079800
2026-05-28,4585.0,4865.0,4485.0,4725.0,4725.0,763400
2026-05-29,4850.0,4850.0,4575.0,4590.0,4590.0,680800
2026-06-01,4595.0,4720.0,4535.0,4615.0,4615.0,533700
2026-06-02,4545.0,4545.0,4200.0,4360.0,4360.0,867000
2026-06-03,4400.0,4555.0,4245.0,4385.0,4385.0,1053800
2026-06-04,4315.0,4515.0,4290.0,4455.0,4455.0,672900
2026-06-05,4385.0,4385.0,4180.0,4255.0,4255.0,520600
2026-06-08,3980.0,4115.0,3905.0,4015.0,4015.0,895700
2026-06-09,4085.0,4185.0,3980.0,4135.0,4135.0,652500
2026-06-10,4065.0,4225.0,3915.0,3965.0,3965.0,597700
2026-06-11,3800.0,3970.0,3695.0,3940.0,3940.0,694400
2026-06-12,4090.0,4395.0,4090.0,4320.0,4320.0,981300
2026-06-15,4590.0,4845.0,4525.0,4565.0,4565.0,1420100
2026-06-16,4615.0,4655.0,4485.0,4600.0,4600.0,649800
2026-06-17,4500.0,4990.0,4495.0,4900.0,4900.0,1015700
2026-06-18,4970.0,5180.0,4940.0,5070.0,5070.0,1177000
2026-06-19,5200.0,5260.0,4715.0,4805.0,4805.0,946400
2026-06-22,4840.0,5500.0,4840.0,5450.0,5450.0,1401700
2026-06-23,5450.0,5450.0,5010.0,5030.0,5030.0,1072200
2026-06-24,5000.0,5040.0,4675.0,4740.0,4740.0,933000
2026-06-25,4950.0,5010.0,4810.0,4940.0,4940.0,682100
2026-06-26,4810.0,4830.0,4535.0,4645.0,4645.0,748900
2026-06-29,4715.0,5070.0,4435.0,4980.0,4980.0,1938700
2026-06-30,5010.0,5150.0,4810.0,4920.0,4920.0,1063900
2026-07-01,5060.0,5340.0,5060.0,5190.0,5190.0,916200
2026-07-02,4920.0,4970.0,4665.0,4700.0,4700.0,1307500
2026-07-03,4680.0,4940.0,4530.0,4915.0,4915.0,1097300
2026-07-06,4980.0,4980.0,4630.0,4700.0,4700.0,817400
2026-07-07,4560.0,4630.0,4360.0,4390.0,4390.0,1080200
2026-07-08,4320.0,4430.0,4190.0,4220.0,4220.0,921600
2026-07-09,4290.0,4400.0,4235.0,4340.0,4340.0,594600
2026-07-10,4515.0,4730.0,4510.0,4625.0,4625.0,826100
2026-07-13,4565.0,4680.0,4330.0,4335.0,4335.0,616300
2026-07-14,4255.0,4375.0,4155.0,4375.0,4375.0,808200
2026-07-15,4400.0,4415.0,4280.0,4385.0,4385.0,801100
2026-07-16,4255.0,4295.0,4155.0,4250.0,4250.0,748400
2026-07-17,4110.0,4155.0,3700.0,3850.0,3850.0,1288100
2026-07-21,3885.0,4135.0,3820.0,4115.0,4115.0,748000
2026-07-22,4250.0,4330.0,4090.0,4100.0,4100.0,884400
2026-07-23,4240.0,4345.0,4185.0,4300.0,4300.0,745500
2026-07-24,4275.0,4315.0,4075.0,4120.0,4120.0,661700
2026-07-27,4245.0,4245.0,4045.0,4140.0,4140.0,728000
2026-07-28,4075.0,4150.0,3680.0,3680.0,3680.0,1172100
2026-07-29,3685.0,3740.0,3390.0,3440.0,3440.0,1005700
2026-07-30,3420.0,3660.0,3380.0,3550.0,3550.0,807700
2026-07-31,3900.0,4115.0,3755.0,4010.0,4010.0,1493400
2026-08-03,3975.0,4015.0,3780.0,3970.0,3970.0,997300
2026-08-04,3955.0,4255.0,3945.0,4210.0,4210.0,942600
2026-08-05,4280.0,4630.0,4240.0,4605.0,4605.0,1146400
2026-08-06,4535.0,4610.0,4390.0,4415.0,4415.0,380800
2026-08-07,4400.0,4475.0,4080.0,4225.0,4225.0,825100
2026-08-10,3805.0,3865.0,3690.0,3820.0,3820.0,2095300
2026-08-12,3890.0,4065.0,3815.0,3985.0,3985.0,1441500
2026-08-13,4045.0,4045.0,3835.0,3895.0,3895.0,1016600
2026-08-14,3930.0,4010.0,3850.0,3900.0,3900.0,784800
2026-08-17,3930.0,3960.0,3825.0,3960.0,3960.0,382800
2026-08-18,3930.0,3990.0,3750.0,3770.0,3770.0,710700
2026-08-19,3560.0,3600.0,3470.0,3500.0,3500.0,1024700
2026-08-20,3540.0,3610.0,3485.0,3590.0,3590.0,512200
2026-08-21,3520.0,3695.0,3520.0,3635.0,3635.0,654300
