Date,Open,High,Low,Close,AdjustedClose,Volume
2026-01-28,37360.0,40320.0,37000.0,39220.0,39065.47265625,6675700
2026-01-29,39220.0,39500.0,36350.0,37460.0,37312.40625,8151100
2026-01-30,37200.0,37450.0,36030.0,36390.0,36246.625,4612300
2026-02-02,33830.0,34230.0,31170.0,31310.0,31186.638671875,7810900
2026-02-03,32350.0,32590.0,31420.0,32100.0,31973.52734375,4795500
2026-02-04,30550.0,30590.0,29375.0,29805.0,29687.568359375,5969900
2026-02-05,29400.0,30410.0,28660.0,28890.0,28776.173828125,5541300
2026-02-06,29305.0,30410.0,28800.0,30190.0,30071.052734375,5418000
2026-02-09,31600.0,31860.0,31110.0,31300.0,31176.677734375,3787700
2026-02-10,31550.0,31700.0,30430.0,30910.0,30788.21484375,3414600
2026-02-12,31600.0,31690.0,30880.0,31150.0,31027.26953125,2820800
2026-02-13,30450.0,31160.0,30320.0,30860.0,30738.412109375,2403200
2026-02-16,30980.0,31110.0,30340.0,30710.0,30589.00390625,1783100
2026-02-17,30940.0,31110.0,30200.0,30620.0,30499.357421875,1740800
2026-02-18,30600.0,31390.0,30490.0,31170.0,31047.19140625,1850000
2026-02-19,31480.0,31790.0,30720.0,31010.0,30887.8203125,2568400
2026-02-20,30730.0,30770.0,29985.0,30640.0,30519.279296875,2249600
2026-02-24,30850.0,32070.0,30800.0,31920.0,31794.236328125,3028400
2026-02-25,32260.0,33120.0,32160.0,32540.0,32411.79296875,2879500
2026-02-26,32750.0,33490.0,31630.0,33490.0,33358.05078125,4103500
2026-02-27,32390.0,33930.0,31780.0,33660.0,33527.37890625,4895000
2026-03-02,32380.0,34630.0,31850.0,34290.0,34154.8984375,4934500
2026-03-03,34050.0,34630.0,33460.0,34220.0,34085.171875,4647600
2026-03-04,33520.0,35030.0,32310.0,33090.0,32959.625,5876600
2026-03-05,33790.0,34650.0,32520.0,33550.0,33417.8125,6040100
2026-03-06,32850.0,33480.0,31900.0,33310.0,33178.7578125,4291200
2026-03-09,30500.0,30910.0,28810.0,30360.0,30240.3828125,5263100
2026-03-10,32990.0,34840.0,32860.0,34770.0,34633.0078125,5530900
2026-03-11,35140.0,36870.0,34310.0,36200.0,36057.37109375,6110400
2026-03-12,35850.0,36790.0,35630.0,36350.0,36206.78125,4310900
2026-03-13,34950.0,37990.0,34850.0,37550.0,37402.0546875,7181900
2026-03-16,37520.0,37930.0,36560.0,37800.0,37651.0703125,4629800
2026-03-17,38000.0,38000.0,35850.0,35850.0,35708.75,4370200
2026-03-18,36060.0,36290.0,35410.0,36020.0,35878.08203125,3849200
2026-03-19,34900.0,35750.0,34660.0,35090.0,34951.74609375,3239200
2026-03-23,32990.0,33410.0,31580.0,32030.0,31903.802734375,4049800
2026-03-24,32730.0,33040.0,31200.0,31870.0,31744.43359375,3161400
2026-03-25,33270.0,33910.0,32790.0,33410.0,33278.36328125,3641600
2026-03-26,33700.0,35070.0,33600.0,34570.0,34433.79296875,4028500
2026-03-27,34110.0,35100.0,33800.0,34970.0,34832.21875,4068100
2026-03-30,33570.0,35350.0,33520.0,35300.0,35160.91796875,4743400
2026-03-31,33910.0,34830.0,32910.0,33350.0,33218.6015625,5721800
2026-04-01,34470.0,35470.0,33760.0,35350.0,35210.72265625,4810900
2026-04-02,35350.0,37020.0,34510.0,35020.0,34882.0234375,6725700
2026-04-03,36100.0,36360.0,35640.0,35860.0,35718.7109375,3154900
2026-04-06,35860.0,37680.0,35720.0,37460.0,37312.40625,5163000
2026-04-07,37330.0,37330.0,36470.0,36570.0,36425.9140625,3874200
2026-04-08,38100.0,40100.0,37720.0,39940.0,39782.63671875,7877100
2026-04-09,39000.0,39250.0,38340.0,38700.0,38547.5234375,4051500
2026-04-10,39100.0,41630.0,39000.0,41580.0,41416.17578125,6074300
2026-04-13,41100.0,41570.0,40480.0,41230.0,41067.5546875,3913200
2026-04-14,42000.0,43530.0,41630.0,42800.0,42631.3671875,4931100
2026-04-15,43500.0,44940.0,41210.0,41370.0,41207.00390625,9334600
2026-04-16,41510.0,42300.0,40630.0,42020.0,41854.44140625,5658900
2026-04-17,41510.0,41700.0,39950.0,39950.0,39792.59765625,3765300
2026-04-20,40640.0,42390.0,40530.0,42120.0,41954.046875,3647800
2026-04-21,42450.0,44590.0,42340.0,44520.0,44344.59375,3987500
2026-04-22,44700.0,45520.0,44110.0,44800.0,44623.48828125,4291700
2026-04-23,45490.0,45990.0,43100.0,43400.0,43229.00390625,5153500
2026-04-24,44530.0,45950.0,44350.0,45060.0,44882.46484375,4801300
2026-04-27,45600.0,46450.0,45000.0,45770.0,45589.66796875,4078300
2026-04-28,45100.0,46090.0,44060.0,44330.0,44155.33984375,3858100
2026-04-30,43370.0,44460.0,42520.0,42690.0,42521.80078125,3092200
2026-05-01,43540.0,44520.0,40500.0,42930.0,42760.85546875,7701500
2026-05-07,46190.0,46720.0,44380.0,44920.0,44743.015625,5720200
2026-05-08,44220.0,44660.0,42760.0,43770.0,43597.546875,3810400
2026-05-11,45300.0,45950.0,43480.0,44110.0,43936.20703125,3933100
2026-05-12,45220.0,45650.0,42700.0,43490.0,43318.6484375,3176900
2026-05-13,42790.0,42860.0,41400.0,42490.0,42322.58984375,2977300
2026-05-14,42910.0,43140.0,40540.0,40560.0,40400.1953125,3049700
2026-05-15,41190.0,41190.0,38030.0,38410.0,38258.6640625,3328000
2026-05-18,38800.0,39340.0,38080.0,38190.0,38039.53125,3128200
2026-05-19,38090.0,38180.0,35550.0,36060.0,35917.92578125,2762200
2026-05-20,36200.0,36280.0,34620.0,35650.0,35509.5390625,3099400
2026-05-21,37050.0,38840.0,36720.0,38060.0,37910.04296875,3426700
2026-05-22,38590.0,38980.0,37870.0,38130.0,37979.76953125,2685100
2026-05-25,40300.0,43590.0,40290.0,43020.0,42850.5,4173500
2026-05-26,42600.0,42870.0,41110.0,41680.0,41515.78125,3372300
2026-05-27,42990.0,44040.0,41530.0,41530.0,41366.37109375,3055900
2026-05-28,40830.0,41290.0,38860.0,40110.0,39951.96875,2900200
2026-05-29,40810.0,40820.0,38930.0,40130.0,39971.88671875,2244300
2026-06-01,39430.0,39840.0,38250.0,38380.0,38228.78515625,2395600
2026-06-02,38360.0,39250.0,37850.0,39250.0,39095.35546875,2388900
2026-06-03,40420.0,42800.0,39340.0,41770.0,41605.42578125,3365400
2026-06-04,41500.0,43600.0,41230.0,42750.0,42581.56640625,2772700
2026-06-05,42050.0,42470.0,41020.0,42180.0,42013.8125,2495600
2026-06-08,39380.0,40670.0,38760.0,39100.0,38945.9453125,2353600
2026-06-09,40490.0,41320.0,39550.0,40480.0,40320.5078125,2636300
2026-06-10,39970.0,42950.0,39660.0,40650.0,40489.83984375,3439100
2026-06-11,38550.0,40470.0,37780.0,40200.0,40041.61328125,2648100
2026-06-12,42000.0,44590.0,41820.0,44000.0,43826.640625,3785800
2026-06-15,46000.0,48640.0,45460.0,48300.0,48109.69921875,4483200
2026-06-16,47600.0,48270.0,46450.0,46570.0,46386.515625,3085500
2026-06-17,45870.0,52980.0,45770.0,52700.0,52492.36328125,7716500
2026-06-18,53700.0,57330.0,51910.0,56450.0,56227.5859375,7836200
2026-06-19,57500.0,58580.0,53860.0,55100.0,54882.90625,5372300
2026-06-22,54800.0,57550.0,54370.0,57490.0,57263.48828125,3638300
2026-06-23,57270.0,58490.0,51840.0,52000.0,51795.12109375,4136800
2026-06-24,52540.0,52940.0,49990.0,50610.0,50410.59765625,3819200
2026-06-25,52610.0,53440.0,50870.0,53180.0,52970.47265625,3644400
2026-06-26,51590.0,52520.0,49260.0,50000.0,49803.0,2794300
2026-06-29,50400.0,50480.0,46570.0,49200.0,49200.0,2747100
2026-06-30,50600.0,50910.0,48710.0,49700.0,49700.0,2473000
2026-07-01,52180.0,54080.0,50380.0,50790.0,50790.0,3058300
2026-07-02,47690.0,49030.0,46950.0,47740.0,47740.0,2350700
2026-07-03,46000.0,47650.0,44340.0,47650.0,47650.0,2970300
2026-07-06,47740.0,48490.0,45550.0,47040.0,47040.0,2133900
2026-07-07,45990.0,46050.0,43420.0,44050.0,44050.0,3011600
2026-07-08,42650.0,44300.0,42000.0,42000.0,42000.0,2887000
2026-07-09,43030.0,43850.0,41810.0,43020.0,43020.0,2680700
2026-07-10,44080.0,45480.0,43470.0,44380.0,44380.0,2422000
2026-07-13,44130.0,47680.0,44020.0,44770.0,44770.0,4618300
2026-07-14,44560.0,45230.0,43400.0,45100.0,45100.0,2991800
2026-07-15,47060.0,50940.0,46830.0,49690.0,49690.0,7100400
2026-07-16,47150.0,47860.0,45330.0,46370.0,46370.0,4197100
2026-07-17,43000.0,43280.0,39850.0,41890.0,41890.0,5093900
2026-07-21,41900.0,42810.0,40050.0,42670.0,42670.0,3355800
2026-07-22,44770.0,45000.0,42720.0,42990.0,42990.0,3179700
2026-07-23,45000.0,46790.0,44740.0,45130.0,45130.0,3640900
2026-07-24,44810.0,45500.0,42630.0,43170.0,43170.0,2812600
2026-07-27,43870.0,44380.0,42800.0,43560.0,43560.0,2325700
2026-07-28,40000.0,40060.0,37110.0,37440.0,37440.0,3252000
2026-07-29,37450.0,38410.0,33330.0,34330.0,34330.0,3890100
2026-07-30,34350.0,35860.0,33200.0,33620.0,33620.0,3153200
2026-07-31,38520.0,39000.0,37190.0,37910.0,37910.0,6540800
2026-08-03,37210.0,41520.0,37200.0,40910.0,40910.0,4519100
2026-08-04,41520.0,44100.0,40870.0,44100.0,44100.0,3829600
2026-08-05,45140.0,46870.0,44560.0,46680.0,46680.0,3877600
2026-08-06,45280.0,45850.0,43350.0,43640.0,43640.0,1455500
2026-08-07,40000.0,40410.0,37040.0,37460.0,37460.0,5470200
2026-08-10,38160.0,39930.0,37740.0,39590.0,39590.0,3268000
2026-08-12,39240.0,39460.0,38220.0,38980.0,38980.0,3674400
