Date,Open,High,Low,Close,AdjustedClose,Volume
2025-12-24,2262.5,2264.5,2184.5,2200.5,2179.647216796875,7604100
2025-12-25,2237.5,2237.5,2206.5,2230.0,2208.86767578125,3910400
2025-12-26,2230.0,2250.0,2218.5,2226.5,2205.400634765625,4175100
2025-12-29,2205.0,2213.0,2178.5,2206.0,2185.094970703125,5320100
2025-12-30,2175.0,2214.0,2175.0,2211.0,2190.047607421875,5267300
2026-01-05,2249.0,2259.5,2222.0,2250.0,2228.677978515625,8276600
2026-01-06,2280.0,2286.0,2235.5,2244.5,2223.230224609375,7574400
2026-01-07,2211.0,2225.5,2173.0,2173.0,2152.40771484375,12728900
2026-01-08,2159.0,2168.5,2114.0,2116.5,2096.443115234375,14268600
2026-01-09,2153.0,2162.0,2102.5,2141.5,2121.206298828125,9976200
2026-01-13,2197.0,2197.5,2096.0,2102.5,2082.575927734375,16352500
2026-01-14,2093.5,2096.0,2029.5,2043.0,2023.6396484375,20859500
2026-01-15,2026.0,2048.5,2005.5,2044.0,2024.6302490234375,14099300
2026-01-16,2043.0,2102.0,2041.5,2088.0,2068.213134765625,11564300
2026-01-19,2043.0,2052.5,2003.5,2013.5,1994.419189453125,10564300
2026-01-20,2000.0,2013.5,1968.0,1980.5,1961.73193359375,12306200
2026-01-21,1940.5,1981.5,1935.0,1978.0,1959.255615234375,12697000
2026-01-22,2008.5,2016.0,1952.5,1994.0,1975.10400390625,12780100
2026-01-23,1973.0,2000.0,1945.5,2000.0,1981.047119140625,12761800
2026-01-26,1933.0,1944.5,1903.5,1919.0,1900.814697265625,11303700
2026-01-27,1926.0,1936.5,1893.0,1933.5,1915.1773681640625,10364200
2026-01-28,1900.0,1940.5,1895.0,1934.0,1915.672607421875,11902800
2026-01-29,1900.0,1944.5,1894.0,1941.0,1922.6063232421875,10321900
2026-01-30,1954.0,1990.0,1942.5,1981.0,1962.2271728515625,11942000
2026-02-02,2051.0,2079.5,1977.5,1985.5,1966.6845703125,19202900
2026-02-03,2190.0,2232.5,2143.0,2212.5,2191.533447265625,29734400
2026-02-04,2150.0,2174.5,2108.0,2152.0,2131.606689453125,15248700
2026-02-05,2153.0,2163.5,2106.5,2155.5,2135.073486328125,13594800
2026-02-06,2130.0,2170.0,2106.5,2162.5,2142.00732421875,11206200
2026-02-09,2300.0,2309.0,2252.5,2270.5,2248.98388671875,21206100
2026-02-10,2292.5,2345.5,2289.0,2319.5,2297.51953125,14743900
2026-02-12,2318.0,2320.0,2240.5,2246.0,2224.716064453125,13244900
2026-02-13,2215.0,2250.0,2181.5,2212.0,2191.0380859375,16437900
2026-02-16,2236.0,2237.5,2172.0,2172.0,2151.417236328125,6816000
2026-02-17,2191.5,2315.0,2170.5,2280.0,2258.393798828125,11587000
2026-02-18,2307.0,2459.5,2299.0,2433.5,2410.439208984375,22570600
2026-02-19,2385.0,2424.0,2356.0,2383.5,2360.912841796875,13030300
2026-02-20,2355.0,2414.0,2345.0,2380.0,2357.446044921875,9286700
2026-02-24,2359.5,2416.5,2341.5,2370.0,2347.540771484375,13490600
2026-02-25,2390.0,2441.0,2362.5,2378.0,2355.465087890625,13614800
2026-02-26,2443.0,2498.0,2415.0,2430.5,2407.467529296875,12667000
2026-02-27,2405.5,2424.5,2366.5,2424.5,2401.5244140625,12438400
2026-03-02,2320.0,2359.5,2302.0,2336.5,2314.3583984375,11084700
2026-03-03,2295.0,2298.0,2091.5,2094.0,2074.15625,24305900
2026-03-04,2093.5,2189.0,2059.0,2104.5,2084.556884765625,19905400
2026-03-05,2200.0,2241.0,2171.5,2194.0,2173.208740234375,15048100
2026-03-06,2150.5,2238.0,2150.5,2238.0,2216.791748046875,10621800
2026-03-09,2078.0,2100.0,2002.0,2100.0,2080.099609375,15571400
2026-03-10,2150.0,2208.0,2135.0,2208.0,2187.076171875,11653600
2026-03-11,2233.0,2246.5,2153.5,2155.5,2135.073486328125,12577500
2026-03-12,2120.0,2172.5,2111.5,2172.5,2151.912353515625,11312300
2026-03-13,2082.0,2158.5,2081.5,2154.0,2133.587890625,12496600
2026-03-16,2104.0,2148.5,2056.0,2070.5,2050.879150390625,11801000
2026-03-17,2101.5,2142.0,2084.5,2109.0,2089.01416015625,12161600
2026-03-18,2200.0,2203.5,2156.5,2192.0,2171.227783203125,9550500
2026-03-19,2092.0,2160.0,2092.0,2127.5,2107.3388671875,12468800
2026-03-23,1977.5,2042.5,1962.0,2042.5,2023.1444091796875,10668000
2026-03-24,2097.5,2098.5,1994.5,2037.5,2018.1917724609375,8990600
2026-03-25,2108.0,2109.0,2066.0,2089.5,2069.698974609375,7848500
2026-03-26,2089.0,2112.5,2064.5,2096.5,2076.632568359375,6885500
2026-03-27,2062.5,2123.0,2038.0,2110.5,2090.5,9860700
2026-03-30,1952.5,2000.0,1920.0,2000.0,2000.0,12783300
2026-03-31,1955.0,2005.0,1919.0,1966.0,1966.0,12772200
2026-04-01,2040.0,2073.0,2014.5,2073.0,2073.0,10442300
2026-04-02,2082.0,2089.5,1945.5,1945.5,1945.5,16626000
2026-04-03,1981.0,2027.5,1974.0,2011.5,2011.5,13470000
2026-04-06,2015.0,2064.0,2005.5,2020.5,2020.5,7958300
2026-04-07,2019.0,2079.5,2018.5,2076.5,2076.5,7377100
2026-04-08,2200.0,2222.0,2169.0,2200.0,2200.0,12947000
2026-04-09,2200.0,2225.0,2167.0,2220.0,2220.0,11463800
2026-04-10,2249.0,2322.0,2226.0,2310.0,2310.0,14723300
2026-04-13,2266.0,2314.5,2261.5,2266.0,2266.0,9500600
2026-04-14,2310.0,2310.0,2259.5,2273.0,2273.0,7334800
2026-04-15,2300.5,2308.0,2226.0,2246.5,2246.5,12784200
2026-04-16,2280.0,2548.5,2270.5,2540.0,2540.0,23937900
2026-04-17,2527.5,2632.5,2491.5,2616.0,2616.0,21676400
2026-04-20,2600.0,2621.0,2518.5,2542.0,2542.0,14363800
2026-04-21,2536.0,2576.0,2498.0,2576.0,2576.0,10460000
2026-04-22,2548.5,2725.0,2546.0,2700.5,2700.5,17013700
2026-04-23,2750.0,2772.0,2621.0,2662.0,2662.0,12840800
2026-04-24,2700.5,2765.5,2674.0,2689.5,2689.5,13275300
2026-04-27,2767.5,2768.0,2636.5,2718.0,2718.0,14080800
2026-04-28,2740.0,2752.5,2659.0,2677.0,2677.0,14100800
2026-04-30,2927.0,2985.0,2839.0,2890.5,2890.5,33512200
2026-05-01,2886.0,2956.0,2775.0,2775.5,2775.5,14435800
2026-05-07,2920.0,2955.5,2817.5,2896.0,2896.0,20251700
2026-05-08,2930.0,2996.5,2890.5,2923.5,2923.5,14299700
2026-05-11,2990.0,3015.0,2913.5,2936.0,2936.0,10494200
2026-05-12,2936.0,2984.0,2906.0,2961.0,2961.0,10967100
2026-05-13,2911.0,2949.5,2851.0,2916.5,2916.5,9120600
2026-05-14,2979.0,3118.0,2975.0,3072.0,3072.0,13646200
2026-05-15,3110.0,3185.0,2965.5,2993.0,2993.0,13723700
2026-05-18,2988.5,3019.0,2929.0,2977.5,2977.5,8178800
2026-05-19,3025.0,3026.0,2947.0,2985.5,2985.5,10503400
2026-05-20,2885.5,2959.0,2836.0,2943.0,2943.0,11053200
2026-05-21,2993.0,3236.0,2962.5,3141.0,3141.0,11989200
2026-05-22,3137.0,3383.0,3132.0,3370.0,3370.0,14032900
2026-05-25,3580.0,3795.0,3473.0,3715.0,3715.0,20639200
2026-05-26,3708.0,3815.0,3592.0,3627.0,3627.0,16898300
2026-05-27,3750.0,3803.0,3608.0,3608.0,3608.0,15673600
2026-05-28,3590.0,3911.0,3572.0,3796.0,3796.0,24725800
2026-05-29,3999.0,4200.0,3958.0,4108.0,4108.0,28286900
2026-06-01,4093.0,4315.0,3984.0,4104.0,4104.0,30179600
2026-06-02,4083.0,4095.0,3822.0,3849.0,3849.0,23686700
2026-06-03,3919.0,4068.0,3895.0,3950.0,3950.0,17825900
2026-06-04,3950.0,3995.0,3872.0,3950.0,3950.0,12099400
2026-06-05,3899.0,4174.0,3851.0,4111.0,4111.0,18532200
2026-06-08,3700.0,3824.0,3637.0,3715.0,3715.0,17890100
2026-06-09,3733.0,3837.0,3572.0,3835.0,3835.0,19643100
2026-06-10,3700.0,3833.0,3587.0,3640.0,3640.0,15871800
2026-06-11,3450.0,3575.0,3415.0,3561.0,3561.0,14430600
2026-06-12,3756.0,3756.0,3469.0,3504.0,3504.0,19550000
2026-06-15,3644.0,3928.0,3638.0,3906.0,3906.0,18771500
2026-06-16,3848.0,3962.0,3802.0,3802.0,3802.0,17479000
2026-06-17,3732.0,3888.0,3728.0,3830.0,3830.0,11642300
2026-06-18,3850.0,4094.0,3835.0,3855.0,3855.0,13359700
2026-06-19,3995.0,3995.0,3867.0,3909.0,3909.0,18006600
2026-06-22,3979.0,4123.0,3961.0,4063.0,4063.0,14902600
2026-06-23,4133.0,4189.0,3943.0,3943.0,3943.0,18739900
2026-06-24,3873.0,3957.0,3766.0,3816.0,3816.0,14683100
2026-06-25,3900.0,3933.0,3820.0,3908.0,3908.0,10937400
2026-06-26,3768.0,3831.0,3535.0,3575.0,3575.0,18063900
2026-06-29,3550.0,3615.0,3489.0,3593.0,3593.0,12141700
2026-06-30,3663.0,3665.0,3510.0,3570.0,3570.0,14854000
2026-07-01,3666.0,3762.0,3604.0,3700.0,3700.0,15482900
2026-07-02,3666.0,3768.0,3575.0,3660.0,3660.0,14570500
2026-07-03,3642.0,3736.0,3514.0,3699.0,3699.0,11208700
2026-07-06,3700.0,3705.0,3444.0,3501.0,3501.0,14040500
2026-07-07,3501.0,3513.0,3332.0,3357.0,3357.0,15859800
2026-07-08,3251.0,3440.0,3241.0,3298.0,3298.0,16252200
2026-07-09,3360.0,3422.0,3328.0,3382.0,3382.0,10738400
2026-07-10,3452.0,3460.0,3359.0,3389.0,3389.0,12263000
2026-07-13,3387.0,3402.0,3166.0,3203.0,3203.0,13836900
2026-07-14,3190.0,3265.0,3130.0,3234.0,3234.0,12888800
2026-07-15,3270.0,3273.0,3195.0,3246.0,3246.0,8621900
2026-07-16,3110.0,3174.0,3085.0,3085.0,3085.0,13950400
2026-07-17,3000.0,3024.0,2847.0,2968.0,2968.0,17751500
2026-07-21,3018.0,3085.0,2936.0,3073.0,3073.0,13019600
2026-07-22,3150.0,3195.0,3095.0,3107.0,3107.0,9808700
2026-07-23,3189.0,3196.0,3084.0,3116.0,3116.0,6368500
2026-07-24,3065.0,3097.0,2982.5,3021.0,3021.0,7571700
2026-07-27,3033.0,3060.0,2949.0,3012.0,3012.0,8845200
2026-07-28,2961.0,2993.0,2898.5,2927.5,2927.5,14855900
2026-07-29,2958.5,2964.5,2651.0,2746.0,2746.0,20984300
2026-07-30,2758.0,2928.5,2727.5,2811.5,2811.5,16024600
2026-07-31,3099.0,3100.0,2982.5,3008.0,3008.0,20004700
2026-08-03,3278.0,3282.0,3052.0,3092.0,3092.0,23068600
2026-08-04,3157.0,3189.0,3002.0,3052.0,3052.0,16370500
2026-08-05,3157.0,3199.0,3089.0,3150.0,3150.0,12572700
2026-08-06,3047.0,3076.0,2977.0,2995.5,2995.5,5790800
2026-08-07,3012.0,3048.0,2944.0,2988.0,2988.0,9012500
2026-08-10,2995.0,3074.0,2995.0,3045.0,3045.0,5856800
2026-08-12,3045.0,3125.0,3007.0,3114.0,3114.0,7280800
2026-08-13,3159.0,3269.0,3143.0,3235.0,3235.0,9660600
2026-08-14,3285.0,3300.0,3184.0,3210.0,3210.0,11312200
2026-08-17,3238.0,3244.0,3196.0,3244.0,3244.0,6741900
2026-08-18,3238.0,3300.0,3119.0,3139.0,3139.0,7386800
2026-08-19,2999.0,3052.0,2971.5,3006.0,3006.0,10689700
2026-08-20,2999.0,3023.0,2967.0,3011.0,3011.0,7468100
2026-08-21,2951.0,3041.0,2951.0,3041.0,3041.0,7401600
2026-08-24,3010.0,3071.0,3008.0,3042.0,3042.0,5141600
